Y	36646139.193079	52002253.204887	58.298487	1.910000	 19:34:01.00
Y	36646059.507377	52002240.585473	50.553741	352.830000	 19:34:02.00
Y	36645988.849809	52002244.737916	45.904592	337.610000	 19:34:03.00
Y	36645925.436779	52002265.307844	44.431595	323.700000	 19:34:04.00
Y	36645867.689134	52002300.911628	46.986325	311.190000	 19:34:05.00
Y	36645815.114529	52002350.916496	51.439841	299.260000	 19:34:06.00
Y	36645768.799724	52002416.073270	56.365177	290.080000	 19:34:07.00
Y	36645726.979923	52002492.821724	61.497654	284.480000	 19:34:08.00
Y	36645687.091353	52002578.512799	65.663475	282.750000	 19:34:09.00
Y	36645646.672496	52002669.982786	69.564618	282.810000	 19:34:10.00
Y	36645603.549673	52002765.729965	71.889192	283.330000	 19:34:11.00
Y	36645559.544249	52002859.696832	68.241221	284.050000	 19:34:12.00
Y	36645518.465714	52002945.150995	59.472282	284.750000	 19:34:13.00
Y	36645484.884780	52003020.860774	52.579113	280.170000	 19:34:14.00
Y	36645467.189246	52003094.377027	50.783897	264.720000	 19:34:15.00
Y	36645470.915403	52003168.939551	51.313256	247.900000	 19:34:16.00
Y	36645496.184438	52003240.827940	52.981886	230.980000	 19:34:17.00
Y	36645544.223322	52003303.866710	55.122336	212.780000	 19:34:18.00
Y	36645611.586164	52003353.626631	58.862369	198.370000	 19:34:19.00
Y	36645693.906857	52003390.310082	63.154776	188.110000	 19:34:20.00
Y	36645787.004813	52003416.296065	67.435676	181.330000	 19:34:21.00
Y	36645886.578210	52003437.684164	69.771758	180.920000	 19:34:22.00
Y	36645986.439384	52003460.734308	68.459869	182.850000	 19:34:23.00
Y	36646081.627638	52003485.530826	64.489680	184.060000	 19:34:24.00
Y	36646170.461642	52003511.204736	60.243304	185.870000	 19:34:25.00
Y	36646252.430143	52003540.329262	57.538973	191.180000	 19:34:26.00
Y	36646327.699680	52003578.287107	56.813981	199.800000	 19:34:27.00
Y	36646395.266692	52003627.018784	56.503271	209.700000	 19:34:28.00
Y	36646452.446282	52003687.595792	56.963583	220.460000	 19:34:29.00
Y	36646498.356095	52003758.237981	57.953253	231.170000	 19:34:30.00
Y	36646530.617973	52003838.472854	58.885384	242.190000	 19:34:31.00
Y	36646545.191446	52003923.752838	59.138556	255.280000	 19:34:32.00
Y	36646540.209668	52004011.032087	59.898070	267.700000	 19:34:33.00
Y	36646517.085207	52004096.311420	60.473460	279.150000	 19:34:34.00
Y	36646478.707467	52004177.489994	61.497654	288.650000	 19:34:35.00
Y	36646426.776822	52004252.230736	61.819872	298.000000	 19:34:36.00
Y	36646363.198191	52004317.167318	60.623061	307.780000	 19:34:37.00
Y	36646292.746856	52004370.038778	58.873877	315.570000	 19:34:38.00
Y	36646217.698698	52004411.832313	57.377863	323.070000	 19:34:39.00
Y	36646139.345066	52004442.269586	55.927881	331.820000	 19:34:40.00
Y	36646060.658596	52004461.941332	54.374329	337.160000	 19:34:41.00
Y	36645982.502501	52004475.833769	52.728714	340.250000	 19:34:42.00
Y	36645905.573572	52004483.550436	51.106115	345.090000	 19:34:43.00
Y	36645831.265382	52004484.298378	49.391454	350.680000	 19:34:44.00
Y	36645758.388891	52004477.841366	49.115267	356.600000	 19:34:45.00
Y	36645686.349572	52004464.061310	50.323585	1.730000	 19:34:46.00
Y	36645613.057064	52004444.147738	51.808091	6.090000	 19:34:47.00
Y	36645539.700400	52004418.336965	53.281089	9.420000	 19:34:48.00
Y	36645464.681474	52004388.451274	55.110828	11.040000	 19:34:49.00
Y	36645388.288013	52004356.152718	56.583826	12.230000	 19:34:50.00
Y	36645311.114532	52004321.559450	57.550480	12.910000	 19:34:51.00
Y	36645232.956501	52004285.700740	58.148886	13.460000	 19:34:52.00
Y	36645154.900701	52004249.327495	58.171901	13.630000	 19:34:53.00
Y	36645076.844870	52004212.954343	57.769128	13.620000	 19:34:54.00
Y	36645000.470313	52004177.450315	56.537794	13.400000	 19:34:55.00
Y	36644925.182512	52004142.697269	55.145351	13.340000	 19:34:56.00
Y	36644851.473731	52004109.327956	53.914017	13.290000	 19:34:57.00
Y	36644780.143012	52004076.431259	52.751730	13.310000	 19:34:58.00
Y	36644709.899055	52004044.285527	51.635474	13.260000	 19:34:59.00
Y	36644640.844117	52004012.376137	50.369617	13.100000	 19:35:00.00
Y	36644574.557253	52003982.086720	48.654955	13.130000	 19:35:01.00
Y	36644511.140722	52003952.902652	45.881577	13.870000	 19:35:02.00
Y	36644452.582603	52003924.149093	42.486777	15.620000	 19:35:03.00
Y	36644398.780643	52003896.340653	39.506259	16.180000	 19:35:04.00
Y	36644348.341287	52003870.270290	37.227715	15.800000	 19:35:05.00
Y	36644300.670018	52003845.819860	35.271390	15.260000	 19:35:06.00
Y	36644255.664585	52003823.503969	33.050386	14.650000	 19:35:07.00
Y	36644214.021766	52003802.926128	29.655586	14.670000	 19:35:08.00
Y	36644178.017402	52003785.073466	25.271117	15.740000	 19:35:09.00
Y	36644147.159226	52003769.313230	21.864810	15.710000	 19:35:10.00
Y	36644119.663673	52003755.291021	19.735868	14.460000	 19:35:11.00
Y	36644094.833970	52003743.403312	17.526371	13.590000	 19:35:12.00
Y	36644073.859164	52003733.886359	14.568868	13.170000	 19:35:13.00
Y	36644056.841508	52003726.225549	10.874866	13.440000	 19:35:14.00
Y	36643633.126318	52003544.678292	51.681505	15.440000	 19:36:06.00
Y	36643566.877068	52003507.978395	50.875959	19.520000	 19:36:07.00
Y	36643505.134127	52003464.150214	51.290240	28.450000	 19:36:08.00
Y	36643449.207725	52003409.709707	54.489407	36.830000	 19:36:09.00
Y	36643397.518734	52003343.273336	59.311173	44.450000	 19:36:10.00
Y	36643351.646164	52003266.224724	61.819872	51.680000	 19:36:11.00
Y	36643314.831411	52003184.022153	60.116718	57.630000	 19:36:12.00
Y	36643289.414665	52003103.549510	54.144173	64.840000	 19:36:13.00
Y	36643278.349631	52003028.603043	48.597416	75.850000	 19:36:14.00
Y	36643286.290300	52002960.642224	45.156586	95.240000	 19:36:15.00
Y	36643311.453139	52002899.312581	44.466118	105.980000	 19:36:16.00
Y	36643332.946479	52002837.788755	44.753813	90.430000	 19:36:17.00
Y	36643335.024853	52002771.337796	46.445459	71.010000	 19:36:18.00
Y	36643316.275811	52002703.958485	48.965666	55.340000	 19:36:19.00
Y	36643291.990325	52002633.339715	52.291418	63.720000	 19:36:20.00
Y	36643283.423490	52002555.145730	54.903688	80.140000	 19:36:21.00
Y	36643297.300632	52002472.852192	59.357204	96.060000	 19:36:22.00
Y	36643339.427019	52002394.566062	62.349231	117.010000	 19:36:23.00
Y	36643405.232068	52002321.518759	69.725727	123.620000	 19:36:24.00
Y	36643487.479260	52002252.807416	75.606210	133.060000	 19:36:25.00
Y	36643583.586059	52002188.988698	80.347421	137.320000	 19:36:26.00
Y	36643687.486146	52002132.601798	78.736330	143.140000	 19:36:27.00
Y	36643794.840280	52002096.157536	75.663749	156.410000	 19:36:28.00
Y	36643906.205378	52002086.185652	75.928428	170.590000	 19:36:29.00
Y	36644019.797882	52002102.332048	79.438305	181.960000	 19:36:30.00
Y	36644137.253415	52002136.363195	85.272757	187.400000	 19:36:31.00
Y	36644259.715299	52002179.412751	89.852859	188.430000	 19:36:32.00
Y	36644380.189103	52002223.137350	83.500557	188.960000	 19:36:33.00
Y	36644488.382249	52002263.352643	71.854669	189.040000	 19:36:34.00
Y	36644578.349470	52002298.877542	59.058001	191.510000	 19:36:35.00
Y	36644650.340882	52002337.785608	52.049755	203.070000	 19:36:36.00
Y	36644703.807576	52002389.061586	49.437485	221.130000	 19:36:37.00
Y	36644738.052732	52002453.102008	49.356931	239.660000	 19:36:38.00
Y	36644751.125987	52002524.170102	49.368438	255.690000	 19:36:39.00
Y	36644759.033939	52002596.351873	48.516862	248.550000	 19:36:40.00
Y	36644782.948398	52002662.619821	47.607746	228.480000	 19:36:41.00
Y	36644828.769117	52002715.052228	47.642269	207.220000	 19:36:42.00
Y	36644890.486463	52002746.570904	48.321229	184.900000	 19:36:43.00
Y	36644961.087320	52002752.037926	49.656133	162.210000	 19:36:44.00
Y	36645031.059277	52002729.563346	52.130309	140.310000	 19:36:45.00
Y	36645092.162249	52002680.184713	55.410031	120.410000	 19:36:46.00
Y	36645140.196654	52002609.486933	60.646077	106.740000	 19:36:47.00
Y	36645181.172108	52002524.548219	67.044411	103.070000	 19:36:48.00
Y	36645223.597487	52002429.198693	73.488776	102.690000	 19:36:49.00
Y	36645268.131741	52002329.453537	74.213767	103.290000	 19:36:50.00
Y	36645309.367522	52002233.867420	66.112279	101.360000	 19:36:51.00
Y	36645338.163636	52002144.904002	61.244482	92.370000	 19:36:52.00
Y	36645347.609078	52002056.911073	59.081017	77.300000	 19:36:53.00
Y	36645331.145207	52001971.795572	59.345696	59.940000	 19:36:54.00
Y	36645290.351186	52001890.941200	63.764689	45.350000	 19:36:55.00
Y	36645233.978171	52001810.737032	68.505901	42.840000	 19:36:56.00
Y	36645184.591303	52001723.361932	67.919003	55.800000	 19:36:57.00
Y	36645159.367270	52001626.343514	68.713041	72.600000	 19:36:58.00
Y	36645163.043447	52001523.832216	71.256264	89.180000	 19:36:59.00
Y	36645196.873509	52001421.961048	75.260976	104.110000	 19:37:00.00
Y	36645255.385700	52001323.387427	80.335913	115.010000	 19:37:01.00
Y	36645333.396180	52001232.430809	81.739864	123.690000	 19:37:02.00
Y	36645427.504745	52001153.765002	84.754906	133.310000	 19:37:03.00
Y	36645535.621251	52001088.579583	86.688216	141.580000	 19:37:04.00
Y	36645653.360887	52001040.283111	85.675530	151.100000	 19:37:05.00
Y	36645775.316720	52001017.430615	83.258893	164.870000	 19:37:06.00
Y	36645895.097154	52001027.311865	80.623608	181.160000	 19:37:07.00
Y	36646003.886386	52001067.641345	78.091893	196.610000	 19:37:08.00
Y	36646100.449275	52001129.080059	76.503818	204.870000	 19:37:09.00
Y	36646191.029234	52001195.750055	74.927250	204.890000	 19:37:10.00
Y	36646280.828873	52001260.125574	74.190751	203.130000	 19:37:11.00
Y	36646372.430765	52001321.649641	74.777649	201.490000	 19:37:12.00
Y	36646467.311868	52001382.220423	76.975637	200.750000	 19:37:13.00
Y	36646566.150162	52001444.647324	80.692655	201.010000	 19:37:14.00
Y	36646667.449917	52001510.238141	81.935497	201.750000	 19:37:15.00
Y	36646767.356056	52001576.622356	80.681147	202.290000	 19:37:16.00
Y	36646864.986177	52001642.019842	77.539519	202.340000	 19:37:17.00
Y	36646954.413775	52001702.043704	68.713041	202.320000	 19:37:18.00
Y	36647031.969467	52001756.500005	59.322681	204.580000	 19:37:19.00
Y	36647095.729837	52001811.961109	55.709233	214.370000	 19:37:20.00
Y	36647142.071241	52001877.336524	54.247743	231.000000	 19:37:21.00
Y	36647167.324212	52001952.432339	53.994572	248.910000	 19:37:22.00
Y	36647168.144789	52002032.304580	54.385837	265.480000	 19:37:23.00
Y	36647147.441038	52002111.646163	56.802474	279.980000	 19:37:24.00
Y	36647107.405470	52002188.752602	60.001641	291.500000	 19:37:25.00
Y	36647049.552705	52002259.109962	62.682957	303.690000	 19:37:26.00
Y	36646975.007332	52002317.056949	65.099593	317.040000	 19:37:27.00
Y	36646885.284032	52002358.079737	67.493215	330.950000	 19:37:28.00
Y	36646784.870136	52002378.255089	70.473734	342.920000	 19:37:29.00
Y	36646677.416222	52002380.983057	74.397891	351.530000	 19:37:30.00
Y	36646564.501421	52002367.647361	78.563713	358.970000	 19:37:31.00
Y	36646447.500375	52002340.661017	82.718027	4.780000	 19:37:32.00
Y	36646330.945966	52002305.204201	81.486693	6.580000	 19:37:33.00
Y	36646221.423650	52002271.679304	72.361012	5.230000	 19:37:34.00
Y	36646125.640001	52002246.768012	60.979803	1.100000	 19:37:35.00
Y	36646040.482458	52002236.806283	55.064797	349.510000	 19:37:36.00
Y	36645961.054864	52002247.775724	53.752908	331.940000	 19:37:37.00
Y	36645888.527399	52002283.118352	55.985420	314.990000	 19:37:38.00
Y	36645823.021076	52002339.113518	60.323859	301.590000	 19:37:39.00
Y	36645767.527304	52002413.145783	65.099593	290.500000	 19:37:40.00
Y	36645720.281256	52002501.654938	70.255085	282.890000	 19:37:41.00
Y	36645677.734542	52002600.726468	75.042328	281.440000	 19:37:42.00
Y	36645632.279355	52002705.104441	78.126417	283.310000	 19:37:43.00
Y	36645584.055696	52002807.862376	74.662571	284.250000	 19:37:44.00
Y	36645539.167825	52002900.049035	64.305556	285.290000	 19:37:45.00
Y	36645500.402896	52002980.078402	55.801296	284.090000	 19:37:46.00
Y	36645473.463909	52003056.572757	53.983064	271.530000	 19:37:47.00
Y	36645467.742115	52003135.142582	53.902509	255.110000	 19:37:48.00
Y	36645485.040017	52003212.936467	54.777102	237.240000	 19:37:49.00
Y	36645527.485837	52003282.353190	56.399701	218.650000	 19:37:50.00
Y	36645591.039157	52003338.845433	59.829024	202.950000	 19:37:51.00
Y	36645672.235145	52003381.189817	63.868259	190.380000	 19:37:52.00
Y	36645765.211896	52003410.896349	68.344792	183.420000	 19:37:53.00
Y	36645865.360855	52003435.608504	70.738413	181.900000	 19:37:54.00
Y	36645965.816553	52003458.776772	68.620979	182.070000	 19:37:55.00
Y	36646061.413801	52003481.514734	63.994845	182.340000	 19:37:56.00
Y	36646150.266776	52003503.982674	59.564344	183.980000	 19:37:57.00
Y	36646231.864228	52003528.753807	56.238592	187.550000	 19:37:58.00
Y	36646307.970751	52003559.388496	55.168367	194.080000	 19:37:59.00
Y	36646377.666072	52003600.518580	54.477899	204.560000	 19:38:00.00
Y	36646437.466275	52003654.126733	54.374329	216.560000	 19:38:01.00
Y	36646485.689979	52003719.343989	56.342162	227.560000	 19:38:02.00
Y	36646521.844847	52003795.537592	58.425073	238.800000	 19:38:03.00
Y	36646541.481380	52003880.218583	59.633391	251.330000	 19:38:04.00
Y	36646542.444945	52003968.679077	61.175436	264.240000	 19:38:05.00
Y	36646523.258714	52004059.020622	63.891275	276.120000	 19:38:06.00
Y	36646485.130750	52004148.273312	67.872972	286.860000	 19:38:07.00
Y	36646428.470101	52004234.378410	72.038794	296.860000	 19:38:08.00
Y	36646353.193578	52004314.644409	76.239139	306.320000	 19:38:09.00
Y	36646261.410629	52004384.675657	80.404960	315.660000	 19:38:10.00
Y	36646153.632639	52004441.898871	84.605305	325.210000	 19:38:11.00
Y	36646032.256821	52004483.580597	88.817158	333.810000	 19:38:12.00
Y	36645899.968117	52004508.649519	92.994487	341.670000	 19:38:13.00
Y	36645759.246915	52004517.063657	97.056739	348.550000	 19:38:14.00
Y	36645612.164526	52004510.839607	101.107482	353.510000	 19:38:15.00
Y	36645460.894500	52004491.479336	105.181242	358.220000	 19:38:16.00
Y	36645305.232291	52004460.012251	109.301032	1.710000	 19:38:17.00
Y	36645147.536899	52004420.116947	110.095070	4.310000	 19:38:18.00
Y	36644990.288641	52004371.751467	111.947825	7.070000	 19:38:19.00
Y	36644832.688438	52004315.827027	114.410493	9.250000	 19:38:20.00
Y	36644672.748172	52004253.018556	116.930700	11.040000	 19:38:21.00
Y	36644513.338152	52004184.431451	117.931878	12.930000	 19:38:22.00
Y	36644358.619995	52004110.892748	114.111290	15.370000	 19:38:23.00
Y	36644211.464019	52004033.507801	110.026023	17.570000	 19:38:24.00
Y	36644071.767937	52003952.791258	107.724464	19.430000	 19:38:25.00
Y	36643936.846872	52003869.814437	105.906233	21.360000	 19:38:26.00
Y	36643808.688878	52003783.902539	102.522941	23.470000	 19:38:27.00
Y	36643690.452056	52003697.822788	95.077398	26.080000	 19:38:28.00
Y	36643586.585831	52003614.064009	84.927523	28.830000	 19:38:29.00
Y	36643498.771533	52003533.495119	76.158584	33.370000	 19:38:30.00
Y	36643426.229125	52003453.821378	69.840805	39.520000	 19:38:31.00
Y	36643367.686277	52003372.115337	65.502366	46.370000	 19:38:32.00
Y	36643322.037216	52003290.831811	61.014326	52.020000	 19:38:33.00
Y	36643288.872966	52003212.029123	54.892180	59.060000	 19:38:34.00
Y	36643268.583578	52003136.854517	51.221193	67.900000	 19:38:35.00
Y	36643260.491239	52003062.498680	49.874781	77.180000	 19:38:36.00
Y	36643268.060857	52002990.184866	48.908127	90.520000	 19:38:37.00
Y	36643290.186721	52002922.367848	47.849410	102.160000	 19:38:38.00
Y	36643315.080596	52002856.170561	47.619254	96.080000	 19:38:39.00
Y	36643325.705740	52002787.138373	47.435129	78.410000	 19:38:40.00
Y	36643313.413169	52002718.367239	48.942650	58.850000	 19:38:41.00
Y	36643289.025476	52002648.263058	50.945006	59.720000	 19:38:42.00
Y	36643274.085591	52002574.152017	52.049755	74.020000	 19:38:43.00
Y	36643279.007132	52002496.498205	54.247743	88.930000	 19:38:44.00
Y	36643304.161265	52002419.654506	56.158037	103.970000	 19:38:45.00
Y	36643351.108248	52002348.210011	59.817516	118.680000	 19:38:46.00
Y	36643418.250141	52002283.986758	65.502366	130.160000	 19:38:47.00
Y	36643501.035230	52002225.010562	71.624513	136.060000	 19:38:48.00
Y	36643595.813000	52002167.881577	76.883575	138.850000	 19:38:49.00
Y	36643697.092802	52002118.462839	75.571686	145.890000	 19:38:50.00
Y	36643802.031133	52002087.957577	72.729261	158.790000	 19:38:51.00
Y	36643909.995840	52002082.659315	73.074495	172.160000	 19:38:52.00
Y	36644020.309022	52002099.759003	77.620074	182.390000	 19:38:53.00
Y	36644135.181989	52002134.346946	83.454526	187.920000	 19:38:54.00
Y	36644255.758063	52002177.556793	89.150884	188.700000	 19:38:55.00
Y	36644378.507750	52002222.268421	86.630677	188.540000	 19:38:56.00
Y	36644489.079008	52002262.956132	72.245934	189.110000	 19:38:57.00
Y	36644579.436294	52002299.628371	58.942923	193.250000	 19:38:58.00
Y	36644649.523029	52002341.902555	52.452527	206.490000	 19:38:59.00
Y	36644700.880569	52002397.573898	50.530726	225.310000	 19:39:00.00
Y	36644730.638445	52002465.537257	50.599772	243.810000	 19:39:01.00
Y	36644743.590559	52002540.325795	51.508888	253.750000	 19:39:02.00
Y	36644758.038271	52002613.806773	50.185492	241.710000	 19:39:03.00
Y	36644790.889486	52002678.640572	49.138283	221.330000	 19:39:04.00
Y	36644845.071347	52002726.314898	49.943828	199.720000	 19:39:05.00
Y	36644913.775227	52002750.662649	50.392632	176.590000	 19:39:06.00
Y	36644986.523078	52002745.322573	50.093429	153.050000	 19:39:07.00
Y	36645051.999987	52002711.256237	52.061262	130.550000	 19:39:08.00
Y	36645105.718579	52002652.386512	56.721919	112.680000	 19:39:09.00
Y	36645148.235482	52002575.243223	62.613910	103.370000	 19:39:10.00
Y	36645187.548379	52002486.229653	68.943197	102.030000	 19:39:11.00
Y	36645230.977108	52002388.939680	74.950266	103.140000	 19:39:12.00
Y	36645276.003543	52002289.827204	72.211410	103.390000	 19:39:13.00
Y	36645315.539010	52002196.577978	64.432141	100.160000	 19:39:14.00
Y	36645338.185283	52002107.462792	60.738139	86.470000	 19:39:15.00
Y	36645337.216956	52002019.006085	60.174257	69.710000	 19:39:16.00
Y	36645309.048033	52001933.705309	62.257168	52.650000	 19:39:17.00
Y	36645258.332555	52001853.020009	67.009887	41.740000	 19:39:18.00
Y	36645202.860654	52001771.390180	66.584099	48.120000	 19:39:19.00
Y	36645164.890781	52001682.538506	64.627774	63.180000	 19:39:20.00
Y	36645150.962710	52001587.763928	66.503544	77.710000	 19:39:21.00
Y	36645163.250075	52001488.567900	69.645172	93.040000	 19:39:22.00
Y	36645202.309821	52001391.479989	72.867355	107.800000	 19:39:23.00
Y	36645265.642862	52001299.748087	78.529190	118.280000	 19:39:24.00
Y	36645349.477624	52001213.692733	84.075947	127.060000	 19:39:25.00
Y	36645449.327040	52001137.236930	86.342982	134.920000	 19:39:26.00
Y	36645560.908497	52001073.274527	87.931058	142.810000	 19:39:27.00
Y	36645681.397613	52001029.803501	85.859655	154.760000	 19:39:28.00
Y	36645805.879783	52001016.011648	83.903330	169.130000	 19:39:29.00
Y	36645926.607384	52001033.570106	82.269223	184.540000	 19:39:30.00
Y	36646041.508876	52001080.462960	85.502913	196.070000	 19:39:31.00
Y	36646153.120734	52001147.030407	90.232617	202.440000	 19:39:32.00
Y	36646266.153160	52001225.114129	95.031367	203.710000	 19:39:33.00
Y	36646384.313017	52001308.496205	99.519407	203.490000	 19:39:34.00
Y	36646508.009139	52001395.118122	103.857845	203.500000	 19:39:35.00
Y	36646637.445941	52001483.950638	107.954620	202.850000	 19:39:36.00
Y	36646766.288004	52001572.665546	103.811814	202.940000	 19:39:37.00
Y	36646883.769140	52001653.239928	88.782635	203.260000	 19:39:38.00
Y	36646980.683574	52001722.240297	72.464582	204.350000	 19:39:39.00
Y	36647058.508289	52001781.564730	60.300843	208.160000	 19:39:40.00
Y	36647117.270298	52001843.522544	56.088990	222.070000	 19:39:41.00
Y	36647154.042693	52001916.626666	55.720741	240.660000	 19:39:42.00
Y	36647166.753957	52001998.860702	57.251278	257.760000	 19:39:43.00
Y	36647154.457095	52002082.546967	57.987776	274.650000	 19:39:44.00
Y	36647119.158985	52002163.804228	61.209959	288.350000	 19:39:45.00
Y	36647063.461077	52002238.869366	65.088086	300.800000	 19:39:46.00
Y	36646987.586733	52002303.506914	68.678518	314.610000	 19:39:47.00
Y	36646894.853081	52002350.351287	71.854669	328.460000	 19:39:48.00
Y	36646788.353940	52002376.272334	75.606210	340.990000	 19:39:49.00
Y	36646673.050057	52002381.185654	79.587907	351.170000	 19:39:50.00
Y	36646552.099688	52002367.858592	83.696189	358.550000	 19:39:51.00
Y	36646427.964301	52002339.455040	87.908042	4.580000	 19:39:52.00
Y	36646303.290954	52002301.315537	86.630677	7.260000	 19:39:53.00
Y	36646191.204916	52002265.141580	72.533629	6.040000	 19:39:54.00
Y	36646094.520047	52002241.656115	61.440115	358.040000	 19:39:55.00
Y	36646006.537766	52002239.692396	57.884206	342.580000	 19:39:56.00
Y	36645924.266577	52002261.865717	58.229440	325.100000	 19:39:57.00
Y	36645850.781302	52002308.251822	60.082195	307.870000	 19:39:58.00
Y	36645789.667876	52002376.353342	64.063892	294.040000	 19:39:59.00
Y	36645738.279101	52002460.829947	69.138829	286.230000	 19:40:00.00
Y	36645692.574281	52002557.134385	74.018134	282.150000	 19:40:01.00
Y	36645647.815989	52002661.115911	78.414112	282.350000	 19:40:02.00
Y	36645599.369084	52002768.109101	80.071234	283.800000	 19:40:03.00
Y	36645551.656435	52002868.293721	69.345970	285.070000	 19:40:04.00
Y	36645509.101024	52002951.849623	57.538973	286.130000	 19:40:05.00
Y	36645477.015852	52003026.251713	51.785075	278.020000	 19:40:06.00
Y	36645462.887459	52003100.476645	51.877138	261.040000	 19:40:07.00
Y	36645471.657598	52003177.646111	53.672354	244.180000	 19:40:08.00
Y	36645502.871865	52003250.715694	54.926703	227.880000	 19:40:09.00
Y	36645556.568194	52003313.273665	57.067153	209.520000	 19:40:10.00
Y	36645629.198456	52003361.405406	61.002819	195.650000	 19:40:11.00
Y	36645715.597528	52003396.224427	65.226179	186.660000	 19:40:12.00
Y	36645812.467125	52003421.889868	69.622157	181.240000	 19:40:13.00
Y	36645916.694470	52003444.737569	74.052658	181.180000	 19:40:14.00
Y	36646025.965789	52003470.192281	77.366902	182.470000	 19:40:15.00
Y	36646132.347759	52003497.747738	71.026108	184.380000	 19:40:16.00
Y	36646228.194832	52003528.559726	64.926977	189.010000	 19:40:17.00
Y	36646314.964844	52003567.732551	63.327393	197.470000	 19:40:18.00
Y	36646391.839759	52003619.383432	62.360738	207.660000	 19:40:19.00
Y	36646456.339169	52003683.554595	61.140912	219.950000	 19:40:20.00
Y	36646504.199082	52003759.933863	61.129404	232.710000	 19:40:21.00
Y	36646533.654843	52003844.960840	61.957966	246.150000	 19:40:22.00
Y	36646541.938281	52003937.015527	63.488502	259.930000	 19:40:23.00
Y	36646528.186080	52004031.111583	65.824585	273.380000	 19:40:24.00
Y	36646493.504039	52004124.793732	69.564618	284.160000	 19:40:25.00
Y	36646440.289288	52004215.328315	72.752277	293.710000	 19:40:26.00
Y	36646369.257680	52004299.112663	75.985967	303.620000	 19:40:27.00
Y	36646280.632845	52004371.911368	79.265689	314.240000	 19:40:28.00
Y	36646175.622956	52004430.754629	83.166831	323.850000	 19:40:29.00
Y	36646057.405223	52004475.203822	87.390191	331.870000	 19:40:30.00
Y	36645927.475543	52004503.951340	91.636568	339.790000	 19:40:31.00
Y	36645789.215623	52004515.529413	95.618265	347.780000	 19:40:32.00
Y	36645644.715840	52004508.748701	99.496391	354.500000	 19:40:33.00
Y	36645495.638426	52004487.684369	103.662213	358.820000	 19:40:34.00
Y	36645341.964298	52004455.542489	107.874066	1.870000	 19:40:35.00
Y	36645184.371157	52004415.132603	111.752192	4.240000	 19:40:36.00
Y	36645025.134799	52004367.441992	112.304567	6.160000	 19:40:37.00
Y	36644865.731974	52004314.369033	114.525571	8.210000	 19:40:38.00
Y	36644705.280398	52004254.133667	116.873161	10.070000	 19:40:39.00
Y	36644543.473254	52004188.279843	119.117181	11.560000	 19:40:40.00
Y	36644380.412772	52004116.293026	121.211599	13.360000	 19:40:41.00
Y	36644217.594728	52004036.865741	123.329034	15.960000	 19:40:42.00
Y	36644055.920360	52003948.572400	125.365913	18.550000	 19:40:43.00
Y	36643896.680899	52003851.134792	126.367091	21.580000	 19:40:44.00
Y	36643748.282836	52003748.898051	117.149348	24.910000	 19:40:45.00
Y	36643620.219499	52003646.958054	103.719752	29.460000	 19:40:46.00
Y	36643514.664474	52003546.816437	92.994487	34.910000	 19:40:47.00
Y	36643429.137426	52003448.515163	83.201354	40.430000	 19:40:48.00
Y	36643361.752548	52003352.214331	75.537163	46.990000	 19:40:49.00
Y	36643312.203115	52003259.457622	67.113458	53.640000	 19:40:50.00
Y	36643278.296605	52003171.948930	60.128226	61.200000	 19:40:51.00
Y	36643260.832065	52003088.777066	55.248921	72.240000	 19:40:52.00
Y	36643262.392106	52003009.385211	53.062440	85.850000	 19:40:53.00
Y	36643282.670030	52002935.317030	51.773567	101.740000	 19:40:54.00
Y	36643310.574380	52002863.298941	51.646982	97.400000	 19:40:55.00
Y	36643324.005497	52002789.475130	50.760882	79.710000	 19:40:56.00
Y	36643312.428593	52002717.101809	50.427155	59.360000	 19:40:57.00
Y	36643288.245370	52002645.968435	51.566427	60.010000	 19:40:58.00
Y	36643274.104476	52002570.946316	52.579113	75.230000	 19:40:59.00
Y	36643282.203108	52002492.853874	54.362821	92.590000	 19:41:00.00
Y	36643313.506962	52002416.162087	58.240948	108.130000	 19:41:01.00
Y	36643366.315837	52002343.207565	63.856752	119.650000	 19:41:02.00
Y	36643437.452663	52002274.428809	69.656680	128.850000	 19:41:03.00
Y	36643524.232671	52002210.897070	75.571686	135.350000	 19:41:04.00
Y	36643621.899673	52002151.667404	78.091893	139.670000	 19:41:05.00
Y	36643726.830007	52002105.648321	76.791513	149.690000	 19:41:06.00
Y	36643838.967214	52002082.457097	78.368081	163.560000	 19:41:07.00
Y	36643958.682577	52002086.446961	82.936675	176.840000	 19:41:08.00
Y	36644082.223309	52002114.732983	88.230260	185.690000	 19:41:09.00
Y	36644210.732719	52002158.448905	93.592893	188.770000	 19:41:10.00
Y	36644340.802366	52002206.754288	93.420276	189.250000	 19:41:11.00
Y	36644460.969457	52002252.022819	79.311720	189.470000	 19:41:12.00
Y	36644559.445676	52002291.377740	63.822228	191.540000	 19:41:13.00
Y	36644635.496556	52002331.627144	52.464035	202.050000	 19:41:14.00
Y	36644690.459010	52002381.595456	48.321229	220.550000	 19:41:15.00
Y	36644723.924058	52002443.341157	47.481160	239.410000	 19:41:16.00
Y	36644738.595323	52002512.586958	47.803378	253.930000	 19:41:17.00
Y	36644746.912241	52002582.710218	47.251004	249.920000	 19:41:18.00
Y	36644767.854092	52002648.387581	46.479982	231.640000	 19:41:19.00
