Y	36645493.813972	52003003.911720	49.000189	283.200000	 14:57:30.00
Y	36645471.195645	52003071.100532	46.779185	271.810000	 14:57:31.00
Y	36645465.345077	52003137.876015	45.110554	256.050000	 14:57:32.00
Y	36645478.250335	52003203.563357	45.858561	239.930000	 14:57:33.00
Y	36645511.816196	52003264.796463	49.598594	222.590000	 14:57:34.00
Y	36645564.770343	52003318.647878	53.568783	206.880000	 14:57:35.00
Y	36645635.245950	52003362.071971	57.792144	195.080000	 14:57:36.00
Y	36645717.483349	52003396.064153	62.234153	188.110000	 14:57:37.00
Y	36645808.778767	52003424.901718	66.814255	185.550000	 14:57:38.00
Y	36645907.412961	52003454.127508	71.313803	185.050000	 14:57:39.00
Y	36646010.413312	52003483.150919	73.281635	184.330000	 14:57:40.00
Y	36646111.936824	52003510.276096	68.080112	183.500000	 14:57:41.00
Y	36646203.455659	52003534.878619	60.231796	184.850000	 14:57:42.00
Y	36646285.526394	52003563.488554	57.400879	191.420000	 14:57:43.00
Y	36646359.197857	52003603.268791	56.434224	202.850000	 14:57:44.00
Y	36646423.856500	52003657.307266	57.677066	214.840000	 14:57:45.00
Y	36646478.210953	52003725.882447	61.198451	224.950000	 14:57:46.00
Y	36646522.177872	52003806.303017	63.120253	235.150000	 14:57:47.00
Y	36646548.929655	52003895.607533	63.730166	248.380000	 14:57:48.00
Y	36646554.425839	52003989.248371	63.971830	261.850000	 14:57:49.00
Y	36646537.803138	52004082.239178	64.397618	275.370000	 14:57:50.00
Y	36646499.182850	52004170.859120	66.814255	287.880000	 14:57:51.00
Y	36646440.655356	52004253.918481	70.807460	298.930000	 14:57:52.00
Y	36646363.818790	52004329.594798	75.099867	308.450000	 14:57:53.00
Y	36646270.373560	52004395.551007	79.392274	317.400000	 14:57:54.00
Y	36646162.020087	52004449.450099	83.742221	326.070000	 14:57:55.00
Y	36646040.951051	52004489.587905	88.092167	333.750000	 14:57:56.00
Y	36645909.749119	52004515.407738	92.361559	340.480000	 14:57:57.00
Y	36645769.705634	52004526.631321	96.676982	347.120000	 14:57:58.00
Y	36645623.607757	52004521.672792	100.405507	353.340000	 14:57:59.00
Y	36645473.034520	52004501.915998	104.732438	358.500000	 14:58:00.00
Y	36645317.474583	52004469.934248	108.875244	2.090000	 14:58:01.00
Y	36645160.680509	52004428.613170	109.531188	4.550000	 14:58:02.00
Y	36645004.026781	52004380.365795	111.579575	6.880000	 14:58:03.00
Y	36644846.324329	52004324.955941	114.203353	9.000000	 14:58:04.00
Y	36644686.978597	52004262.265566	116.712052	10.840000	 14:58:05.00
Y	36644525.785030	52004193.324004	119.255274	12.650000	 14:58:06.00
Y	36644365.428450	52004117.060049	120.175898	14.990000	 14:58:07.00
Y	36644212.244034	52004035.802519	113.904150	17.620000	 14:58:08.00
Y	36644071.461170	52003954.335088	105.342351	19.890000	 14:58:09.00
Y	36643944.064384	52003873.923216	98.587275	21.580000	 14:58:10.00
Y	36643826.179786	52003795.401881	92.913933	23.020000	 14:58:11.00
Y	36643716.720592	52003718.020170	88.126690	24.870000	 14:58:12.00
Y	36643618.269399	52003641.221369	81.360107	27.750000	 14:58:13.00
Y	36643532.303024	52003566.903634	72.602676	31.370000	 14:58:14.00
Y	36643460.707297	52003494.906691	65.168640	35.920000	 14:58:15.00
Y	36643402.107652	52003422.817693	61.186943	42.870000	 14:58:16.00
Y	36643355.027255	52003348.738410	57.113184	48.810000	 14:58:17.00
Y	36643318.053602	52003276.667462	52.694191	53.330000	 14:58:18.00
Y	36643288.418576	52003204.984974	51.278732	58.480000	 14:58:19.00
Y	36643267.720198	52003131.868766	50.979530	67.090000	 14:58:20.00
Y	36643262.210430	52003056.956229	51.071592	80.410000	 14:58:21.00
Y	36643275.149680	52002982.499796	51.520396	96.420000	 14:58:22.00
Y	36643303.750894	52002910.085263	52.521574	103.030000	 14:58:23.00
Y	36643327.800232	52002835.696490	53.488229	90.470000	 14:58:24.00
Y	36643330.938788	52002757.688137	53.246565	71.130000	 14:58:25.00
Y	36643311.447406	52002681.602806	53.315612	57.560000	 14:58:26.00
Y	36643289.168811	52002607.103513	52.084278	66.220000	 14:58:27.00
Y	36643283.472312	52002530.014717	53.189026	81.910000	 14:58:28.00
Y	36643300.303152	52002451.517444	56.606841	97.780000	 14:58:29.00
Y	36643340.236982	52002374.935352	60.715124	113.530000	 14:58:30.00
Y	36643402.353737	52002304.899671	66.158311	125.860000	 14:58:31.00
Y	36643483.086298	52002240.701605	72.245934	133.450000	 14:58:32.00
Y	36643575.095915	52002181.952962	74.697094	138.490000	 14:58:33.00
Y	36643669.036948	52002132.146247	68.333284	142.540000	 14:58:34.00
Y	36643760.710062	52002096.866244	64.294048	152.060000	 14:58:35.00
Y	36643853.663632	52002080.027434	63.028190	164.160000	 14:58:36.00
Y	36643948.185530	52002083.291872	65.329749	176.100000	 14:58:37.00
Y	36644046.180405	52002103.293652	69.725727	184.200000	 14:58:38.00
Y	36644149.655115	52002136.152227	75.548671	187.740000	 14:58:39.00
Y	36644259.344077	52002175.059641	81.222014	188.260000	 14:58:40.00
Y	36644370.612132	52002215.350705	78.022847	189.040000	 14:58:41.00
Y	36644471.383118	52002252.486759	67.217028	188.680000	 14:58:42.00
Y	36644557.003050	52002285.008320	56.123514	189.840000	 14:58:43.00
Y	36644627.926513	52002319.959706	51.290240	199.620000	 14:58:44.00
Y	36644686.475012	52002367.430810	50.945006	215.210000	 14:58:45.00
Y	36644728.467933	52002429.800752	51.508888	234.660000	 14:58:46.00
Y	36644747.077569	52002504.108376	52.337449	253.150000	 14:58:47.00
Y	36644756.545789	52002580.879525	52.015231	249.580000	 14:58:48.00
Y	36644780.626967	52002652.529879	51.313256	231.030000	 14:58:49.00
Y	36644828.397962	52002710.699036	51.106115	208.480000	 14:58:50.00
Y	36644893.375757	52002744.470242	50.185492	184.020000	 14:58:51.00
Y	36644966.066907	52002748.747724	50.358109	160.570000	 14:58:52.00
Y	36645035.258759	52002723.978413	51.370795	138.160000	 14:58:53.00
Y	36645093.491326	52002673.494588	54.443376	118.910000	 14:58:54.00
Y	36645140.828955	52002603.193316	60.128226	107.460000	 14:58:55.00
Y	36645182.296686	52002518.887330	66.607115	102.630000	 14:58:56.00
Y	36645223.923056	52002424.448945	72.326488	102.630000	 14:58:57.00
Y	36645266.552620	52002328.069971	70.024930	103.560000	 14:58:58.00
Y	36645306.357176	52002239.688652	60.530999	103.380000	 14:58:59.00
Y	36645336.388057	52002160.064435	55.076304	96.130000	 14:59:00.00
Y	36645349.753109	52002080.339205	54.639008	81.670000	 14:59:01.00
Y	36645342.290628	52001999.686390	55.617171	66.140000	 14:59:02.00
Y	36645312.690503	52001921.590424	58.344518	50.920000	 14:59:03.00
Y	36645263.720953	52001847.671150	60.830202	41.070000	 14:59:04.00
Y	36645213.357743	52001774.545138	59.518313	47.540000	 14:59:05.00
Y	36645176.232668	52001693.885207	60.945280	60.640000	 14:59:06.00
Y	36645160.585671	52001604.653386	63.235331	76.600000	 14:59:07.00
Y	36645170.169521	52001509.734692	67.078934	92.090000	 14:59:08.00
Y	36645205.457706	52001412.967492	72.683230	104.480000	 14:59:09.00
Y	36645262.762042	52001317.363512	78.345065	114.450000	 14:59:10.00
Y	36645339.276798	52001227.714575	81.360107	122.690000	 14:59:11.00
Y	36645430.003838	52001150.516843	80.531546	133.070000	 14:59:12.00
Y	36645530.762781	52001088.149556	79.587907	140.050000	 14:59:13.00
Y	36645637.782091	52001040.933517	78.667283	148.720000	 14:59:14.00
Y	36645751.024358	52001015.280579	78.379588	161.970000	 14:59:15.00
Y	36645866.086006	52001017.805407	78.701807	177.340000	 14:59:16.00
Y	36645977.699708	52001050.136809	79.518860	191.590000	 14:59:17.00
Y	36646084.918237	52001104.597791	83.431510	198.770000	 14:59:18.00
Y	36646191.467153	52001171.764617	85.687038	202.540000	 14:59:19.00
Y	36646291.457340	52001240.838765	79.012517	203.360000	 14:59:20.00
Y	36646385.808730	52001307.188438	76.987145	203.930000	 14:59:21.00
Y	36646480.837981	52001376.347771	81.026381	204.780000	 14:59:22.00
Y	36646580.214486	52001448.510652	84.398165	204.270000	 14:59:23.00
Y	36646684.040446	52001523.162472	88.575494	204.260000	 14:59:24.00
Y	36646792.910378	52001600.421352	91.509982	203.410000	 14:59:25.00
Y	36646901.306643	52001673.841848	84.927523	202.090000	 14:59:26.00
Y	36646997.747534	52001739.003541	72.821324	202.780000	 14:59:27.00
Y	36647076.761284	52001798.564205	61.232975	208.390000	 14:59:28.00
Y	36647134.724284	52001861.433292	55.893358	223.550000	 14:59:29.00
Y	36647168.811843	52001935.609071	55.709233	242.930000	 14:59:30.00
Y	36647177.853655	52002017.649255	56.641365	260.000000	 14:59:31.00
Y	36647162.091795	52002100.112330	57.492941	277.210000	 14:59:32.00
Y	36647123.635383	52002178.602409	60.438937	291.590000	 14:59:33.00
Y	36647064.881418	52002250.385690	64.570235	303.180000	 14:59:34.00
Y	36646988.329151	52002312.213759	67.861464	315.530000	 14:59:35.00
Y	36646895.902183	52002357.514158	70.531272	329.260000	 14:59:36.00
Y	36646790.917655	52002378.921434	73.603854	343.520000	 14:59:37.00
Y	36646677.722919	52002379.439111	77.896261	352.720000	 14:59:38.00
Y	36646559.661823	52002364.011225	82.280731	359.220000	 14:59:39.00
Y	36646436.919952	52002334.814600	86.688216	4.990000	 14:59:40.00
Y	36646313.333425	52002297.425959	86.550122	6.400000	 14:59:41.00
Y	36646197.865816	52002262.720085	75.732796	4.180000	 14:59:42.00
Y	36646097.000392	52002241.613873	63.718658	357.230000	 14:59:43.00
Y	36646006.825604	52002241.354412	59.253634	340.250000	 14:59:44.00
Y	36645923.532108	52002268.674105	60.369890	321.530000	 14:59:45.00
Y	36645849.702412	52002323.015946	64.029369	304.830000	 14:59:46.00
Y	36645786.563174	52002398.204237	68.413838	293.630000	 14:59:47.00
Y	36645733.743071	52002489.885697	73.603854	285.630000	 14:59:48.00
Y	36645686.114582	52002592.762234	78.690299	281.770000	 14:59:49.00
Y	36645638.345757	52002702.564989	83.051753	282.150000	 14:59:50.00
Y	36645588.486287	52002813.557065	80.750194	283.100000	 14:59:51.00
Y	36645541.470271	52002913.345097	68.149159	285.350000	 14:59:52.00
Y	36645501.887380	52002997.491510	57.228262	282.570000	 14:59:53.00
Y	36645478.905548	52003075.841933	53.649338	267.410000	 14:59:54.00
Y	36645479.026718	52003156.107574	55.674710	251.080000	 14:59:55.00
Y	36645503.663365	52003234.289655	56.802474	232.400000	 14:59:56.00
Y	36645553.160147	52003302.432586	58.827845	213.490000	 14:59:57.00
Y	36645625.464727	52003355.314118	62.510340	197.640000	 14:59:58.00
Y	36645713.033894	52003393.575289	66.871794	187.610000	 14:59:59.00
Y	36645811.380324	52003421.138992	71.348326	181.720000	 15:00:00.00
Y	36645917.985768	52003444.459172	75.813350	180.890000	 15:00:01.00
Y	36646029.635185	52003470.386364	78.264510	182.950000	 15:00:02.00
Y	36646135.914906	52003498.456460	71.014600	184.530000	 15:00:03.00
Y	36646232.068727	52003527.724523	64.363095	187.280000	 15:00:04.00
Y	36646317.873168	52003562.425837	61.290514	194.220000	 15:00:05.00
Y	36646395.482825	52003607.268207	60.082195	203.890000	 15:00:06.00
Y	36646462.500577	52003664.985201	60.254812	214.990000	 15:00:07.00
Y	36646514.355677	52003736.808599	61.014326	229.750000	 15:00:08.00
Y	36646548.669940	52003822.265916	63.960322	243.750000	 15:00:09.00
Y	36646560.603827	52003917.720739	66.837270	258.270000	 15:00:10.00
Y	36646548.002691	52004018.465115	70.450718	272.330000	 15:00:11.00
Y	36646511.294546	52004119.234246	74.927250	284.030000	 15:00:12.00
Y	36646452.876518	52004217.294427	79.162118	294.270000	 15:00:13.00
Y	36646372.582202	52004307.262746	83.143815	305.160000	 15:00:14.00
Y	36646273.217854	52004384.347003	87.171543	315.700000	 15:00:15.00
Y	36646155.889404	52004446.092038	91.222287	325.340000	 15:00:16.00
Y	36646024.675388	52004490.633450	95.261523	333.960000	 15:00:17.00
Y	36645882.957542	52004516.503444	98.990048	341.920000	 15:00:18.00
Y	36645733.011733	52004524.689344	103.190393	348.870000	 15:00:19.00
Y	36645577.420592	52004514.634610	106.711778	355.230000	 15:00:20.00
Y	36645418.050872	52004489.385155	110.831569	359.850000	 15:00:21.00
Y	36645256.072525	52004452.383351	113.006542	3.040000	 15:00:22.00
Y	36645094.049071	52004406.278548	113.904150	5.840000	 15:00:23.00
Y	36644931.673688	52004352.614740	116.240232	8.230000	 15:00:24.00
Y	36644768.946342	52004291.392032	118.553299	10.260000	 15:00:25.00
Y	36644605.067952	52004223.521628	120.820334	11.920000	 15:00:26.00
Y	36644440.140739	52004148.489010	123.110386	13.970000	 15:00:27.00
Y	36644275.455959	52004066.015940	125.354405	16.520000	 15:00:28.00
Y	36644112.017104	52003974.162221	127.632949	19.110000	 15:00:29.00
Y	36643949.517337	52003874.471813	129.174993	21.350000	 15:00:30.00
Y	36643796.363156	52003771.289845	120.452085	23.850000	 15:00:31.00
Y	36643663.320207	52003672.639603	104.651883	26.690000	 15:00:32.00
Y	36643553.054384	52003580.655414	89.553657	30.450000	 15:00:33.00
Y	36643464.395654	52003491.895133	80.945827	36.940000	 15:00:34.00
Y	36643393.610326	52003400.267620	76.549849	44.540000	 15:00:35.00
Y	36643337.911294	52003307.358693	69.771758	50.170000	 15:00:36.00
Y	36643296.071606	52003219.343453	61.819872	56.040000	 15:00:37.00
Y	36643269.772626	52003137.090765	55.041781	65.480000	 15:00:38.00
Y	36643262.210430	52003056.956229	54.535438	80.190000	 15:00:39.00
Y	36643276.664376	52002977.986537	54.535438	97.320000	 15:00:40.00
Y	36643306.863590	52002903.749845	53.499737	103.220000	 15:00:41.00
Y	36643329.826104	52002828.610229	52.705699	87.790000	 15:00:42.00
Y	36643328.394014	52002751.833447	52.141817	67.480000	 15:00:43.00
Y	36643306.013334	52002677.848653	52.855300	56.370000	 15:00:44.00
Y	36643284.738200	52002601.409097	54.731071	69.450000	 15:00:45.00
Y	36643285.126943	52002518.575449	58.436580	86.830000	 15:00:46.00
Y	36643311.322329	52002433.380056	62.878589	103.720000	 15:00:47.00
Y	36643364.475665	52002352.470349	68.206698	118.130000	 15:00:48.00
Y	36643438.622860	52002277.870738	74.018134	128.180000	 15:00:49.00
Y	36643531.181389	52002210.137847	79.645446	135.990000	 15:00:50.00
Y	36643634.013526	52002149.794599	81.072412	140.310000	 15:00:51.00
Y	36643743.412237	52002103.058403	79.001009	150.000000	 15:00:52.00
Y	36643857.333027	52002080.221453	78.126417	164.030000	 15:00:53.00
Y	36643973.769069	52002085.164593	79.933141	177.850000	 15:00:54.00
Y	36644092.841424	52002114.167703	85.088633	186.110000	 15:00:55.00
Y	36644216.102315	52002156.306069	90.370710	188.760000	 15:00:56.00
Y	36644341.517974	52002203.151992	89.852859	189.160000	 15:00:57.00
Y	36644456.641010	52002245.813717	75.985967	188.880000	 15:00:58.00
Y	36644551.568928	52002281.254181	60.588538	189.860000	 15:00:59.00
Y	36644626.756318	52002316.517681	52.038247	197.620000	 15:01:00.00
Y	36644684.524695	52002361.694090	48.551385	215.790000	 15:01:01.00
Y	36644724.548448	52002421.533114	49.356931	234.250000	 15:01:02.00
Y	36644744.263799	52002493.385732	51.175162	251.230000	 15:01:03.00
Y	36644752.152933	52002568.773300	50.910483	253.480000	 15:01:04.00
Y	36644769.387635	52002640.668279	49.287884	237.140000	 15:01:05.00
Y	36644807.525094	52002700.668079	47.481160	215.790000	 15:01:06.00
Y	36644862.255914	52002739.357664	45.455788	191.320000	 15:01:07.00
Y	36644927.960521	52002750.806112	46.698630	166.760000	 15:01:08.00
Y	36644996.807862	52002733.992435	50.714850	144.460000	 15:01:09.00
Y	36645061.152393	52002690.072270	55.939389	125.970000	 15:01:10.00
Y	36645117.491305	52002624.233964	61.543685	113.540000	 15:01:11.00
Y	36645165.991179	52002541.859974	67.596785	105.720000	 15:01:12.00
Y	36645210.200188	52002446.864822	74.075673	102.490000	 15:01:13.00
Y	36645254.037733	52002347.516244	72.004270	103.410000	 15:01:14.00
Y	36645295.031396	52002259.371177	59.598868	104.750000	 15:01:15.00
Y	36645327.319359	52002183.939901	51.646982	100.060000	 15:01:16.00
Y	36645346.898758	52002110.263547	51.888645	87.640000	 15:01:17.00
Y	36645347.062997	52002031.660629	55.202890	72.010000	 15:01:18.00
Y	36645324.820572	52001950.746659	59.276649	56.130000	 15:01:19.00
Y	36645280.050427	52001871.242265	63.730166	44.120000	 15:01:20.00
Y	36645225.442145	52001794.598293	63.085729	43.170000	 15:01:21.00
Y	36645181.368399	52001714.697786	61.336545	56.680000	 15:01:22.00
Y	36645160.556330	52001626.579699	62.798035	73.500000	 15:01:23.00
Y	36645165.179557	52001531.745525	66.929333	89.140000	 15:01:24.00
Y	36645194.522496	52001433.797459	72.268949	101.440000	 15:01:25.00
Y	36645248.259703	52001337.485011	77.746660	113.100000	 15:01:26.00
Y	36645323.399777	52001245.423383	82.879136	121.850000	 15:01:27.00
Y	36645414.452250	52001163.475983	82.948183	130.530000	 15:01:28.00
Y	36645515.536601	52001096.359005	81.383123	138.730000	 15:01:29.00
Y	36645622.574662	52001045.937146	78.862916	147.430000	 15:01:30.00
Y	36645732.863007	52001016.487961	75.870889	159.470000	 15:01:31.00
Y	36645843.391554	52001013.833004	74.605032	174.100000	 15:01:32.00
Y	36645949.896369	52001037.660590	73.926072	187.910000	 15:01:33.00
Y	36646049.730118	52001082.630725	74.800664	197.140000	 15:01:34.00
Y	36646146.005095	52001142.407507	77.873245	203.590000	 15:01:35.00
Y	36646241.322535	52001213.228168	82.556918	206.040000	 15:01:36.00
Y	36646341.767436	52001289.347099	87.183051	205.220000	 15:01:37.00
Y	36646448.752032	52001366.765284	90.393726	203.820000	 15:01:38.00
Y	36646557.928937	52001442.479490	89.150884	202.630000	 15:01:39.00
Y	36646666.734382	52001513.840682	86.596154	200.810000	 15:01:40.00
Y	36646776.153016	52001582.114288	87.620347	200.280000	 15:01:41.00
Y	36646884.178026	52001651.181321	85.525929	201.800000	 15:01:42.00
Y	36646983.182724	52001718.991988	76.710958	204.120000	 15:01:43.00
Y	36647067.732922	52001781.792097	67.872972	206.230000	 15:01:44.00
Y	36647133.666929	52001838.754950	54.201712	213.920000	 15:01:45.00
Y	36647177.648982	52001900.452066	48.585908	232.000000	 15:01:46.00
Y	36647196.994254	52001967.954992	47.239496	252.850000	 15:01:47.00
Y	36647192.706145	52002039.323093	49.506532	270.560000	 15:01:48.00
Y	36647167.878349	52002111.426014	53.177518	284.410000	 15:01:49.00
Y	36647125.994656	52002182.280818	57.400879	293.570000	 15:01:50.00
Y	36647071.625701	52002250.655443	60.680600	300.680000	 15:01:51.00
Y	36647003.703534	52002312.592936	62.234153	311.040000	 15:01:52.00
Y	36646922.572613	52002360.137246	64.340079	324.170000	 15:01:53.00
Y	36646829.255325	52002388.141859	67.320598	338.880000	 15:01:54.00
Y	36646726.148705	52002393.873252	71.302295	350.980000	 15:01:55.00
Y	36646617.395603	52002381.364260	75.548671	359.130000	 15:01:56.00
Y	36646504.063965	52002354.571855	79.933141	4.550000	 15:01:57.00
Y	36646386.812802	52002319.511555	84.156501	6.140000	 15:01:58.00
Y	36646268.577024	52002283.185848	81.705341	5.220000	 15:01:59.00
Y	36646160.122668	52002253.617788	69.449540	2.960000	 15:02:00.00
Y	36646066.865034	52002237.767452	58.850861	353.110000	 15:02:01.00
Y	36645983.294590	52002244.704292	55.156859	334.390000	 15:02:02.00
Y	36645908.101176	52002277.912548	57.170723	316.470000	 15:02:03.00
Y	36645841.795870	52002334.818936	61.325037	301.890000	 15:02:04.00
Y	36645784.806351	52002410.158954	65.962678	291.450000	 15:02:05.00
Y	36645735.572260	52002499.343115	71.106662	285.360000	 15:02:06.00
Y	36645689.356153	52002598.220687	76.031998	282.430000	 15:02:07.00
Y	36645642.302971	52002704.421016	80.370437	282.320000	 15:02:08.00
Y	36645592.852450	52002813.354575	80.692655	283.610000	 15:02:09.00
Y	36645544.935188	52002914.568404	70.140007	285.470000	 15:02:10.00
Y	36645504.534361	52003002.831876	60.726632	281.130000	 15:02:11.00
Y	36645482.805948	52003087.315706	57.964761	265.700000	 15:02:12.00
Y	36645486.373060	52003172.010596	57.792144	247.360000	 15:02:13.00
Y	36645516.954922	52003251.373890	58.551658	228.710000	 15:02:14.00
Y	36645572.805904	52003318.639532	61.002819	210.280000	 15:02:15.00
Y	36645649.987864	52003368.745519	64.271032	194.620000	 15:02:16.00
Y	36645741.449871	52003402.965614	68.482885	184.330000	 15:02:17.00
Y	36645843.484655	52003427.517481	72.936402	180.670000	 15:02:18.00
Y	36645952.468197	52003451.310144	77.309363	181.720000	 15:02:19.00
Y	36646062.621818	52003478.545017	76.319693	183.550000	 15:02:20.00
Y	36646164.535366	52003506.817564	66.572591	185.270000	 15:02:21.00
Y	36646252.755865	52003535.579359	59.967117	189.200000	 15:02:22.00
Y	36646331.797054	52003573.216633	58.379041	199.340000	 15:02:23.00
Y	36646402.317715	52003625.744899	61.002819	210.790000	 15:02:24.00
Y	36646463.621002	52003693.560760	63.626596	221.740000	 15:02:25.00
Y	36646512.548694	52003773.896951	64.616266	233.180000	 15:02:26.00
Y	36646544.159004	52003863.631762	64.535712	244.910000	 15:02:27.00
Y	36646554.513717	52003957.702934	64.409126	259.580000	 15:02:28.00
Y	36646540.556945	52004052.828321	66.261881	273.220000	 15:02:29.00
Y	36646504.685799	52004146.274236	69.921359	285.500000	 15:02:30.00
Y	36646446.817072	52004235.349134	73.845517	296.620000	 15:02:31.00
Y	36646369.450195	52004316.804718	77.861738	306.580000	 15:02:32.00
Y	36646274.880105	52004388.422041	81.993036	315.940000	 15:02:33.00
Y	36646164.417231	52004446.716661	86.216396	324.710000	 15:02:34.00
Y	36646040.848787	52004490.102544	90.416741	332.840000	 15:02:35.00
Y	36645906.757449	52004518.023009	94.502008	340.800000	 15:02:36.00
Y	36645763.945888	52004527.626613	98.437674	347.890000	 15:02:37.00
Y	36645615.284465	52004520.018845	102.074137	354.710000	 15:02:38.00
Y	36645462.147680	52004497.612829	106.285990	358.950000	 15:02:39.00
Y	36645304.414184	52004464.129276	110.474827	2.150000	 15:02:40.00
Y	36645143.662985	52004420.951991	114.019228	5.010000	 15:02:41.00
Y	36644982.559868	52004370.215663	113.915658	7.260000	 15:02:42.00
Y	36644822.191582	52004312.671296	115.618811	9.570000	 15:02:43.00
Y	36644661.963571	52004248.200845	117.724738	11.390000	 15:02:44.00
Y	36644500.686754	52004176.568135	119.865188	13.530000	 15:02:45.00
Y	36644338.955610	52004097.891402	122.063176	15.350000	 15:02:46.00
Y	36644177.856878	52004012.921632	124.180610	17.310000	 15:02:47.00
Y	36644017.307266	52003918.967733	125.826225	20.240000	 15:02:48.00
Y	36643866.307785	52003820.493001	117.989417	23.160000	 15:02:49.00
Y	36643732.651451	52003724.930100	104.203079	25.280000	 15:02:50.00
Y	36643617.815095	52003634.177138	93.696463	28.460000	 15:02:51.00
Y	36643518.352836	52003543.804876	88.540971	33.130000	 15:02:52.00
Y	36643433.196839	52003449.856663	84.202532	38.940000	 15:02:53.00
Y	36643365.402977	52003355.614217	75.778827	44.690000	 15:02:54.00
Y	36643316.224636	52003267.210533	65.651968	51.190000	 15:02:55.00
Y	36643283.079275	52003185.202175	56.744935	58.550000	 15:02:56.00
Y	36643265.493589	52003105.750596	54.880672	69.190000	 15:02:57.00
Y	36643266.069104	52003025.093285	55.605663	84.350000	 15:02:58.00
Y	36643288.558519	52002946.115360	54.788610	101.110000	 15:02:59.00
Y	36643319.658908	52002870.452951	54.408852	98.630000	 15:03:00.00
Y	36643335.199237	52002792.233969	54.201712	80.600000	 15:03:01.00
Y	36643324.152423	52002714.081925	53.580291	60.490000	 15:03:02.00
Y	36643299.003506	52002638.477403	53.741400	60.030000	 15:03:03.00
Y	36643285.578240	52002559.853084	55.375507	76.890000	 15:03:04.00
Y	36643297.077289	52002477.087090	58.471104	93.740000	 15:03:05.00
Y	36643333.871816	52002394.532258	63.649611	108.950000	 15:03:06.00
Y	36643394.447216	52002316.701675	69.322954	122.210000	 15:03:07.00
Y	36643475.812034	52002246.210333	75.030820	131.960000	 15:03:08.00
Y	36643573.107874	52002182.627846	80.669639	137.650000	 15:03:09.00
Y	36643680.677344	52002126.434988	81.693833	143.130000	 15:03:10.00
Y	36643794.097816	52002087.451428	79.242673	155.080000	 15:03:11.00
Y	36643910.340200	52002074.703997	79.024025	169.340000	 15:03:12.00
Y	36644030.286900	52002089.972957	82.959691	181.220000	 15:03:13.00
Y	36644152.396442	52002125.463502	88.207245	188.000000	 15:03:14.00
Y	36644279.800175	52002171.634408	92.833378	188.900000	 15:03:15.00
Y	36644405.215822	52002218.480379	87.528285	189.010000	 15:03:16.00
Y	36644516.074924	52002260.830029	71.877684	189.840000	 15:03:17.00
Y	36644604.444170	52002298.177182	58.459596	193.290000	 15:03:18.00
Y	36644673.137390	52002341.244397	51.646982	208.430000	 15:03:19.00
Y	36644721.810127	52002397.987194	50.289062	227.560000	 15:03:20.00
Y	36644750.072248	52002467.258229	51.152147	243.780000	 15:03:21.00
Y	36644761.630835	52002542.839826	51.681505	255.580000	 15:03:22.00
Y	36644774.090490	52002616.995749	49.782719	242.380000	 15:03:23.00
Y	36644806.839464	52002682.344195	49.840258	221.860000	 15:03:24.00
Y	36644860.324557	52002730.415048	49.414470	198.840000	 15:03:25.00
Y	36644927.756045	52002751.835357	48.597416	173.800000	 15:03:26.00
Y	36644998.144693	52002742.816970	49.541055	149.040000	 15:03:27.00
Y	36645062.655917	52002704.279283	53.948541	128.640000	 15:03:28.00
Y	36645118.771494	52002642.676103	59.483790	114.670000	 15:03:29.00
Y	36645165.961241	52002563.786399	65.283718	106.070000	 15:03:30.00
Y	36645208.962381	52002471.760917	71.762607	102.140000	 15:03:31.00
Y	36645253.004463	52002371.383104	76.066522	103.310000	 15:03:32.00
Y	36645296.228407	52002275.122110	67.424168	103.860000	 15:03:33.00
Y	36645332.734649	52002190.899929	56.836997	101.500000	 15:03:34.00
Y	36645355.017703	52002112.946203	52.993394	88.710000	 15:03:35.00
Y	36645355.674250	52002034.975995	53.891002	71.670000	 15:03:36.00
Y	36645334.416439	52001955.327456	57.987776	57.580000	 15:03:37.00
Y	36645291.922197	52001876.810051	62.510340	45.050000	 15:03:38.00
Y	36645237.806233	52001800.798774	62.728988	42.580000	 15:03:39.00
Y	36645191.642243	52001722.087834	61.486146	54.700000	 15:03:40.00
Y	36645166.751907	52001635.834293	61.313529	70.930000	 15:03:41.00
Y	36645167.584749	52001544.526654	63.304378	87.170000	 15:03:42.00
Y	36645192.236139	52001451.530939	68.034081	99.830000	 15:03:43.00
Y	36645239.210349	52001358.154657	73.546315	110.030000	 15:03:44.00
Y	36645305.803844	52001268.674998	77.953800	119.490000	 15:03:45.00
Y	36645387.919641	52001188.162297	78.022847	128.050000	 15:03:46.00
Y	36645481.275121	52001119.510378	78.471651	135.700000	 15:03:47.00
Y	36645584.170230	52001065.056217	79.001009	144.440000	 15:03:48.00
Y	36645696.196192	52001026.858384	81.141459	154.450000	 15:03:49.00
Y	36645814.528614	52001012.914968	80.899795	168.710000	 15:03:50.00
Y	36645932.878086	52001030.001088	82.683503	183.990000	 15:03:51.00
Y	36646049.377499	52001075.071533	86.412029	195.210000	 15:03:52.00
Y	36646162.178434	52001141.875129	90.738960	202.470000	 15:03:53.00
Y	36646275.805405	52001220.076923	95.342077	203.580000	 15:03:54.00
Y	36646394.067492	52001302.944345	99.611469	203.280000	 15:03:55.00
Y	36646517.865846	52001389.051605	103.639197	203.340000	 15:03:56.00
Y	36646646.011383	52001478.162584	107.287168	203.050000	 15:03:57.00
