Y	36646273.673854	52003554.714180	68.793596	196.160000	 17:01:21.00
Y	36646360.655699	52003608.373073	68.505901	204.640000	 17:01:22.00
Y	36646436.719871	52003679.656556	70.646350	217.540000	 17:01:23.00
Y	36646496.349024	52003762.118903	67.654324	228.750000	 17:01:24.00
Y	36646538.494286	52003848.597197	62.832558	236.710000	 17:01:25.00
Y	36646562.375598	52003936.796520	60.933772	250.150000	 17:01:26.00
Y	36646563.236761	52004025.771739	60.795678	265.150000	 17:01:27.00
Y	36646541.486799	52004113.464104	62.521848	279.450000	 17:01:28.00
Y	36646496.550235	52004196.549300	66.181326	293.180000	 17:01:29.00
Y	36646431.214237	52004273.441097	70.439210	303.850000	 17:01:30.00
Y	36646348.368244	52004342.038667	74.697094	312.900000	 17:01:31.00
Y	36646251.291706	52004401.388659	79.070056	320.560000	 17:01:32.00
Y	36646140.393730	52004449.432460	83.500557	328.390000	 17:01:33.00
Y	36646018.359243	52004485.098692	87.769949	335.840000	 17:01:34.00
Y	36645886.396396	52004505.417708	92.085372	342.870000	 17:01:35.00
Y	36645746.391046	52004510.229391	96.274209	349.400000	 17:01:36.00
Y	36645599.922242	52004500.917554	100.543601	354.620000	 17:01:37.00
Y	36645448.569010	52004478.866020	104.939578	358.750000	 17:01:38.00
Y	36645293.213582	52004445.855095	109.255001	2.010000	 17:01:39.00
Y	36645133.651405	52004402.914164	113.133128	4.930000	 17:01:40.00
Y	36644973.142785	52004352.296054	113.662486	7.120000	 17:01:41.00
Y	36644812.672210	52004295.266388	115.641827	9.300000	 17:01:42.00
Y	36644651.152866	52004231.074362	117.908862	11.060000	 17:01:43.00
Y	36644488.974719	52004160.867446	120.198914	12.840000	 17:01:44.00
Y	36644326.239989	52004084.131110	122.500472	14.710000	 17:01:45.00
Y	36644163.153147	52003999.836229	124.744492	17.160000	 17:01:46.00
Y	36644001.209948	52003906.675354	127.000020	19.680000	 17:01:47.00
Y	36643843.280677	52003805.753885	125.262343	22.590000	 17:01:48.00
Y	36643700.929965	52003704.184126	111.775208	25.740000	 17:01:49.00
Y	36643580.474067	52003607.500416	97.332926	29.550000	 17:01:50.00
Y	36643481.931986	52003512.496881	88.667557	35.830000	 17:01:51.00
Y	36643402.350075	52003415.377041	82.142637	43.110000	 17:01:52.00
Y	36643341.031542	52003316.537285	74.996297	49.740000	 17:01:53.00
Y	36643295.355892	52003222.945639	66.008709	55.730000	 17:01:54.00
Y	36643266.224420	52003133.176312	60.841710	65.380000	 17:01:55.00
Y	36643258.310033	52003045.483053	58.862369	80.950000	 17:01:56.00
Y	36643275.365455	52002962.750952	56.181053	98.630000	 17:01:57.00
Y	36643305.379070	52002886.337744	54.328298	101.190000	 17:01:58.00
Y	36643324.876634	52002809.974819	52.590621	84.580000	 17:01:59.00
Y	36643318.976113	52002733.915032	52.084278	63.540000	 17:02:00.00
Y	36643295.118528	52002658.032131	54.754086	59.130000	 17:02:01.00
Y	36643277.531626	52002578.581003	56.077483	71.850000	 17:02:02.00
Y	36643280.502886	52002495.190637	57.723097	88.580000	 17:02:03.00
Y	36643308.667388	52002412.526091	61.382576	104.520000	 17:02:04.00
Y	36643360.714991	52002334.071255	66.365451	119.100000	 17:02:05.00
Y	36643436.320179	52002264.575461	71.797130	131.500000	 17:02:06.00
Y	36643528.450913	52002202.106673	77.804199	136.990000	 17:02:07.00
Y	36643629.685066	52002143.585612	80.025203	140.080000	 17:02:08.00
Y	36643737.095729	52002097.524305	77.470473	150.370000	 17:02:09.00
Y	36643848.824020	52002076.391463	76.480802	165.110000	 17:02:10.00
Y	36643964.461078	52002082.245713	80.025203	177.600000	 17:02:11.00
Y	36644083.635663	52002110.734208	85.238234	186.040000	 17:02:12.00
Y	36644203.533847	52002151.134714	85.307281	188.600000	 17:02:13.00
Y	36644318.062401	52002193.678176	79.288704	189.110000	 17:02:14.00
Y	36644423.979693	52002232.906348	72.936402	188.870000	 17:02:15.00
Y	36644519.009851	52002267.832162	63.868259	189.000000	 17:02:16.00
Y	36644600.839287	52002303.880172	56.664380	196.110000	 17:02:17.00
Y	36644667.033295	52002350.195410	53.499737	211.330000	 17:02:18.00
Y	36644713.699100	52002410.818956	51.485873	230.620000	 17:02:19.00
Y	36644736.591576	52002482.232846	51.083100	250.480000	 17:02:20.00
Y	36644744.582969	52002557.105773	50.461679	254.980000	 17:02:21.00
Y	36644760.526406	52002629.279127	49.414470	237.900000	 17:02:22.00
Y	36644798.561647	52002689.793522	48.689479	215.550000	 17:02:23.00
Y	36644856.655161	52002730.220998	48.988681	192.290000	 17:02:24.00
Y	36644927.403795	52002744.276306	50.162476	168.290000	 17:02:25.00
Y	36645001.007345	52002728.407509	53.292596	145.590000	 17:02:26.00
Y	36645068.036685	52002683.415895	57.331832	125.370000	 17:02:27.00
Y	36645122.610892	52002614.017376	62.717480	110.440000	 17:02:28.00
Y	36645167.562458	52002527.728853	68.574947	102.650000	 17:02:29.00
Y	36645210.396777	52002430.320863	75.019312	102.640000	 17:02:30.00
Y	36645256.631247	52002328.238820	76.250646	103.450000	 17:02:31.00
Y	36645300.161760	52002230.433902	68.298760	102.340000	 17:02:32.00
Y	36645331.642665	52002140.399025	62.027012	94.100000	 17:02:33.00
Y	36645342.481608	52002051.613053	60.047672	78.000000	 17:02:34.00
Y	36645327.123383	52001964.042523	61.071865	60.680000	 17:02:35.00
Y	36645286.041489	52001881.526189	64.777375	45.150000	 17:02:36.00
Y	36645230.058536	52001802.469396	66.146803	42.750000	 17:02:37.00
Y	36645182.231988	52001719.683704	63.776197	54.580000	 17:02:38.00
Y	36645156.663691	52001630.620871	62.867081	70.710000	 17:02:39.00
Y	36645155.731715	52001535.753139	65.997201	85.570000	 17:02:40.00
Y	36645180.606295	52001438.522356	70.278101	99.420000	 17:02:41.00
Y	36645229.875146	52001342.927226	75.272484	111.630000	 17:02:42.00
Y	36645300.240221	52001253.126835	79.461321	121.280000	 17:02:43.00
Y	36645386.926560	52001171.382195	81.383123	129.940000	 17:02:44.00
Y	36645489.711054	52001101.928327	85.790608	139.260000	 17:02:45.00
Y	36645605.397952	52001048.409912	86.906864	148.340000	 17:02:46.00
Y	36645729.295812	52001015.779479	86.193381	159.450000	 17:02:47.00
Y	36645854.214091	52001012.237909	84.237056	174.180000	 17:02:48.00
Y	36645969.572166	52001031.939504	73.672900	181.710000	 17:02:49.00
Y	36646074.979887	52001073.737149	71.935223	193.030000	 17:02:50.00
Y	36646187.334473	52001149.011180	82.821597	201.350000	 17:02:51.00
Y	36646314.523120	52001249.164560	96.976184	203.480000	 17:02:52.00
Y	36646445.975438	52001349.630443	102.522941	203.070000	 17:02:53.00
Y	36646578.551887	52001444.435782	106.642732	202.820000	 17:02:54.00
Y	36646714.100755	52001539.832085	109.807375	202.930000	 17:02:55.00
Y	36646845.896548	52001632.343718	103.109839	203.190000	 17:02:56.00
Y	36646966.024743	52001718.258791	95.698819	204.660000	 17:02:57.00
Y	36647069.812551	52001799.323845	87.183051	209.700000	 17:02:58.00
Y	36647146.929711	52001877.766588	75.870889	220.770000	 17:02:59.00
Y	36647190.408671	52001957.552554	67.101950	237.900000	 17:03:00.00
Y	36647202.525308	52002039.668605	64.006353	255.110000	 17:03:01.00
Y	36647182.620527	52002118.099049	61.773841	274.980000	 17:03:02.00
Y	36647142.157178	52002200.470225	65.122609	290.270000	 17:03:03.00
Y	36647077.336788	52002274.793239	69.081290	303.760000	 17:03:04.00
Y	36646992.256606	52002335.997230	72.717753	317.670000	 17:03:05.00
Y	36646888.738024	52002378.024394	76.733974	331.080000	 17:03:06.00
Y	36646772.355207	52002397.702353	80.612100	342.770000	 17:03:07.00
Y	36646647.474365	52002394.828646	84.421180	353.470000	 17:03:08.00
Y	36646518.257198	52002370.230171	88.483432	2.780000	 17:03:09.00
Y	36646387.248520	52002329.762199	92.108387	7.010000	 17:03:10.00
Y	36646262.306188	52002286.754734	82.959691	6.640000	 17:03:11.00
Y	36646153.870690	52002253.980715	68.057097	3.610000	 17:03:12.00
Y	36646059.423999	52002237.894175	60.162750	351.550000	 17:03:13.00
Y	36645972.862060	52002247.446436	58.551658	332.670000	 17:03:14.00
Y	36645893.079165	52002285.092434	61.566701	314.910000	 17:03:15.00
Y	36645823.066722	52002348.216636	65.801569	299.880000	 17:03:16.00
Y	36645765.240442	52002430.879584	70.542780	288.550000	 17:03:17.00
Y	36645716.850891	52002528.255608	75.548671	282.930000	 17:03:18.00
Y	36645670.392452	52002634.574186	80.301390	282.280000	 17:03:19.00
Y	36645621.722254	52002745.802646	83.097784	283.080000	 17:03:20.00
Y	36645571.184788	52002853.985247	77.458965	284.280000	 17:03:21.00
Y	36645523.695289	52002949.934547	67.769402	286.090000	 17:03:22.00
Y	36645484.790149	52003036.890274	61.117897	279.150000	 17:03:23.00
Y	36645467.817856	52003122.318981	58.240948	261.500000	 17:03:24.00
Y	36645479.030407	52003205.858115	57.078661	241.150000	 17:03:25.00
Y	36645516.784388	52003280.227051	57.262785	223.210000	 17:03:26.00
Y	36645576.157083	52003339.098358	56.721919	205.040000	 17:03:27.00
Y	36645648.147416	52003378.008919	55.870342	190.580000	 17:03:28.00
Y	36645726.465546	52003403.733174	55.582647	184.240000	 17:03:29.00
Y	36645807.589717	52003424.665477	57.389371	182.690000	 17:03:30.00
Y	36645893.386797	52003443.851460	61.428607	180.480000	 17:03:31.00
Y	36645985.333617	52003463.189379	65.536890	181.370000	 17:03:32.00
Y	36646080.438589	52003485.294585	66.526560	183.000000	 17:03:33.00
Y	36646174.131038	52003511.398817	65.076578	185.970000	 17:03:34.00
Y	36646263.419360	52003544.117482	63.925798	191.860000	 17:03:35.00
Y	36646347.587783	52003587.053139	63.373424	200.180000	 17:03:36.00
Y	36646422.455615	52003642.584999	63.557549	210.310000	 17:03:37.00
Y	36646484.743414	52003711.666455	62.993667	222.530000	 17:03:38.00
Y	36646529.899415	52003792.323261	63.039698	236.560000	 17:03:39.00
Y	36646553.371852	52003882.581091	64.190478	250.720000	 17:03:40.00
Y	36646554.092871	52003978.482925	65.916647	265.100000	 17:03:41.00
Y	36646532.285963	52004075.793295	69.656680	276.750000	 17:03:42.00
Y	36646489.549197	52004172.689686	73.810994	287.250000	 17:03:43.00
Y	36646426.598402	52004265.569390	77.838722	297.460000	 17:03:44.00
Y	36646343.759447	52004349.682299	81.716849	307.850000	 17:03:45.00
Y	36646242.547289	52004420.514627	85.617991	318.330000	 17:03:46.00
Y	36646124.764640	52004475.214733	89.611196	328.400000	 17:03:47.00
Y	36645993.997775	52004511.285475	93.454799	337.310000	 17:03:48.00
Y	36645853.321628	52004528.803003	97.102770	344.830000	 17:03:49.00
Y	36645705.606574	52004528.872792	101.234068	351.410000	 17:03:50.00
Y	36645552.923908	52004513.511467	105.457429	356.910000	 17:03:51.00
Y	36645396.053600	52004485.014002	109.692297	0.890000	 17:03:52.00
Y	36645236.862389	52004446.426249	111.050217	3.350000	 17:03:53.00
Y	36645076.724756	52004400.161256	112.868448	5.910000	 17:03:54.00
Y	36644916.132929	52004346.851886	115.342624	8.020000	 17:03:55.00
Y	36644753.795575	52004286.776581	117.736246	9.840000	 17:03:56.00
Y	36644590.409441	52004219.538955	120.118359	11.820000	 17:03:57.00
Y	36644426.466748	52004145.771863	122.500472	13.930000	 17:03:58.00
Y	36644262.376485	52004063.416948	124.859570	16.300000	 17:03:59.00
Y	36644098.835370	52003972.077861	127.276207	19.250000	 17:04:00.00
Y	36643938.918196	52003871.830795	127.713503	22.080000	 17:04:01.00
Y	36643789.925664	52003769.475780	116.643005	24.390000	 17:04:02.00
Y	36643661.044369	52003671.652473	102.718574	27.260000	 17:04:03.00
Y	36643551.289794	52003577.095282	93.270674	31.500000	 17:04:04.00
Y	36643460.188655	52003481.965633	85.387835	37.920000	 17:04:05.00
Y	36643387.536445	52003387.292642	76.964130	44.350000	 17:04:06.00
Y	36643331.140609	52003294.780225	68.920181	50.060000	 17:04:07.00
Y	36643289.403134	52003206.250420	63.108745	56.510000	 17:04:08.00
Y	36643264.823324	52003118.455310	60.427429	69.170000	 17:04:09.00
Y	36643262.074063	52003029.648651	59.713946	83.630000	 17:04:10.00
Y	36643282.511032	52002945.448752	57.734605	100.140000	 17:04:11.00
Y	36643311.846757	52002866.226290	56.169545	97.730000	 17:04:12.00
Y	36643326.606980	52002785.712696	55.099320	79.480000	 17:04:13.00
Y	36643313.878812	52002706.691726	54.374329	60.140000	 17:04:14.00
Y	36643288.832115	52002630.572631	54.236235	60.670000	 17:04:15.00
Y	36643276.410296	52002550.008062	56.606841	77.760000	 17:04:16.00
Y	36643289.405075	52002465.934522	59.633391	95.630000	 17:04:17.00
Y	36643329.766734	52002384.088370	64.765867	112.200000	 17:04:18.00
Y	36643394.401566	52002307.599153	70.473734	124.320000	 17:04:19.00
Y	36643478.042244	52002238.094829	76.181600	132.920000	 17:04:20.00
Y	36643576.527124	52002174.748530	81.590263	138.090000	 17:04:21.00
Y	36643684.486652	52002119.702956	81.498201	144.570000	 17:04:22.00
Y	36643798.482806	52002084.043211	79.967664	157.800000	 17:04:23.00
Y	36643917.167852	52002077.665068	81.590263	172.880000	 17:04:24.00
Y	36644039.557211	52002099.303356	86.170365	184.070000	 17:04:25.00
Y	36644165.809596	52002138.826431	91.302842	187.800000	 17:04:26.00
Y	36644296.780480	52002185.706012	95.813897	188.860000	 17:04:27.00
Y	36644424.676451	52002232.509837	88.034628	189.050000	 17:04:28.00
Y	36644534.346483	52002274.623320	70.864999	190.460000	 17:04:29.00
Y	36644620.012053	52002316.247754	57.907222	199.400000	 17:04:30.00
Y	36644682.108856	52002367.633304	52.210864	217.110000	 17:04:31.00
Y	36644723.098317	52002431.943611	51.117623	235.130000	 17:04:32.00
Y	36644742.813646	52002503.796236	50.369617	250.900000	 17:04:33.00
Y	36644755.867912	52002578.070205	50.473187	247.450000	 17:04:34.00
Y	36644780.358041	52002647.662074	49.920813	231.370000	 17:04:35.00
Y	36644825.258649	52002704.726045	49.092251	210.190000	 17:04:36.00
Y	36644886.957105	52002739.450545	48.654955	185.870000	 17:04:37.00
Y	36644957.557963	52002744.917555	48.988681	161.300000	 17:04:38.00
Y	36645026.053048	52002720.544763	51.393810	137.770000	 17:04:39.00
Y	36645086.273662	52002669.386032	56.468748	119.830000	 17:04:40.00
Y	36645135.209278	52002597.262489	61.808364	107.410000	 17:04:41.00
Y	36645176.491405	52002510.779902	67.953527	101.510000	 17:04:42.00
Y	36645218.034388	52002413.650289	74.052658	102.650000	 17:04:43.00
Y	36645262.754199	52002316.081754	71.244756	103.750000	 17:04:44.00
Y	36645303.069874	52002225.127299	63.695643	102.170000	 17:04:45.00
Y	36645333.036180	52002139.605968	59.196095	93.950000	 17:04:46.00
Y	36645343.447376	52002056.084380	56.583826	78.420000	 17:04:47.00
Y	36645330.039547	52001974.250617	56.825489	61.430000	 17:04:48.00
Y	36645294.187396	52001896.517623	59.771485	47.450000	 17:04:49.00
Y	36645243.331981	52001822.758760	60.542507	42.000000	 17:04:50.00
Y	36645194.566670	52001747.810504	60.692108	49.870000	 17:04:51.00
Y	36645161.027514	52001664.653354	61.279006	63.480000	 17:04:52.00
Y	36645150.443345	52001574.822448	62.199629	79.770000	 17:04:53.00
Y	36645165.665762	52001482.628567	65.548397	95.120000	 17:04:54.00
Y	36645204.892380	52001390.923089	69.564618	108.050000	 17:04:55.00
Y	36645262.632674	52001305.569358	69.806281	117.420000	 17:04:56.00
Y	36645331.426913	52001229.899953	68.759072	124.020000	 17:04:57.00
Y	36645407.420082	52001161.544346	69.311446	129.940000	 17:04:58.00
Y	36645492.683714	52001102.518740	70.749921	137.990000	 17:04:59.00
Y	36645588.694821	52001054.721263	74.006626	146.140000	 17:05:00.00
Y	36645694.737970	52001021.754355	76.791513	156.010000	 17:05:01.00
Y	36645808.295390	52001010.072180	78.287526	169.200000	 17:05:02.00
Y	36645923.467776	52001027.597172	80.853764	184.870000	 17:05:03.00
Y	36646033.446076	52001068.162810	77.435949	192.180000	 17:05:04.00
Y	36646141.528259	52001127.609875	81.325584	198.930000	 17:05:05.00
Y	36646258.601483	52001210.240672	92.534176	203.230000	 17:05:06.00
Y	36646381.377887	52001301.493892	98.587275	203.580000	 17:05:07.00
Y	36646507.331162	52001392.308723	102.799128	203.380000	 17:05:08.00
Y	36646637.343722	52001484.465286	106.792333	202.980000	 17:05:09.00
Y	36646767.662717	52001575.078405	102.994761	202.860000	 17:05:10.00
Y	36646888.385574	52001661.111275	96.251193	204.530000	 17:05:11.00
Y	36646995.452828	52001741.222544	87.827488	206.930000	 17:05:12.00
Y	36647084.108269	52001814.467399	78.655775	211.880000	 17:05:13.00
Y	36647147.403198	52001881.605359	66.699177	221.840000	 17:05:14.00
Y	36647183.785435	52001953.562177	59.736961	239.310000	 17:05:15.00
Y	36647194.815249	52002034.927370	59.552837	257.620000	 17:05:16.00
Y	36647180.325796	52002120.318049	61.129404	274.790000	 17:05:17.00
Y	36647141.153730	52002202.410752	64.006353	289.480000	 17:05:18.00
Y	36647078.915915	52002276.176839	67.389645	303.700000	 17:05:19.00
Y	36646995.823780	52002336.705819	71.129678	317.240000	 17:05:20.00
Y	36646895.380073	52002378.808834	75.076851	330.270000	 17:05:21.00
Y	36646781.969898	52002399.077302	78.759346	342.760000	 17:05:22.00
Y	36646659.569402	52002396.161355	82.568426	353.780000	 17:05:23.00
Y	36646532.813716	52002374.726619	86.987419	0.450000	 17:05:24.00
Y	36646403.365303	52002338.848193	90.520312	5.700000	 17:05:25.00
Y	36646277.623990	52002296.751884	84.513243	7.710000	 17:05:26.00
Y	36646167.525997	52002259.902952	69.875328	5.330000	 17:05:27.00
Y	36646074.593908	52002239.302747	57.504449	355.760000	 17:05:28.00
Y	36645993.234822	52002241.329407	53.142995	337.860000	 17:05:29.00
Y	36645919.165947	52002268.876675	54.777102	319.100000	 17:05:30.00
Y	36645853.390673	52002320.004000	58.839353	303.460000	 17:05:31.00
Y	36645796.132222	52002390.476139	63.615088	292.900000	 17:05:32.00
Y	36645745.932468	52002475.188958	68.655502	286.340000	 17:05:33.00
Y	36645699.837549	52002570.346034	73.718932	283.230000	 17:05:34.00
Y	36645654.586927	52002673.694834	77.907769	282.130000	 17:05:35.00
Y	36645607.022321	52002782.468157	81.785896	282.710000	 17:05:36.00
Y	36645556.689220	52002889.621415	78.471651	285.040000	 17:05:37.00
Y	36645509.487424	52002987.232650	67.780910	284.000000	 17:05:38.00
Y	36645478.905548	52003075.841933	59.702438	270.710000	 17:05:39.00
Y	36645476.322947	52003160.384901	56.641365	250.630000	 17:05:40.00
Y	36645502.640914	52003239.435966	57.377863	230.520000	 17:05:41.00
Y	36645556.011573	52003306.743724	59.806008	211.490000	 17:05:42.00
Y	36645630.201968	52003359.464994	63.649611	197.940000	 17:05:43.00
Y	36645718.960181	52003397.962416	67.654324	187.480000	 17:05:44.00
Y	36645818.802400	52003424.218462	71.969747	180.320000	 17:05:45.00
Y	36645926.206865	52003446.627492	76.308185	181.310000	 17:05:46.00
Y	36646038.738585	52003474.334845	79.921633	184.170000	 17:05:47.00
Y	36646150.452304	52003506.159358	76.906591	185.740000	 17:05:48.00
Y	36646252.922418	52003540.962025	69.691203	189.520000	 17:05:49.00
Y	36646342.153790	52003583.298709	64.696821	199.290000	 17:05:50.00
Y	36646418.210676	52003639.066800	63.476994	211.040000	 17:05:51.00
Y	36646479.597202	52003709.574059	63.983337	223.830000	 17:05:52.00
Y	36646525.923258	52003793.673103	66.526560	235.850000	 17:05:53.00
Y	36646552.042539	52003889.271500	68.080112	249.780000	 17:05:54.00
Y	36646554.323582	52003989.763018	69.415016	264.390000	 17:05:55.00
Y	36646531.104056	52004091.072432	72.107840	278.220000	 17:05:56.00
Y	36646482.607507	52004188.964217	75.836366	290.420000	 17:05:57.00
Y	36646412.624662	52004279.911644	79.795047	301.360000	 17:05:58.00
Y	36646322.465937	52004360.430166	83.788252	311.470000	 17:05:59.00
Y	36646214.528551	52004427.786210	87.838995	321.020000	 17:06:00.00
Y	36646091.906520	52004478.849785	91.889739	330.050000	 17:06:01.00
Y	36645957.080272	52004513.578834	95.963498	337.540000	 17:06:02.00
Y	36645812.734739	52004530.902083	99.208696	345.050000	 17:06:03.00
Y	36645662.743871	52004529.984607	103.259440	352.360000	 17:06:04.00
Y	36645507.702194	52004510.944740	107.528832	358.610000	 17:06:05.00
Y	36645349.764175	52004478.490424	109.231985	1.360000	 17:06:06.00
Y	36645188.622991	52004434.165707	112.120442	4.650000	 17:06:07.00
Y	36645025.653113	52004380.383661	114.445016	7.250000	 17:06:08.00
Y	36644863.111274	52004321.337459	116.666021	8.910000	 17:06:09.00
Y	36644699.213884	52004256.672761	118.840994	10.690000	 17:06:10.00
Y	36644534.267692	52004184.845799	121.142553	12.960000	 17:06:11.00
Y	36644369.563953	52004105.578333	123.478635	14.980000	 17:06:12.00
Y	36644205.000360	52004019.385085	125.239328	17.320000	 17:06:13.00
Y	36644047.711125	52003927.683769	119.289798	19.840000	 17:06:14.00
Y	36643904.996969	52003837.274386	108.460963	22.100000	 17:06:15.00
Y	36643773.597518	52003745.904271	106.366545	24.310000	 17:06:16.00
Y	36643647.484269	52003649.700941	106.274482	27.340000	 17:06:17.00
Y	36643532.992430	52003550.993064	98.610291	31.410000	 17:06:18.00
Y	36643437.544030	52003452.860092	86.561630	37.490000	 17:06:19.00
Y	36643364.501713	52003357.039887	76.480802	45.170000	 17:06:20.00
Y	36643310.892874	52003262.941685	70.105484	52.270000	 17:06:21.00
Y	36643273.930450	52003172.151254	62.510340	60.810000	 17:06:22.00
Y	36643255.295795	52003085.537445	57.343340	72.070000	 17:06:23.00
Y	36643256.874754	52003002.939897	55.444554	85.980000	 17:06:24.00
Y	36643277.868347	52002925.269542	53.649338	100.980000	 17:06:25.00
Y	36643306.283872	52002850.678469	54.535438	97.280000	 17:06:26.00
Y	36643319.343818	52002772.501645	53.833463	78.970000	 17:06:27.00
Y	36643307.005671	52002694.628012	53.960048	59.930000	 17:06:28.00
Y	36643282.655709	52002618.112461	55.007258	61.730000	 17:06:29.00
Y	36643270.726153	52002538.180625	55.697725	77.990000	 17:06:30.00
Y	36643283.516436	52002455.136296	58.666736	95.390000	 17:06:31.00
Y	36643322.280087	52002375.112325	63.028190	111.480000	 17:06:32.00
Y	36643384.620163	52002300.841785	68.563440	124.300000	 17:06:33.00
Y	36643467.647447	52002234.425079	74.317337	133.850000	 17:06:34.00
Y	36643563.939820	52002172.782889	79.944648	137.630000	 17:06:35.00
Y	36643668.824477	52002117.661420	79.219657	143.300000	 17:06:36.00
Y	36643778.064405	52002081.056867	76.423263	156.200000	 17:06:37.00
Y	36643891.213080	52002071.439275	77.171270	170.670000	 17:06:38.00
Y	36644007.285927	52002087.543443	81.509708	181.630000	 17:06:39.00
Y	36644128.206413	52002122.797781	86.987419	187.420000	 17:06:40.00
Y	36644251.857367	52002166.083499	89.588180	188.670000	 17:06:41.00
Y	36644372.228957	52002210.322668	82.752550	189.000000	 17:06:42.00
Y	36644478.638535	52002250.183605	70.807460	189.040000	 17:06:43.00
Y	36644568.893602	52002287.370428	60.381398	193.190000	 17:06:44.00
Y	36644642.343053	52002331.382454	54.984242	206.090000	 17:06:45.00
Y	36644697.063310	52002388.791651	52.418004	224.050000	 17:06:46.00
Y	36644729.691605	52002457.860152	51.658490	242.230000	 17:06:47.00
Y	36644743.033793	52002533.796031	51.474365	255.530000	 17:06:48.00
Y	36644754.304414	52002607.715692	49.518040	244.970000	 17:06:49.00
Y	36644784.080772	52002672.473543	47.653777	223.120000	 17:06:50.00
Y	36644835.392247	52002719.042674	47.584730	199.680000	 17:06:51.00
Y	36644902.414789	52002742.521454	49.518040	176.510000	 17:06:52.00
Y	36644975.162639	52002737.181372	51.336271	153.360000	 17:06:53.00
Y	36645043.816646	52002702.676348	53.810447	131.530000	 17:06:54.00
Y	36645100.117801	52002643.249819	57.953253	114.530000	 17:06:55.00
Y	36645145.300614	52002568.240955	61.267498	105.500000	 17:06:56.00
Y	36645184.575742	52002485.639119	61.842888	102.960000	 17:06:57.00
Y	36645222.271555	52002401.653559	62.475816	102.960000	 17:06:58.00
Y	36645259.762700	52002318.697105	61.106389	103.710000	 17:06:59.00
Y	36645296.844724	52002237.799018	59.541329	102.560000	 17:07:00.00
Y	36645327.080058	52002157.145566	57.389371	96.510000	 17:07:01.00
Y	36645341.736389	52002077.141927	54.834641	82.920000	 17:07:02.00
Y	36645335.360733	52001997.239956	54.903688	66.310000	 17:07:03.00
Y	36645306.355132	52001919.262102	58.379041	51.520000	 17:07:04.00
Y	36645257.794474	52001843.284331	63.338901	42.350000	 17:07:05.00
Y	36645204.969721	52001766.994729	62.521848	45.900000	 17:07:06.00
Y	36645165.568731	52001685.347824	60.461952	60.640000	 17:07:07.00
Y	36645151.008553	52001596.866844	62.130583	77.280000	 17:07:08.00
Y	36645161.679223	52001502.698984	66.952348	91.410000	 17:07:09.00
Y	36645195.676109	52001406.210256	71.797130	103.800000	 17:07:10.00
Y	36645251.977029	52001312.546723	75.997475	115.200000	 17:07:11.00
Y	36645326.382774	52001227.293300	76.641911	124.520000	 17:07:12.00
Y	36645414.118402	52001152.711051	78.667283	132.020000	 17:07:13.00
Y	36645514.691666	52001088.167206	82.556918	139.610000	 17:07:14.00
Y	36645626.690399	52001037.660710	83.604127	148.910000	 17:07:15.00
Y	36645745.896726	52001009.982697	83.097784	162.250000	 17:07:16.00
Y	36645866.801489	52001014.202951	81.785896	178.280000	 17:07:17.00
Y	36645982.762606	52001049.537535	82.269223	191.930000	 17:07:18.00
Y	36646091.745987	52001107.558679	84.823953	200.520000	 17:07:19.00
Y	36646198.359607	52001180.622740	88.909220	204.910000	 17:07:20.00
Y	36646307.211478	52001261.085982	93.397260	205.050000	 17:07:21.00
Y	36646421.701846	52001344.274371	97.724191	203.730000	 17:07:22.00
Y	36646544.227597	52001427.454327	101.866997	201.930000	 17:07:23.00
Y	36646673.395232	52001511.418996	105.894725	201.250000	 17:07:24.00
Y	36646803.649526	52001596.134930	104.237603	202.010000	 17:07:25.00
Y	36646925.868063	52001680.860131	96.676982	204.600000	 17:07:26.00
Y	36647032.814246	52001764.692170	90.566343	209.330000	 17:07:27.00
Y	36647119.322933	52001848.744891	81.947005	217.270000	 17:07:28.00
Y	36647176.680610	52001930.217540	72.510613	230.080000	 17:07:29.00
Y	36647192.746493	52001998.674001	58.045315	249.610000	 17:07:30.00
Y	36647190.863323	52002082.823946	58.102854	267.140000	 17:07:31.00
Y	36647163.703014	52002163.557909	59.575852	283.930000	 17:07:32.00
Y	36647112.677961	52002236.876561	62.752003	298.830000	 17:07:33.00
Y	36647041.272015	52002300.796958	66.595607	310.610000	 17:07:34.00
Y	36646952.578971	52002352.188818	70.554288	321.930000	 17:07:35.00
Y	36646849.897097	52002386.892632	74.351860	334.250000	 17:07:36.00
Y	36646736.032360	52002400.116250	77.942292	346.330000	 17:07:37.00
Y	36646616.047717	52002391.260669	81.728357	356.800000	 17:07:38.00
Y	36646491.912340	52002362.857073	85.859655	3.960000	 17:07:39.00
Y	36646365.167589	52002322.701175	89.772305	7.000000	 17:07:40.00
Y	36646242.296674	52002281.710057	81.820419	6.580000	 17:07:41.00
Y	36646134.948001	52002249.686887	67.516230	2.570000	 17:07:42.00
Y	36646042.266044	52002237.160582	58.689752	348.930000	 17:07:43.00
Y	36645958.555666	52002251.023890	56.767950	329.530000	 17:07:44.00
Y	36645883.120072	52002291.673210	59.898070	311.910000	 17:07:45.00
Y	36645817.863844	52002355.742197	64.144447	297.410000	 17:07:46.00
Y	36645763.316884	52002437.451736	68.954705	288.230000	 17:07:47.00
Y	36645715.438487	52002532.254577	73.776471	283.560000	 17:07:48.00
