Y	36644406.367199	52004122.520261	123.754822	14.130000	 21:32:42.00
Y	36644240.697835	52004038.781836	125.998842	16.850000	 21:32:43.00
Y	36644076.274382	52003945.662786	128.173815	19.570000	 21:32:44.00
Y	36643918.140702	52003845.770270	123.674267	22.120000	 21:32:45.00
Y	36643773.105248	52003745.271533	114.111290	24.990000	 21:32:46.00
Y	36643644.837395	52003644.360724	105.998295	28.990000	 21:32:47.00
Y	36643535.120699	52003543.392169	95.388109	33.260000	 21:32:48.00
Y	36643442.951637	52003444.306058	87.700902	38.720000	 21:32:49.00
Y	36643369.435976	52003344.647417	80.220835	45.580000	 21:32:50.00
Y	36643313.570201	52003246.356412	72.153872	52.420000	 21:32:51.00
Y	36643275.827662	52003153.271361	64.236509	60.290000	 21:32:52.00
Y	36643258.893220	52003064.320825	59.759977	75.870000	 21:32:53.00
Y	36643269.511159	52002979.774790	56.894536	94.850000	 21:32:54.00
Y	36643299.237008	52002901.699689	56.112006	103.300000	 21:32:55.00
Y	36643325.005481	52002821.768460	57.538973	89.100000	 21:32:56.00
Y	36643324.493516	52002740.360304	54.938211	67.580000	 21:32:57.00
Y	36643301.946125	52002660.993315	57.412387	57.510000	 21:32:58.00
Y	36643281.201016	52002578.775092	57.654050	71.180000	 21:32:59.00
Y	36643284.971271	52002494.473636	58.471104	89.780000	 21:33:00.00
Y	36643315.718343	52002411.252327	62.383754	106.780000	 21:33:01.00
Y	36643371.927630	52002333.624242	68.149159	120.680000	 21:33:02.00
Y	36643449.725320	52002262.424342	74.225275	130.560000	 21:33:03.00
Y	36643543.760713	52002196.589515	80.232343	135.920000	 21:33:04.00
Y	36643650.262220	52002136.440230	84.260071	141.750000	 21:33:05.00
Y	36643764.807209	52002091.796112	82.016051	152.560000	 21:33:06.00
Y	36643883.548769	52002075.800806	80.704163	168.430000	 21:33:07.00
Y	36644005.892416	52002088.336453	85.169187	180.190000	 21:33:08.00
Y	36644131.978037	52002122.477184	90.658405	186.830000	 21:33:09.00
Y	36644263.153396	52002168.327483	95.664296	189.200000	 21:33:10.00
Y	36644391.439454	52002216.278583	88.978267	189.090000	 21:33:11.00
Y	36644504.184370	52002258.467926	73.603854	189.350000	 21:33:12.00
Y	36644594.931728	52002296.287494	58.850861	193.510000	 21:33:13.00
Y	36644664.015014	52002340.502045	52.452527	209.070000	 21:33:14.00
Y	36644712.873349	52002399.421415	51.681505	228.080000	 21:33:15.00
Y	36644741.218826	52002471.383645	52.394988	245.630000	 21:33:16.00
Y	36644751.978407	52002547.876359	51.669997	256.120000	 21:33:17.00
Y	36644765.237050	52002621.121138	49.092251	240.010000	 21:33:18.00
Y	36644801.674305	52002683.457788	49.264868	217.160000	 21:33:19.00
Y	36644860.343455	52002727.209207	51.439841	194.500000	 21:33:20.00
Y	36644932.959007	52002744.310067	51.140639	169.610000	 21:33:21.00
Y	36645007.054846	52002729.073998	53.154503	145.420000	 21:33:22.00
Y	36645073.591899	52002683.449639	57.792144	124.460000	 21:33:23.00
Y	36645128.862868	52002613.654589	63.534533	110.630000	 21:33:24.00
Y	36645174.613430	52002526.454904	69.760250	103.190000	 21:33:25.00
Y	36645218.348972	52002427.621116	76.285170	102.340000	 21:33:26.00
Y	36645265.791350	52002322.569383	79.564891	103.570000	 21:33:27.00
Y	36645311.942122	52002217.795841	75.652241	101.780000	 21:33:28.00
Y	36645342.411531	52002114.186607	71.555466	88.790000	 21:33:29.00
Y	36645343.998892	52002012.864167	66.975364	70.190000	 21:33:30.00
Y	36645312.504875	52001919.413814	68.114636	51.490000	 21:33:31.00
Y	36645255.677250	52001832.165112	72.890370	41.100000	 21:33:32.00
Y	36645197.270264	52001743.533148	70.680874	50.130000	 21:33:33.00
Y	36645162.905096	52001648.978386	67.366629	67.530000	 21:33:34.00
Y	36645158.629216	52001549.166982	69.415016	84.880000	 21:33:35.00
Y	36645183.829268	52001447.186466	73.546315	99.670000	 21:33:36.00
Y	36645235.002724	52001348.225118	78.333557	112.130000	 21:33:37.00
Y	36645309.260409	52001254.383494	83.753728	121.390000	 21:33:38.00
Y	36645401.808609	52001171.128436	85.330296	131.330000	 21:33:39.00
Y	36645508.466935	52001100.839125	87.183051	138.940000	 21:33:40.00
Y	36645623.661514	52001046.687942	85.836639	147.630000	 21:33:41.00
Y	36645744.772397	52001015.643680	84.214040	160.770000	 21:33:42.00
Y	36645868.770772	52001016.733817	84.777922	176.660000	 21:33:43.00
Y	36645991.086063	52001051.190656	87.723917	191.160000	 21:33:44.00
Y	36646108.578576	52001113.041581	91.935770	200.800000	 21:33:45.00
Y	36646220.626438	52001189.859699	91.268318	205.210000	 21:33:46.00
Y	36646324.044047	52001266.568950	82.683503	204.340000	 21:33:47.00
Y	36646422.742781	52001335.921969	80.094250	202.800000	 21:33:48.00
Y	36646521.748040	52001403.731336	81.245029	203.040000	 21:33:49.00
Y	36646620.650960	52001472.055631	80.807733	203.220000	 21:33:50.00
Y	36646718.754787	52001541.291421	81.578755	203.860000	 21:33:51.00
Y	36646819.524481	52001612.661884	84.812445	204.040000	 21:33:52.00
Y	36646917.423606	52001682.927560	78.103401	203.800000	 21:33:53.00
Y	36647004.064124	52001744.537829	65.559905	204.150000	 21:33:54.00
Y	36647076.742473	52001801.770222	59.806008	208.840000	 21:33:55.00
Y	36647135.299999	52001864.757405	57.308817	222.180000	 21:33:56.00
Y	36647171.970123	52001938.376241	55.099320	241.590000	 21:33:57.00
Y	36647182.015366	52002018.475901	54.800117	261.060000	 21:33:58.00
Y	36647164.776599	52002099.040736	56.698904	278.990000	 21:33:59.00
Y	36647123.654229	52002175.396381	60.312351	293.530000	 21:34:00.00
Y	36647062.336545	52002244.530566	64.409126	305.870000	 21:34:01.00
Y	36646983.118336	52002304.224190	68.667010	317.210000	 21:34:02.00
Y	36646888.313264	52002349.052200	72.867355	328.690000	 21:34:03.00
Y	36646780.420603	52002375.766341	76.780005	340.740000	 21:34:04.00
Y	36646664.029895	52002379.928803	80.773210	352.110000	 21:34:05.00
Y	36646541.909333	52002363.159556	85.042601	0.910000	 21:34:06.00
Y	36646416.213681	52002330.166455	89.599688	5.890000	 21:34:07.00
Y	36646288.772144	52002290.407196	90.140554	6.610000	 21:34:08.00
Y	36646171.827636	52002253.803115	74.639555	5.730000	 21:34:09.00
Y	36646073.851474	52002230.596114	61.543685	357.970000	 21:34:10.00
Y	36645988.944068	52002228.708263	53.522752	341.700000	 21:34:11.00
Y	36645914.708450	52002250.872973	52.475543	322.170000	 21:34:12.00
Y	36645850.447811	52002297.486689	55.421538	304.370000	 21:34:13.00
Y	36645797.082136	52002363.917641	60.139734	291.470000	 21:34:14.00
Y	36645752.456536	52002445.458241	65.237687	283.700000	 21:34:15.00
Y	36645711.239035	52002537.839660	70.278101	281.890000	 21:34:16.00
Y	36645668.692217	52002636.911140	74.731617	282.360000	 21:34:17.00
Y	36645622.047866	52002741.052840	78.805377	283.050000	 21:34:18.00
Y	36645572.922856	52002845.236500	76.354217	284.780000	 21:34:19.00
Y	36645526.641351	52002938.216136	64.178970	286.090000	 21:34:20.00
Y	36645490.356679	52003018.203274	54.846149	279.530000	 21:34:21.00
Y	36645473.729027	52003095.676301	52.763238	261.930000	 21:34:22.00
Y	36645482.396932	52003173.360417	54.385837	243.980000	 21:34:23.00
Y	36645515.292538	52003247.298998	56.088990	225.590000	 21:34:24.00
Y	36645572.063745	52003309.932940	59.276649	208.550000	 21:34:25.00
Y	36645648.261161	52003358.773400	63.166284	195.470000	 21:34:26.00
Y	36645737.939604	52003392.639109	67.355121	184.350000	 21:34:27.00
Y	36645838.683097	52003417.469344	71.785622	181.050000	 21:34:28.00
Y	36645945.576327	52003442.451532	76.181600	182.790000	 21:34:29.00
Y	36646057.801307	52003471.702780	80.600593	183.800000	 21:34:30.00
Y	36646171.298605	52003503.881639	78.805377	185.560000	 21:34:31.00
Y	36646276.722373	52003542.480875	72.717753	192.100000	 21:34:32.00
Y	36646369.278436	52003592.967554	70.186039	202.570000	 21:34:33.00
Y	36646447.860958	52003657.796865	68.759072	213.980000	 21:34:34.00
Y	36646509.497232	52003736.378261	66.779731	227.250000	 21:34:35.00
Y	36646548.650941	52003825.471922	65.651968	241.830000	 21:34:36.00
Y	36646563.269678	52003919.855310	64.984516	257.570000	 21:34:37.00
Y	36646552.675637	52004016.718775	67.757894	271.770000	 21:34:38.00
Y	36646518.466873	52004114.239784	71.900700	283.750000	 21:34:39.00
Y	36646462.158241	52004207.904447	75.997475	294.850000	 21:34:40.00
Y	36646385.162386	52004293.713544	80.048219	305.630000	 21:34:41.00
Y	36646288.789728	52004368.182552	84.191025	315.500000	 21:34:42.00
Y	36646176.626529	52004428.814199	88.483432	324.480000	 21:34:43.00
Y	36646050.660961	52004474.933595	92.925441	332.580000	 21:34:44.00
Y	36645913.680230	52004504.954769	96.999200	339.820000	 21:34:45.00
Y	36645768.471523	52004517.291830	100.324952	347.310000	 21:34:46.00
Y	36645616.920693	52004511.784719	104.836008	354.040000	 21:34:47.00
Y	36645458.720944	52004489.977519	109.070876	358.840000	 21:34:48.00
Y	36645298.507094	52004456.536069	111.418466	2.390000	 21:34:49.00
Y	36645137.858150	52004412.844188	112.730355	5.150000	 21:34:50.00
Y	36644976.160501	52004361.989758	114.859297	7.270000	 21:34:51.00
Y	36644813.906378	52004304.605633	116.965223	9.090000	 21:34:52.00
Y	36644651.095749	52004240.691906	119.059642	11.300000	 21:34:53.00
Y	36644487.440834	52004168.586685	121.223107	13.710000	 21:34:54.00
Y	36644324.725147	52004088.644496	123.386573	15.960000	 21:34:55.00
Y	36644162.354112	52004000.747316	125.607577	18.220000	 21:34:56.00
Y	36644000.922191	52003905.013394	127.759535	20.490000	 21:34:57.00
Y	36643842.212885	52003801.797242	128.127784	23.150000	 21:34:58.00
Y	36643696.416270	52003695.798350	114.836281	26.300000	 21:34:59.00
Y	36643574.400262	52003594.525337	100.129320	31.040000	 21:35:00.00
Y	36643476.388362	52003493.743115	90.508804	38.130000	 21:35:01.00
Y	36643399.017920	52003391.713593	82.752550	45.180000	 21:35:02.00
Y	36643340.384151	52003291.802605	73.304651	51.140000	 21:35:03.00
Y	36643298.767856	52003199.552474	63.580565	57.440000	 21:35:04.00
Y	36643274.085786	52003112.271950	59.426251	67.930000	 21:35:05.00
Y	36643270.230774	52003025.920139	58.517135	83.390000	 21:35:06.00
Y	36643289.766488	52002943.145893	57.412387	100.140000	 21:35:07.00
Y	36643319.901211	52002863.012334	57.469926	97.780000	 21:35:08.00
Y	36643332.877851	52002782.144368	54.949719	77.260000	 21:35:09.00
Y	36643317.873810	52002702.136324	57.009614	59.010000	 21:35:10.00
Y	36643292.762646	52002620.120419	58.827845	63.610000	 21:35:11.00
Y	36643284.233545	52002535.515037	58.045315	82.150000	 21:35:12.00
Y	36643303.684717	52002450.049612	60.968295	99.640000	 21:35:13.00
Y	36643349.007015	52002368.119102	66.342435	114.080000	 21:35:14.00
Y	36643417.803501	52002292.456575	71.958239	126.670000	 21:35:15.00
Y	36643505.893677	52002225.440824	77.712136	135.430000	 21:35:16.00
Y	36643607.146715	52002163.714157	82.050575	138.690000	 21:35:17.00
Y	36643715.784142	52002111.477705	80.013695	146.790000	 21:35:18.00
Y	36643828.553558	52002081.993140	78.517682	160.850000	 21:35:19.00
Y	36643946.810858	52002080.879128	81.831927	174.480000	 21:35:20.00
Y	36644069.878134	52002105.326662	86.975911	184.520000	 21:35:21.00
Y	36644196.418358	52002146.511688	92.384574	188.840000	 21:35:22.00
Y	36644325.401194	52002194.066205	92.637746	188.960000	 21:35:23.00
Y	36644444.583703	52002238.069252	78.632760	189.140000	 21:35:24.00
Y	36644543.366628	52002275.880283	64.017861	189.830000	 21:35:25.00
Y	36644621.814495	52002313.396257	53.787431	198.480000	 21:35:26.00
Y	36644682.146586	52002361.221665	51.336271	215.750000	 21:35:27.00
Y	36644725.718633	52002424.975153	52.797761	232.120000	 21:35:28.00
Y	36644748.099910	52002498.962177	52.452527	250.800000	 21:35:29.00
Y	36644757.363671	52002576.762565	52.556097	253.160000	 21:35:30.00
Y	36644776.771991	52002650.159242	50.381124	234.300000	 21:35:31.00
Y	36644819.090014	52002707.780009	48.505354	209.990000	 21:35:32.00
Y	36644881.485231	52002742.108003	49.518040	185.590000	 21:35:33.00
Y	36644954.668669	52002747.018223	51.877138	160.790000	 21:35:34.00
Y	36645027.938864	52002720.384472	55.697725	137.720000	 21:35:35.00
Y	36645092.154478	52002664.670038	60.369890	118.490000	 21:35:36.00
Y	36645144.592782	52002587.358026	66.227357	108.630000	 21:35:37.00
Y	36645191.161149	52002496.041263	72.464582	103.330000	 21:35:38.00
Y	36645236.801286	52002393.841224	78.437127	102.710000	 21:35:39.00
Y	36645284.448024	52002287.760149	78.805377	103.290000	 21:35:40.00
Y	36645326.929289	52002182.792543	75.088359	98.080000	 21:35:41.00
Y	36645348.276206	52002078.441020	70.140007	82.550000	 21:35:42.00
Y	36645337.954050	52001977.962499	68.356299	64.000000	 21:35:43.00
Y	36645296.640794	52001884.166550	71.682052	46.880000	 21:35:44.00
Y	36645237.639409	52001795.416312	72.314981	44.140000	 21:35:45.00
Y	36645186.794381	52001702.937221	70.738413	56.500000	 21:35:46.00
Y	36645161.979173	52001603.860318	68.862642	73.190000	 21:35:47.00
Y	36645168.135624	52001501.306757	71.428880	90.080000	 21:35:48.00
Y	36645203.442560	52001401.333711	73.753455	105.870000	 21:35:49.00
Y	36645264.704151	52001307.585588	78.701807	117.680000	 21:35:50.00
Y	36645348.046616	52001220.897537	84.536258	126.610000	 21:35:51.00
Y	36645448.202690	52001142.897864	87.574316	134.770000	 21:35:52.00
Y	36645562.571137	52001077.349279	91.049670	142.510000	 21:35:53.00
Y	36645688.039682	52001030.587755	90.313171	153.650000	 21:35:54.00
Y	36645817.399065	52001014.020004	87.792964	168.630000	 21:35:55.00
Y	36645944.174206	52001032.244607	87.148528	184.920000	 21:35:56.00
Y	36646065.699029	52001083.127619	90.877053	196.770000	 21:35:57.00
Y	36646182.828603	52001156.140395	95.319062	203.590000	 21:35:58.00
Y	36646300.988614	52001239.522141	99.749563	203.800000	 21:35:59.00
Y	36646424.684895	52001326.143714	103.857845	203.160000	 21:36:00.00
Y	36646554.121861	52001414.975875	107.805019	203.090000	 21:36:01.00
Y	36646686.819151	52001506.060973	109.139923	202.840000	 21:36:02.00
Y	36646812.400638	52001592.523547	96.711505	203.300000	 21:36:03.00
Y	36646919.403416	52001666.737162	79.944648	203.050000	 21:36:04.00
Y	36647007.929779	52001728.186999	65.214671	203.310000	 21:36:05.00
Y	36647079.316870	52001785.697836	59.575852	211.010000	 21:36:06.00
Y	36647135.867569	52001852.566057	59.357204	225.610000	 21:36:07.00
Y	36647170.019727	52001932.639225	59.299665	244.380000	 21:36:08.00
Y	36647176.747991	52002020.104444	59.679422	262.710000	 21:36:09.00
Y	36647156.991195	52002107.123607	61.428607	279.560000	 21:36:10.00
Y	36647112.756236	52002189.815460	65.134117	292.460000	 21:36:11.00
Y	36647047.731410	52002265.167717	68.874150	306.020000	 21:36:12.00
Y	36646961.666653	52002325.106148	72.499105	320.960000	 21:36:13.00
Y	36646858.863711	52002363.530711	76.308185	334.760000	 21:36:14.00
Y	36646744.181125	52002380.871611	80.163296	345.730000	 21:36:15.00
Y	36646622.087329	52002376.411734	84.087454	355.570000	 21:36:16.00
Y	36646496.641788	52002351.492615	88.092167	4.030000	 21:36:17.00
Y	36646368.503504	52002312.129849	91.820692	7.590000	 21:36:18.00
Y	36646245.428115	52002272.168053	82.372793	6.170000	 21:36:19.00
Y	36646138.162810	52002242.836216	67.470199	1.450000	 21:36:20.00
Y	36646044.765241	52002233.912406	59.253634	346.800000	 21:36:21.00
Y	36645959.150195	52002251.141990	59.598868	328.630000	 21:36:22.00
Y	36645880.026342	52002294.803263	63.062714	311.530000	 21:36:23.00
Y	36645812.168668	52002362.635017	67.113458	296.350000	 21:36:24.00
Y	36645756.599359	52002449.490883	71.969747	286.860000	 21:36:25.00
Y	36645708.989871	52002549.161614	76.941114	282.090000	 21:36:26.00
Y	36645662.716949	52002657.656794	81.314076	281.960000	 21:36:27.00
Y	36645611.956383	52002770.074778	84.708875	283.970000	 21:36:28.00
Y	36645559.245215	52002876.755615	76.227631	285.730000	 21:36:29.00
Y	36645512.963625	52002969.735186	63.580565	284.540000	 21:36:30.00
Y	36645483.692016	52003054.860184	58.712768	271.160000	 21:36:31.00
Y	36645479.223648	52003139.563436	57.573496	252.470000	 21:36:32.00
Y	36645501.955568	52003221.111681	58.068331	234.550000	 21:36:33.00
Y	36645549.649851	52003292.106142	59.230618	215.230000	 21:36:34.00
Y	36645620.356410	52003346.809941	62.521848	199.120000	 21:36:35.00
Y	36645707.126567	52003385.982238	66.595607	187.840000	 21:36:36.00
Y	36645804.776229	52003413.942438	70.957061	182.200000	 21:36:37.00
Y	36645910.582656	52003438.173754	75.353038	181.170000	 21:36:38.00
Y	36646022.826602	52003464.219050	79.691477	182.300000	 21:36:39.00
Y	36646137.429672	52003493.942815	80.197820	184.150000	 21:36:40.00
Y	36646246.644065	52003529.015489	74.938758	189.180000	 21:36:41.00
Y	36646343.297519	52003574.431644	70.462226	198.980000	 21:36:42.00
Y	36646426.469729	52003634.823167	68.678518	210.440000	 21:36:43.00
Y	36646492.695721	52003708.966761	66.825763	223.190000	 21:36:44.00
Y	36646538.715020	52003794.609767	65.019039	237.450000	 21:36:45.00
Y	36646560.384875	52003887.719250	65.755538	252.970000	 21:36:46.00
Y	36646557.315214	52003987.147645	69.392001	267.110000	 21:36:47.00
Y	36646529.729519	52004088.659459	73.477268	280.370000	 21:36:48.00
Y	36646477.359063	52004187.386395	77.597058	292.180000	 21:36:49.00
Y	36646402.517785	52004277.903392	81.601771	303.440000	 21:36:50.00
Y	36646306.516108	52004356.725902	85.594975	314.440000	 21:36:51.00
Y	36646193.349356	52004419.298061	89.795320	324.400000	 21:36:52.00
Y	36646065.497971	52004465.577760	94.041697	332.770000	 21:36:53.00
Y	36645926.139161	52004495.126451	98.334104	340.180000	 21:36:54.00
Y	36645778.245580	52004508.534926	102.166200	346.960000	 21:36:55.00
Y	36645624.112136	52004503.584576	106.193928	353.730000	 21:36:56.00
Y	36645465.317859	52004481.659281	109.910945	358.990000	 21:36:57.00
Y	36645304.509480	52004448.099735	110.785538	2.090000	 21:36:58.00
Y	36645144.045994	52004406.584539	112.925987	4.130000	 21:36:59.00
Y	36644981.242506	52004358.185118	115.008898	6.290000	 21:37:00.00
Y	36644818.579331	52004302.859496	117.160856	8.540000	 21:37:01.00
Y	36644654.272875	52004240.253358	119.301306	10.680000	 21:37:02.00
Y	36644490.208922	52004170.206602	121.441755	12.760000	 21:37:03.00
Y	36644325.895164	52004092.086586	123.455619	15.530000	 21:37:04.00
Y	36644163.319625	52004005.218611	125.596069	17.900000	 21:37:05.00
Y	36644001.887716	52003909.484666	127.690488	20.460000	 21:37:06.00
Y	36643846.048780	52003807.373763	123.892916	23.410000	 21:37:07.00
Y	36643706.977441	52003704.850840	109.312540	27.060000	 21:37:08.00
Y	36643590.599933	52003606.302892	97.448004	30.970000	 21:37:09.00
Y	36643492.671342	52003508.211739	89.726274	36.580000	 21:37:10.00
Y	36643412.207115	52003409.311836	81.993036	42.520000	 21:37:11.00
Y	36643348.983793	52003313.838014	73.005448	47.540000	 21:37:12.00
Y	36643301.710109	52003222.068499	66.353943	54.890000	 21:37:13.00
Y	36643273.684375	52003129.844294	64.593251	67.910000	 21:37:14.00
Y	36643268.288176	52003035.697495	63.730166	82.360000	 21:37:15.00
Y	36643287.861754	52002946.511837	60.623061	99.210000	 21:37:16.00
Y	36643318.507683	52002863.805293	58.148886	98.330000	 21:37:17.00
Y	36643333.370138	52002782.777085	55.064797	79.410000	 21:37:18.00
Y	36643320.641963	52002703.756103	54.754086	59.200000	 21:37:19.00
Y	36643295.205206	52002626.489689	55.306460	61.020000	 21:37:20.00
Y	36643283.870195	52002546.675935	54.880672	80.110000	 21:37:21.00
Y	36643300.617714	52002465.487558	58.908400	98.400000	 21:37:22.00
Y	36643342.558487	52002385.024907	64.328571	112.710000	 21:37:23.00
Y	36643406.496565	52002308.932146	69.967391	123.820000	 21:37:24.00
Y	36643488.948192	52002239.191574	75.617718	132.540000	 21:37:25.00
Y	36643586.244020	52002175.609035	81.198998	137.670000	 21:37:26.00
Y	36643694.305779	52002120.048833	82.522394	144.560000	 21:37:27.00
Y	36643808.896462	52002084.507172	79.806555	157.890000	 21:37:28.00
Y	36643926.782526	52002079.040125	80.807733	173.680000	 21:37:29.00
Y	36644048.475130	52002101.074917	86.101318	183.540000	 21:37:30.00
Y	36644174.235214	52002139.965280	91.475458	187.870000	 21:37:31.00
Y	36644304.119272	52002186.094041	94.064712	188.790000	 21:37:32.00
Y	36644426.274427	52002230.687587	81.555740	188.800000	 21:37:33.00
Y	36644529.813579	52002269.443440	67.170996	189.780000	 21:37:34.00
Y	36644612.627607	52002306.756901	56.169545	195.870000	 21:37:35.00
Y	36644677.632558	52002352.835939	51.416826	212.390000	 21:37:36.00
Y	36644722.514777	52002413.105180	50.622788	230.780000	 21:37:37.00
Y	36644746.206243	52002483.607956	50.277554	248.690000	 21:37:38.00
Y	36644756.575740	52002558.953339	51.117623	252.900000	 21:37:39.00
Y	36644775.491807	52002631.717268	50.795405	235.710000	 21:37:40.00
Y	36644817.586493	52002693.573085	51.888645	213.900000	 21:37:41.00
Y	36644880.333977	52002735.460093	52.038247	190.460000	 21:37:42.00
Y	36644955.058719	52002748.165581	52.337449	166.520000	 21:37:43.00
Y	36645028.681172	52002729.090901	52.141817	142.100000	 21:37:44.00
Y	36645090.870959	52002680.463118	56.411209	120.940000	 21:37:45.00
Y	36645140.298890	52002608.972308	61.969473	106.790000	 21:37:46.00
Y	36645181.683280	52002521.975088	67.907495	102.280000	 21:37:47.00
Y	36645223.616357	52002425.992826	74.167736	102.660000	 21:37:48.00
Y	36645268.949592	52002325.336516	74.846695	103.540000	 21:37:49.00
Y	36645311.783339	52002227.928084	69.242400	101.620000	 21:37:50.00
Y	36645341.007195	52002133.700271	65.226179	90.700000	 21:37:51.00
Y	36645348.112160	52002038.823199	64.443649	75.940000	 21:37:52.00
Y	36645328.220946	52001946.072763	64.892453	58.130000	 21:37:53.00
Y	36645281.091490	52001862.890124	65.790061	41.900000	 21:37:54.00
Y	36645224.718411	52001782.686025	66.330927	45.540000	 21:37:55.00
Y	36645181.583438	52001694.948049	66.549576	59.920000	 21:37:56.00
Y	36645162.611290	52001597.566713	69.012244	75.100000	 21:37:57.00
Y	36645170.449095	52001495.882050	70.772936	91.370000	 21:37:58.00
Y	36645207.539608	52001396.263260	73.615361	106.080000	 21:37:59.00
Y	36645269.293500	52001303.147832	78.563713	118.170000	 21:38:00.00
Y	36645353.128271	52001217.092472	84.421180	127.030000	 21:38:01.00
Y	36645453.284337	52001139.092774	87.321145	134.150000	 21:38:02.00
Y	36645566.565926	52001072.793368	90.566343	142.310000	 21:38:03.00
Y	36645691.133296	52001027.457641	89.852859	154.540000	 21:38:04.00
Y	36645820.083831	52001012.948416	87.148528	169.960000	 21:38:05.00
Y	36645946.942446	52001033.864283	87.666379	185.350000	 21:38:06.00
Y	36646069.061799	52001084.865380	91.579029	196.730000	 21:38:07.00
Y	36646186.785902	52001157.996246	96.055561	203.480000	 21:38:08.00
Y	36646306.032758	52001242.128810	100.474554	203.880000	 21:38:09.00
Y	36646430.713664	52001330.015856	104.502282	203.360000	 21:38:10.00
Y	36646560.540717	52001419.995416	108.391916	203.310000	 21:38:11.00
Y	36646693.135776	52001511.595190	109.185954	202.940000	 21:38:12.00
Y	36646818.819471	52001597.543140	96.446826	203.050000	 21:38:13.00
Y	36646927.503611	52001672.625691	82.062083	202.780000	 21:38:14.00
Y	36647019.290482	52001736.328040	69.345970	203.870000	 21:38:15.00
Y	36647093.036874	52001797.517278	60.577030	212.670000	 21:38:16.00
Y	36647145.407020	52001866.764933	57.596511	229.460000	 21:38:17.00
Y	36647173.511616	52001946.171883	57.481434	248.320000	 21:38:18.00
Y	36647175.688058	52002031.663066	58.448088	265.150000	 21:38:19.00
Y	36647152.178437	52002115.796944	60.116718	281.730000	 21:38:20.00
Y	36647107.163317	52002196.193965	63.948814	293.400000	 21:38:21.00
Y	36647042.055101	52002268.854831	67.654324	307.060000	 21:38:22.00
Y	36646956.501495	52002326.219975	71.256264	321.980000	 21:38:23.00
Y	36646854.599777	52002363.218669	75.180421	334.770000	 21:38:24.00
Y	36646740.920649	52002378.619064	78.782361	347.110000	 21:38:25.00
Y	36646621.734993	52002368.852363	82.533902	359.050000	 21:38:26.00
Y	36646498.788655	52002340.685048	86.895356	4.580000	 21:38:27.00
Y	36646371.226029	52002304.646386	91.233795	4.610000	 21:38:28.00
Y	36646244.647980	52002269.873285	85.548944	3.650000	 21:38:29.00
Y	36646131.910832	52002243.199143	70.623335	0.460000	 21:38:30.00
Y	36646034.741631	52002234.596007	61.140912	346.720000	 21:38:31.00
Y	36645948.819895	52002253.369490	58.896892	326.180000	 21:38:32.00
Y	36645873.244352	52002300.945267	62.153598	307.750000	 21:38:33.00
Y	36645809.241666	52002371.147620	66.526560	295.110000	 21:38:34.00
Y	36645754.963625	52002457.725042	71.382849	287.210000	 21:38:35.00
Y	36645706.369529	52002556.130281	76.101045	283.040000	 21:38:36.00
Y	36645659.316477	52002662.330697	80.347421	282.100000	 21:38:37.00
Y	36645609.354898	52002773.837511	84.168009	283.580000	 21:38:38.00
Y	36645556.727045	52002883.209607	78.851408	284.920000	 21:38:39.00
Y	36645511.513328	52002980.145926	66.043233	282.510000	 21:38:40.00
Y	36645484.006341	52003068.831163	59.829024	268.890000	 21:38:41.00
Y	36645482.696114	52003156.301644	59.955609	250.520000	 21:38:42.00
Y	36645510.676475	52003239.427609	59.863547	230.320000	 21:38:43.00
Y	36645566.118496	52003308.751749	61.785349	210.870000	 21:38:44.00
Y	36645643.486006	52003361.034362	65.226179	195.900000	 21:38:45.00
Y	36645735.932575	52003396.519947	69.127322	184.370000	 21:38:46.00
Y	36645838.561887	52003421.189918	73.350682	180.490000	 21:38:47.00
Y	36645948.037710	52003445.615321	77.631582	181.960000	 21:38:48.00
Y	36646062.947532	52003473.795141	81.981528	183.340000	 21:38:49.00
Y	36646180.011976	52003506.682727	82.476363	185.760000	 21:38:50.00
Y	36646288.798390	52003547.019981	74.996297	192.870000	 21:38:51.00
Y	36646382.626768	52003600.434262	71.394357	203.920000	 21:38:52.00
Y	36646459.898992	52003668.747999	68.966212	216.530000	 21:38:53.00
Y	36646516.453300	52003751.134389	67.044411	231.420000	 21:38:54.00
Y	36646550.812778	52003845.695101	69.530094	245.560000	 21:38:55.00
Y	36646560.720497	52003948.236881	70.715397	260.280000	 21:38:56.00
Y	36646543.241809	52004051.756893	72.188395	275.220000	 21:38:57.00
Y	36646499.891558	52004151.741210	76.055014	288.300000	 21:38:58.00
Y	36646433.066905	52004245.456116	80.036711	299.680000	 21:38:59.00
Y	36646344.775040	52004329.020524	83.903330	310.180000	 21:39:00.00
Y	36646238.806751	52004398.907823	87.862011	319.910000	 21:39:01.00
Y	36646116.862487	52004452.781026	91.935770	329.050000	 21:39:02.00
Y	36645983.410771	52004489.923190	96.009530	337.000000	 21:39:03.00
Y	36645839.352975	52004508.908630	99.864641	344.940000	 21:39:04.00
Y	36645688.953047	52004510.049822	103.627689	351.540000	 21:39:05.00
Y	36645532.498723	52004495.008985	107.816527	356.670000	 21:39:06.00
Y	36645371.959015	52004466.317377	111.729177	0.630000	 21:39:07.00
Y	36645209.200662	52004427.020858	113.754549	3.700000	 21:39:08.00
Y	36645046.192665	52004379.650621	115.135484	5.960000	 21:39:09.00
