Y	36645453.082526	52004487.252236	118.323143	180.040000	 19:59:51.00
Y	36645619.893298	52004512.375414	109.979992	174.880000	 19:59:52.00
Y	36645782.880420	52004513.200619	111.890286	163.600000	 19:59:53.00
Y	36645941.756162	52004488.065500	105.722108	156.300000	 19:59:54.00
Y	36646083.122118	52004454.635902	90.658405	154.750000	 19:59:55.00
Y	36646202.573968	52004419.526169	78.034355	150.210000	 19:59:56.00
Y	36646307.117642	52004372.359360	77.458965	139.330000	 19:59:57.00
Y	36646400.070568	52004305.770221	78.114909	127.930000	 19:59:58.00
Y	36646478.645502	52004221.344781	78.713314	116.220000	 19:59:59.00
Y	36646536.079013	52004122.018968	77.493488	101.810000	 20:00:00.00
Y	36646565.300914	52004012.272788	76.883575	86.570000	 20:00:01.00
Y	36646565.474059	52003899.429697	76.826036	71.810000	 20:00:02.00
Y	36646535.863650	52003790.298497	76.676435	56.200000	 20:00:03.00
Y	36646478.605346	52003692.793181	76.400248	41.230000	 20:00:04.00
Y	36646400.015539	52003612.448456	76.296678	28.090000	 20:00:05.00
Y	36646303.271478	52003548.825591	80.312898	17.300000	 20:00:06.00
Y	36646191.160355	52003500.338390	84.478719	7.950000	 20:00:07.00
Y	36646067.063856	52003465.518749	88.943744	1.780000	 20:00:08.00
Y	36645935.507336	52003434.031599	93.431784	2.980000	 20:00:09.00
Y	36645804.072014	52003398.823919	89.599688	5.090000	 20:00:10.00
Y	36645690.983654	52003364.586726	70.519765	6.480000	 20:00:11.00
Y	36645603.024425	52003325.178247	59.552837	20.680000	 20:00:12.00
Y	36645538.198734	52003265.758507	61.279006	41.120000	 20:00:13.00
Y	36645497.509976	52003184.387163	63.753182	63.650000	 20:00:14.00
Y	36645489.243486	52003089.129609	67.240043	83.010000	 20:00:15.00
Y	36645510.862036	52002989.645517	71.003092	98.410000	 20:00:16.00
Y	36645552.917583	52002889.942005	75.548671	104.500000	 20:00:17.00
Y	36645601.448202	52002785.640336	80.128773	103.250000	 20:00:18.00
Y	36645650.917529	52002673.500818	85.341804	101.950000	 20:00:19.00
Y	36645700.609842	52002557.125863	85.825131	101.860000	 20:00:20.00
Y	36645747.969269	52002449.381329	73.834010	103.070000	 20:00:21.00
Y	36645800.194736	52002357.581686	70.024930	114.180000	 20:00:22.00
Y	36645870.365996	52002284.325154	68.897166	130.620000	 20:00:23.00
Y	36645960.516893	52002238.039840	70.220562	150.780000	 20:00:24.00
Y	36646063.884417	52002221.661909	73.304651	168.100000	 20:00:25.00
Y	36646173.519877	52002235.951016	77.021669	182.890000	 20:00:26.00
Y	36646286.813855	52002269.155126	81.866450	186.730000	 20:00:27.00
Y	36646405.439717	52002306.628168	86.561630	185.570000	 20:00:28.00
Y	36646528.942877	52002341.325478	86.296951	183.120000	 20:00:29.00
Y	36646649.632199	52002365.299740	80.715671	176.170000	 20:00:30.00
Y	36646767.870995	52002367.388900	80.255359	163.030000	 20:00:31.00
Y	36646882.712392	52002339.915238	80.980350	147.860000	 20:00:32.00
Y	36646987.412036	52002282.608749	82.533902	132.440000	 20:00:33.00
Y	36647073.570966	52002206.640047	74.420907	121.940000	 20:00:34.00
Y	36647134.740642	52002128.917013	60.208781	111.120000	 20:00:35.00
Y	36647166.963792	52002047.583885	60.335367	90.380000	 20:00:36.00
Y	36647170.073587	52001957.258136	64.225001	72.620000	 20:00:37.00
Y	36647141.347530	52001865.423648	67.274567	52.260000	 20:00:38.00
Y	36647081.407132	52001784.508138	70.588811	34.170000	 20:00:39.00
Y	36646998.678137	52001715.650256	74.858203	24.060000	 20:00:40.00
Y	36646904.020795	52001650.842892	79.472829	23.240000	 20:00:41.00
Y	36646803.929131	52001582.281667	84.052931	23.570000	 20:00:42.00
Y	36646697.706373	52001510.363192	88.782635	23.240000	 20:00:43.00
Y	36646585.556940	52001434.058218	93.431784	23.210000	 20:00:44.00
Y	36646467.870902	52001354.514180	97.931331	23.270000	 20:00:45.00
Y	36646345.549419	52001270.305280	102.327309	23.770000	 20:00:46.00
Y	36646219.084777	52001182.064304	105.791155	23.960000	 20:00:47.00
Y	36646092.786864	52001099.206358	98.322596	20.850000	 20:00:48.00
Y	36645962.994827	52001037.052442	96.769044	8.630000	 20:00:49.00
Y	36645824.858830	52001010.687161	95.491679	351.360000	 20:00:50.00
Y	36645683.998906	52001026.040672	97.252371	334.680000	 20:00:51.00
Y	36645548.571513	52001079.383163	99.818609	320.700000	 20:00:52.00
Y	36645423.695623	52001160.497487	101.095975	311.190000	 20:00:53.00
Y	36645315.084748	52001259.284835	97.505543	302.010000	 20:00:54.00
Y	36645229.084549	52001359.353016	80.255359	296.410000	 20:00:55.00
Y	36645171.594440	52001452.780250	67.792417	283.750000	 20:00:56.00
Y	36645146.227509	52001549.378288	68.862642	264.020000	 20:00:57.00
Y	36645154.850743	52001652.192906	71.854669	244.540000	 20:00:58.00
Y	36645197.724957	52001750.577576	73.787978	226.420000	 20:00:59.00
Y	36645257.506617	52001841.622353	72.165379	224.140000	 20:01:00.00
Y	36645305.973162	52001933.629452	68.897166	237.600000	 20:01:01.00
Y	36645326.913573	52002033.542389	69.932867	256.020000	 20:01:02.00
Y	36645316.472765	52002138.990399	74.133212	271.980000	 20:01:03.00
Y	36645282.500635	52002247.788043	79.426798	279.930000	 20:01:04.00
Y	36645234.816294	52002360.280874	84.777922	283.290000	 20:01:05.00
Y	36645180.285083	52002473.018167	84.168009	285.930000	 20:01:06.00
Y	36645126.506919	52002575.741063	72.176887	287.110000	 20:01:07.00
Y	36645079.093782	52002658.865760	57.400879	290.580000	 20:01:08.00
Y	36645030.335868	52002717.651061	46.802200	307.590000	 20:01:09.00
Y	36644970.126353	52002750.089129	47.216481	332.630000	 20:01:10.00
Y	36644900.964560	52002752.932009	48.977173	359.260000	 20:01:11.00
Y	36644835.066637	52002723.792376	50.599772	25.190000	 20:01:12.00
Y	36644787.583481	52002667.285163	52.360465	51.540000	 20:01:13.00
Y	36644765.016979	52002591.121311	56.077483	71.540000	 20:01:14.00
Y	36644747.058691	52002507.314203	60.070687	62.720000	 20:01:15.00
Y	36644708.950767	52002425.388594	63.453979	45.390000	 20:01:16.00
Y	36644644.486893	52002354.810207	66.837270	27.800000	 20:01:17.00
Y	36644557.688890	52002303.332036	70.542780	12.320000	 20:01:18.00
Y	36644457.020180	52002265.681227	75.134390	6.550000	 20:01:19.00
Y	36644348.009200	52002229.582835	79.760524	7.760000	 20:01:20.00
Y	36644233.173997	52002188.583094	84.398165	8.780000	 20:01:21.00
Y	36644116.165107	52002146.081832	84.041423	9.050000	 20:01:22.00
Y	36644004.980390	52002108.482105	74.754633	5.830000	 20:01:23.00
Y	36643898.559905	52002087.341436	72.579660	354.320000	 20:01:24.00
Y	36643790.985270	52002093.786986	74.927250	337.640000	 20:01:25.00
Y	36643683.733367	52002129.716642	78.356573	323.450000	 20:01:26.00
Y	36643581.003491	52002189.545474	82.556918	314.680000	 20:01:27.00
Y	36643482.071951	52002261.361582	82.464855	310.990000	 20:01:28.00
Y	36643395.541960	52002332.966432	69.679696	308.010000	 20:01:29.00
Y	36643329.467928	52002401.146082	59.552837	297.300000	 20:01:30.00
Y	36643288.344987	52002477.491903	59.000462	277.300000	 20:01:31.00
Y	36643278.425045	52002561.641415	57.446910	254.820000	 20:01:32.00
Y	36643298.473434	52002644.256098	58.229440	236.400000	 20:01:33.00
Y	36643324.978066	52002725.479078	57.205246	244.740000	 20:01:34.00
Y	36643330.329599	52002810.523284	58.931416	265.860000	 20:01:35.00
Y	36643307.003661	52002896.823828	62.625418	281.240000	 20:01:36.00
Y	36643280.276995	52002987.797792	66.503544	270.100000	 20:01:37.00
Y	36643274.525054	52003088.288187	70.243578	254.720000	 20:01:38.00
Y	36643295.730879	52003193.065022	74.133212	241.220000	 20:01:39.00
Y	36643339.463938	52003296.433993	78.368081	231.130000	 20:01:40.00
Y	36643402.751631	52003397.804612	82.683503	223.170000	 20:01:41.00
Y	36643482.333591	52003494.924406	86.895356	216.400000	 20:01:42.00
Y	36643575.627267	52003588.350110	91.337365	211.820000	 20:01:43.00
Y	36643680.542371	52003679.271170	95.871436	208.150000	 20:01:44.00
Y	36643794.700838	52003767.215075	98.644814	204.910000	 20:01:45.00
Y	36643916.523638	52003850.798210	100.865819	202.020000	 20:01:46.00
Y	36644045.109516	52003931.446240	103.397534	199.830000	 20:01:47.00
Y	36644179.269453	52004008.922876	105.917741	198.030000	 20:01:48.00
Y	36644319.393479	52004084.375453	108.449455	196.370000	 20:01:49.00
Y	36644464.497084	52004156.538450	110.923631	194.440000	 20:01:50.00
Y	36644615.769334	52004225.648104	113.363284	192.360000	 20:01:51.00
Y	36644773.024773	52004289.527759	115.848967	189.700000	 20:01:52.00
Y	36644936.365693	52004347.662722	118.323143	187.340000	 20:01:53.00
Y	36645105.689865	52004400.567532	120.785811	185.300000	 20:01:54.00
Y	36645279.808274	52004448.005828	123.202448	182.860000	 20:01:55.00
Y	36645454.373832	52004486.973884	118.933056	180.060000	 20:01:56.00
Y	36645620.877811	52004513.640958	109.243493	175.460000	 20:01:57.00
Y	36645781.774578	52004515.655657	109.208970	163.960000	 20:01:58.00
Y	36645936.776403	52004491.355639	103.420549	156.160000	 20:01:59.00
Y	36646074.472970	52004457.731886	88.287799	153.940000	 20:02:00.00
Y	36646190.357692	52004421.913368	75.962951	149.480000	 20:02:01.00
Y	36646291.519711	52004376.214494	74.708602	139.600000	 20:02:02.00
Y	36646383.060032	52004313.624429	75.617718	129.840000	 20:02:03.00
Y	36646463.584996	52004234.936169	77.597058	120.090000	 20:02:04.00
Y	36646528.421537	52004141.896053	76.492310	107.390000	 20:02:05.00
Y	36646565.353283	52004036.891575	75.663749	89.570000	 20:02:06.00
Y	36646569.298160	52003923.727932	78.276018	73.490000	 20:02:07.00
Y	36646541.899412	52003809.686469	81.233521	57.940000	 20:02:08.00
Y	36646484.103604	52003702.444985	84.248564	43.780000	 20:02:09.00
Y	36646398.148695	52003609.402747	87.217575	29.140000	 20:02:10.00
Y	36646288.260785	52003537.283926	90.531819	15.880000	 20:02:11.00
Y	36646160.570790	52003489.446248	93.869080	3.780000	 20:02:12.00
Y	36646022.084478	52003455.512346	98.161487	1.880000	 20:02:13.00
Y	36645882.613601	52003420.312980	95.526202	3.970000	 20:02:14.00
Y	36645758.414817	52003386.008128	78.460143	5.120000	 20:02:15.00
Y	36645658.322705	52003351.678306	64.639282	11.020000	 20:02:16.00
Y	36645577.656865	52003303.554922	63.016683	28.900000	 20:02:17.00
Y	36645518.749927	52003233.007437	62.717480	48.490000	 20:02:18.00
Y	36645487.815861	52003146.084979	63.994845	70.010000	 20:02:19.00
Y	36645490.761939	52003050.380395	66.940841	90.370000	 20:02:20.00
Y	36645522.282837	52002953.933486	71.141186	102.830000	 20:02:21.00
Y	36645567.310912	52002854.820475	75.859381	103.530000	 20:02:22.00
Y	36645614.856847	52002749.253246	80.623608	102.740000	 20:02:23.00
Y	36645665.022818	52002636.717128	85.698546	102.570000	 20:02:24.00
Y	36645714.900597	52002522.518737	83.120800	102.370000	 20:02:25.00
Y	36645764.024631	52002418.334355	73.097511	105.810000	 20:02:26.00
Y	36645822.668734	52002331.554309	70.496749	119.370000	 20:02:27.00
Y	36645899.444275	52002265.493992	68.183682	136.810000	 20:02:28.00
Y	36645992.121172	52002228.269485	68.494393	156.120000	 20:02:29.00
Y	36646093.239638	52002223.213559	70.577304	174.280000	 20:02:30.00
Y	36646198.759073	52002245.779157	75.007805	186.100000	 20:02:31.00
Y	36646307.974719	52002280.847909	79.795047	186.950000	 20:02:32.00
Y	36646423.730159	52002317.215841	84.478719	184.990000	 20:02:33.00
Y	36646546.453180	52002349.618393	86.768771	181.730000	 20:02:34.00
Y	36646669.047182	52002370.226331	82.223192	174.230000	 20:02:35.00
Y	36646789.005061	52002366.772428	81.141459	159.690000	 20:02:36.00
Y	36646903.986413	52002332.372047	82.280731	144.600000	 20:02:37.00
Y	36647006.243408	52002268.695708	82.533902	129.330000	 20:02:38.00
Y	36647087.850531	52002190.752850	71.290787	120.380000	 20:02:39.00
Y	36647142.684800	52002110.701412	61.658763	105.450000	 20:02:40.00
Y	36647167.504527	52002023.083056	63.891275	85.470000	 20:02:41.00
Y	36647161.612898	52001928.294582	66.526560	66.290000	 20:02:42.00
Y	36647121.367418	52001838.451783	68.747564	44.680000	 20:02:43.00
Y	36647050.585566	52001762.337451	72.268949	28.940000	 20:02:44.00
Y	36646962.486948	52001695.622874	76.745482	23.930000	 20:02:45.00
Y	36646865.655890	52001629.313944	81.279553	23.200000	 20:02:46.00
Y	36646763.390502	52001559.251169	85.825131	23.460000	 20:02:47.00
Y	36646655.096232	52001485.316514	90.497296	23.650000	 20:02:48.00
Y	36646541.367589	52001407.628116	95.088906	23.370000	 20:02:49.00
Y	36646422.306767	52001325.671381	99.599961	23.650000	 20:02:50.00
Y	36646298.406055	52001240.079098	103.846338	23.710000	 20:02:51.00
Y	36646171.839129	52001152.352928	103.731260	23.580000	 20:02:52.00
Y	36646045.708091	52001074.877690	96.976184	17.680000	 20:02:53.00
Y	36645914.466313	52001023.134706	94.444469	3.390000	 20:02:54.00
Y	36645776.645474	52001010.740357	94.076220	345.330000	 20:02:55.00
Y	36645638.989896	52001037.963799	96.619443	331.020000	 20:02:56.00
Y	36645507.584510	52001099.059066	99.266235	317.570000	 20:02:57.00
Y	36645388.820816	52001186.736493	100.060273	307.570000	 20:02:58.00
Y	36645289.146602	52001284.089086	87.885027	301.180000	 20:02:59.00
Y	36645214.006427	52001376.150542	72.107840	294.830000	 20:03:00.00
Y	36645164.263952	52001467.907033	69.576126	279.620000	 20:03:01.00
Y	36645144.228962	52001568.773717	70.600319	260.620000	 20:03:02.00
Y	36645160.293163	52001671.461585	71.279279	239.890000	 20:03:03.00
Y	36645209.930405	52001766.910232	73.995119	223.250000	 20:03:04.00
Y	36645270.102103	52001859.102417	74.639555	227.450000	 20:03:05.00
Y	36645313.755890	52001959.782395	74.156228	243.500000	 20:03:06.00
Y	36645326.111859	52002068.688861	74.409399	260.600000	 20:03:07.00
Y	36645307.699921	52002180.042563	78.678791	274.720000	 20:03:08.00
Y	36645266.063313	52002293.201934	83.880314	283.110000	 20:03:09.00
Y	36645210.816693	52002409.541786	89.438579	284.870000	 20:03:10.00
Y	36645152.309220	52002523.628808	83.765236	287.200000	 20:03:11.00
Y	36645096.970685	52002621.762127	68.828119	289.350000	 20:03:12.00
Y	36645046.232543	52002696.737078	53.580291	297.990000	 20:03:13.00
Y	36644987.424318	52002743.896814	50.703343	322.090000	 20:03:14.00
Y	36644917.490157	52002759.959615	48.666463	349.700000	 20:03:15.00
Y	36644848.952960	52002740.994284	49.932320	17.510000	 20:03:16.00
Y	36644794.975593	52002692.290689	51.002545	43.770000	 20:03:17.00
Y	36644767.512920	52002622.108199	53.096964	69.070000	 20:03:18.00
Y	36644753.901985	52002541.304409	57.423895	69.610000	 20:03:19.00
Y	36644727.703557	52002458.535068	60.853217	53.440000	 20:03:20.00
Y	36644675.168030	52002383.907085	64.132939	34.660000	 20:03:21.00
Y	36644598.738082	52002323.789959	67.942019	19.930000	 20:03:22.00
Y	36644506.551577	52002277.660547	72.268949	10.940000	 20:03:23.00
Y	36644403.216896	52002237.875438	76.837544	9.060000	 20:03:24.00
Y	36644293.342377	52002196.791290	81.429154	9.520000	 20:03:25.00
Y	36644177.132475	52002153.378890	85.974733	9.360000	 20:03:26.00
Y	36644057.931053	52002112.581865	84.835461	5.840000	 20:03:27.00
Y	36643936.052839	52002088.370506	83.373971	354.480000	 20:03:28.00
Y	36643813.206093	52002093.921911	84.904508	338.870000	 20:03:29.00
Y	36643690.867698	52002131.133910	88.138198	325.610000	 20:03:30.00
Y	36643575.819505	52002193.864748	89.737782	315.150000	 20:03:31.00
Y	36643473.404169	52002267.663291	80.635116	311.030000	 20:03:32.00
Y	36643389.763431	52002337.167546	66.894809	307.210000	 20:03:33.00
Y	36643326.949851	52002407.599640	61.762333	294.020000	 20:03:34.00
Y	36643287.879422	52002489.167397	61.255990	275.340000	 20:03:35.00
Y	36643280.216435	52002577.509667	60.300843	253.380000	 20:03:36.00
Y	36643301.249363	52002661.389797	57.826667	236.110000	 20:03:37.00
Y	36643326.769380	52002741.347371	55.605663	246.840000	 20:03:38.00
Y	36643327.978107	52002822.359052	55.133843	268.980000	 20:03:39.00
Y	36643303.993206	52002902.644648	59.138556	281.900000	 20:03:40.00
Y	36643278.781222	52002989.105343	63.005175	269.210000	 20:03:41.00
Y	36643274.646229	52003084.567880	66.975364	254.270000	 20:03:42.00
Y	36643294.988693	52003184.358954	70.864999	241.430000	 20:03:43.00
Y	36643336.260390	52003284.564284	75.203437	231.890000	 20:03:44.00
Y	36643395.303168	52003382.416851	79.426798	224.170000	 20:03:45.00
Y	36643470.435733	52003477.047758	83.638650	217.490000	 20:03:46.00
Y	36643558.583251	52003568.381016	87.931058	212.500000	 20:03:47.00
Y	36643658.352206	52003657.209599	92.453621	208.770000	 20:03:48.00
Y	36643768.943592	52003744.444607	97.010708	205.960000	 20:03:49.00
Y	36643887.877085	52003830.128135	101.510255	203.220000	 20:03:50.00
Y	36644016.341742	52003914.496459	105.952264	200.990000	 20:03:51.00
Y	36644153.845313	52003996.916843	109.945469	198.960000	 20:03:52.00
Y	36644297.415208	52004076.798601	111.406959	196.930000	 20:03:53.00
Y	36644446.169181	52004152.361591	113.697010	194.880000	 20:03:54.00
Y	36644600.005002	52004224.120381	115.871983	192.860000	 20:03:55.00
Y	36644759.926264	52004290.134580	118.081479	189.960000	 20:03:56.00
Y	36644926.629784	52004350.007625	120.383038	187.350000	 20:03:57.00
Y	36645098.332035	52004403.385006	122.627058	184.730000	 20:03:58.00
Y	36645275.832095	52004449.355505	124.767508	182.110000	 20:03:59.00
Y	36645451.298964	52004486.897819	118.334651	179.850000	 20:04:00.00
Y	36645618.211999	52004511.506364	109.738328	174.540000	 20:04:01.00
Y	36645780.112344	52004511.580656	109.910945	163.450000	 20:04:02.00
Y	36645934.008325	52004489.735676	100.900342	158.290000	 20:04:03.00
Y	36646069.390949	52004461.536687	85.698546	155.660000	 20:04:04.00
Y	36646184.662098	52004428.806040	76.975637	150.810000	 20:04:05.00
Y	36646290.088040	52004383.419496	78.575221	140.890000	 20:04:06.00
Y	36646386.505858	52004318.053871	79.495844	129.320000	 20:04:07.00
Y	36646469.344738	52004233.940770	80.520038	118.120000	 20:04:08.00
Y	36646532.333507	52004134.648874	78.621252	104.660000	 20:04:09.00
Y	36646566.516147	52004024.818436	78.494666	88.480000	 20:04:10.00
Y	36646568.491911	52003909.123704	78.736330	71.680000	 20:04:11.00
Y	36646536.030164	52003795.681211	81.337092	55.140000	 20:04:12.00
Y	36646472.762356	52003691.097311	84.559274	41.120000	 20:04:13.00
Y	36646382.524518	52003600.948906	87.850503	27.120000	 20:04:14.00
Y	36646269.747247	52003530.930856	91.429427	15.040000	 20:04:15.00
Y	36646140.171422	52003483.253480	94.743672	3.770000	 20:04:16.00
Y	36646000.496058	52003449.083350	98.782908	1.700000	 20:04:17.00
Y	36645860.430653	52003413.765877	95.905959	4.030000	 20:04:18.00
Y	36645736.334113	52003378.946404	77.528012	5.470000	 20:04:19.00
Y	36645638.536804	52003342.397791	63.833736	13.840000	 20:04:20.00
Y	36645561.968283	52003289.204080	63.511518	33.260000	 20:04:21.00
Y	36645508.347686	52003213.822524	63.304378	53.870000	 20:04:22.00
Y	36645485.672554	52003122.656569	65.237687	75.480000	 20:04:23.00
Y	36645495.669560	52003025.678106	68.655502	92.880000	 20:04:24.00
Y	36645531.268748	52002927.366694	72.763785	104.200000	 20:04:25.00
Y	36645578.981569	52002827.182184	77.113731	104.240000	 20:04:26.00
Y	36645628.023184	52002720.307215	82.142637	102.950000	 20:04:27.00
Y	36645679.192531	52002605.830600	86.895356	102.380000	 20:04:28.00
Y	36645728.168978	52002493.057934	79.691477	102.370000	 20:04:29.00
Y	36645778.360880	52002392.830241	72.844339	108.240000	 20:04:30.00
Y	36645841.742287	52002310.200855	69.990406	124.360000	 20:04:31.00
Y	36645925.716656	52002251.454867	70.462226	142.400000	 20:04:32.00
Y	36646024.198897	52002222.337774	69.967391	161.030000	 20:04:33.00
Y	36646126.756561	52002225.591896	70.853491	179.000000	 20:04:34.00
Y	36646231.253696	52002253.303903	75.042328	187.150000	 20:04:35.00
Y	36646339.670348	52002289.283859	79.714493	186.680000	 20:04:36.00
Y	36646456.224774	52002324.740619	84.237056	184.180000	 20:04:37.00
Y	36646573.903731	52002354.536341	80.358929	181.400000	 20:04:38.00
Y	36646688.481028	52002371.946929	76.285170	172.990000	 20:04:39.00
Y	36646800.115507	52002366.839614	76.158584	158.830000	 20:04:40.00
Y	36646907.553587	52002333.080637	77.528012	144.060000	 20:04:41.00
Y	36647004.338735	52002272.062090	79.346243	129.220000	 20:04:42.00
Y	36647083.651130	52002196.338231	69.817789	121.000000	 20:04:43.00
Y	36647139.943476	52002121.391087	58.240948	109.500000	 20:04:44.00
Y	36647168.088291	52002041.922668	58.379041	88.300000	 20:04:45.00
Y	36647168.206595	52001954.212490	62.165106	70.440000	 20:04:46.00
Y	36647137.473672	52001866.259076	65.329749	50.450000	 20:04:47.00
Y	36647077.412245	52001789.064242	68.551932	32.940000	 20:04:48.00
Y	36646996.160184	52001722.104576	72.809816	24.830000	 20:04:49.00
Y	36646904.967820	52001658.520371	77.240317	23.450000	 20:04:50.00
Y	36646807.644387	52001591.578855	81.739864	23.530000	 20:04:51.00
Y	36646704.886618	52001520.883509	86.285443	23.710000	 20:04:52.00
Y	36646596.694492	52001446.434381	90.831022	23.420000	 20:04:53.00
Y	36646482.371238	52001368.628084	95.273031	23.470000	 20:04:54.00
Y	36646363.904864	52001286.789628	99.599961	23.700000	 20:04:55.00
Y	36646240.598597	52001201.315630	102.868175	23.850000	 20:04:56.00
Y	36646119.056987	52001119.402238	94.939305	22.070000	 20:04:57.00
Y	36645996.826964	52001053.400734	93.213135	12.730000	 20:04:58.00
Y	36645866.392641	52001016.261497	90.946100	357.430000	 20:04:59.00
Y	36645731.469518	52001017.281070	92.787347	340.480000	 20:05:00.00
Y	36645598.411764	52001055.581302	95.319062	325.990000	 20:05:01.00
Y	36645472.811962	52001124.783582	98.380135	314.490000	 20:05:02.00
Y	36645360.281409	52001215.303633	96.538888	305.760000	 20:05:03.00
Y	36645267.862474	52001310.352619	82.315254	299.940000	 20:05:04.00
Y	36645199.689714	52001398.448585	68.471377	292.670000	 20:05:05.00
Y	36645156.403581	52001488.812787	67.516230	276.010000	 20:05:06.00
Y	36645143.809554	52001589.552673	70.738413	256.700000	 20:05:07.00
Y	36645166.515745	52001693.024963	73.304651	237.230000	 20:05:08.00
Y	36645218.633270	52001788.431416	74.075673	222.730000	 20:05:09.00
Y	36645277.430222	52001878.210862	70.508257	228.460000	 20:05:10.00
Y	36645316.448775	52001974.225610	70.186039	244.360000	 20:05:11.00
Y	36645325.358591	52002078.703001	72.361012	262.940000	 20:05:12.00
Y	36645304.485125	52002186.893054	76.975637	275.990000	 20:05:13.00
Y	36645263.257419	52002297.993900	82.280731	281.880000	 20:05:14.00
Y	36645212.683640	52002412.587341	86.135842	283.640000	 20:05:15.00
Y	36645158.171137	52002522.118645	79.093072	287.120000	 20:05:16.00
Y	36645102.749258	52002617.560749	70.082469	290.610000	 20:05:17.00
Y	36645051.908889	52002693.050343	52.740222	295.430000	 20:05:18.00
Y	36645000.829511	52002741.745545	44.305009	317.010000	 20:05:19.00
Y	36644939.404293	52002761.638538	45.248648	343.870000	 20:05:20.00
Y	36644872.900687	52002751.101206	47.814886	9.830000	 20:05:21.00
Y	36644814.704958	52002711.188306	49.966844	35.950000	 20:05:22.00
Y	36644776.196355	52002646.835299	53.050933	58.330000	 20:05:23.00
Y	36644757.912615	52002567.777806	57.055645	71.750000	 20:05:24.00
Y	36644736.284875	52002483.776705	60.784171	58.170000	 20:05:25.00
Y	36644691.515993	52002404.272414	64.236509	41.010000	 20:05:26.00
Y	36644621.478005	52002336.866189	67.688847	24.800000	 20:05:27.00
Y	36644531.688483	52002288.003353	71.451896	10.820000	 20:05:28.00
Y	36644429.338406	52002249.483655	75.985967	8.070000	 20:05:29.00
Y	36644320.448493	52002209.664909	80.520038	9.680000	 20:05:30.00
Y	36644206.226645	52002165.577559	85.123156	10.070000	 20:05:31.00
Y	36644087.044076	52002121.574734	86.469568	8.300000	 20:05:32.00
Y	36643964.609016	52002090.833755	85.203710	357.300000	 20:05:33.00
Y	36643837.823868	52002091.323507	87.309637	340.860000	 20:05:34.00
Y	36643712.327221	52002125.768521	90.013969	326.590000	 20:05:35.00
Y	36643591.928290	52002187.436474	93.489323	317.250000	 20:05:36.00
Y	36643480.576205	52002262.669168	87.643363	312.290000	 20:05:37.00
Y	36643389.085535	52002334.358329	70.243578	309.220000	 20:05:38.00
Y	36643323.215966	52002401.508763	57.297309	296.520000	 20:05:39.00
Y	36643286.069116	52002476.504854	57.596511	275.050000	 20:05:40.00
Y	36643277.728284	52002562.037898	59.817516	254.670000	 20:05:41.00
Y	36643297.962253	52002646.829088	59.115540	237.200000	 20:05:42.00
Y	36643324.160166	52002729.595866	57.561988	245.460000	 20:05:43.00
Y	36643330.598500	52002815.390908	59.725453	263.600000	 20:05:44.00
Y	36643308.666080	52002900.898495	61.117897	282.370000	 20:05:45.00
Y	36643278.883463	52002988.590745	64.524204	273.330000	 20:05:46.00
Y	36643270.177832	52003085.284812	67.826941	255.760000	 20:05:47.00
Y	36643289.024513	52003186.383421	71.555466	241.140000	 20:05:48.00
Y	36643331.485250	52003286.824994	75.744303	231.740000	 20:05:49.00
Y	36643390.918050	52003385.824882	80.094250	224.750000	 20:05:50.00
Y	36643465.948357	52003480.970391	84.087454	217.380000	 20:05:51.00
Y	36643555.387160	52003572.025311	88.356846	211.200000	 20:05:52.00
Y	36643658.045451	52003658.753409	92.925441	207.250000	 20:05:53.00
Y	36643770.337142	52003743.651661	97.574590	204.720000	 20:05:54.00
Y	36643892.057741	52003827.749293	102.097153	202.670000	 20:05:55.00
Y	36644021.915959	52003911.324662	106.378052	200.700000	 20:05:56.00
Y	36644158.332751	52003992.994155	107.805019	198.900000	 20:05:57.00
Y	36644299.134563	52004071.255993	110.014515	196.910000	 20:05:58.00
Y	36644446.207243	52004145.949934	112.154965	194.800000	 20:05:59.00
Y	36644598.464034	52004216.325047	114.352954	192.630000	 20:06:00.00
Y	36644756.007225	52004281.866658	116.527927	190.410000	 20:06:01.00
Y	36644919.431369	52004342.692839	118.748931	188.490000	 20:06:02.00
Y	36645088.039708	52004399.200006	120.969936	186.320000	 20:06:03.00
Y	36645261.749062	52004448.696816	123.202448	183.180000	 20:06:04.00
Y	36645437.995914	52004488.533939	120.705257	180.190000	 20:06:05.00
Y	36645605.298939	52004514.289912	109.070876	174.500000	 20:06:06.00
Y	36645765.415718	52004514.009823	108.449455	163.070000	 20:06:07.00
Y	36645918.224921	52004491.413974	100.347968	158.070000	 20:06:08.00
Y	36646052.808496	52004464.126168	84.996570	156.410000	 20:06:09.00
Y	36646168.265115	52004433.572264	76.687943	151.830000	 20:06:10.00
Y	36646274.471056	52004390.480612	78.621252	142.560000	 20:06:11.00
Y	36646374.149234	52004327.367780	81.383123	131.190000	 20:06:12.00
Y	36646460.555269	52004243.963525	81.314076	119.160000	 20:06:13.00
Y	36646526.516681	52004145.262319	79.426798	106.220000	 20:06:14.00
Y	36646563.774227	52004035.507897	78.333557	89.730000	 20:06:15.00
Y	36646568.230377	52003919.771024	78.747838	73.300000	 20:06:16.00
Y	36646539.438061	52003806.522615	80.485515	56.580000	 20:06:17.00
Y	36646478.752887	52003701.381881	83.546588	41.970000	 20:06:18.00
