Y	36645582.669873	52002824.170312	77.620074	105.320000	 17:13:14.00
Y	36645633.597298	52002717.135023	82.660488	102.890000	 17:13:15.00
Y	36645683.782051	52002601.392903	87.321145	101.730000	 17:13:16.00
Y	36645731.671662	52002487.869373	79.288704	101.740000	 17:13:17.00
Y	36645778.175282	52002390.653597	66.963856	107.180000	 17:13:18.00
Y	36645835.963748	52002314.402404	63.488502	124.760000	 17:13:19.00
Y	36645914.140737	52002263.063933	65.145625	145.080000	 17:13:20.00
Y	36646008.934733	52002236.958863	69.081290	161.130000	 17:13:21.00
Y	36646113.703753	52002235.302837	73.281635	173.740000	 17:13:22.00
Y	36646223.097047	52002257.033131	77.677613	185.160000	 17:13:23.00
Y	36646335.777626	52002293.325154	82.602949	187.720000	 17:13:24.00
Y	36646455.982591	52002332.181855	87.516777	185.240000	 17:13:25.00
Y	36646583.564064	52002365.014597	90.888561	181.310000	 17:13:26.00
Y	36646714.621426	52002380.349316	88.322323	169.190000	 17:13:27.00
Y	36646842.690338	52002364.062694	87.827488	154.110000	 17:13:28.00
Y	36646961.333163	52002314.340696	87.850503	137.870000	 17:13:29.00
Y	36647058.807072	52002237.409941	81.509708	123.340000	 17:13:30.00
Y	36647129.155751	52002150.811013	70.922538	112.040000	 17:13:31.00
Y	36647168.384198	52002059.100221	66.480529	92.000000	 17:13:32.00
Y	36647171.224997	52001963.906375	64.788883	69.420000	 17:13:33.00
Y	36647138.030569	52001872.789214	67.953527	49.560000	 17:13:34.00
Y	36647075.219758	52001790.768594	71.900700	34.710000	 17:13:35.00
Y	36646992.407356	52001719.219347	76.158584	25.370000	 17:13:36.00
Y	36646896.273093	52001652.513760	80.922811	22.710000	 17:13:37.00
Y	36646793.803307	52001583.480190	85.698546	22.890000	 17:13:38.00
Y	36646685.406866	52001510.060079	90.531819	23.170000	 17:13:39.00
Y	36646571.083742	52001432.253484	95.307554	23.290000	 17:13:40.00
Y	36646451.326225	52001350.693195	99.899164	23.480000	 17:13:41.00
Y	36646326.933254	52001264.468063	104.318157	23.760000	 17:13:42.00
Y	36646200.960918	52001176.859852	102.258262	23.850000	 17:13:43.00
Y	36646077.616912	52001097.798263	95.307554	19.160000	 17:13:44.00
Y	36645949.979841	52001040.351859	93.961142	7.340000	 17:13:45.00
Y	36645815.002196	52001016.753579	93.466307	350.850000	 17:13:46.00
Y	36645676.724826	52001031.550104	95.123429	335.540000	 17:13:47.00
Y	36645543.201979	52001081.526297	97.931331	321.870000	 17:13:48.00
Y	36645419.636113	52001159.156271	99.323774	311.850000	 17:13:49.00
Y	36645315.038815	52001250.181896	87.988597	303.680000	 17:13:50.00
Y	36645233.461102	52001340.429901	76.377232	297.410000	 17:13:51.00
Y	36645174.373110	52001435.679496	75.122882	284.140000	 17:13:52.00
Y	36645143.701311	52001540.317637	73.776471	266.220000	 17:13:53.00
Y	36645150.317742	52001647.013063	71.958239	244.770000	 17:13:54.00
Y	36645193.006333	52001743.221114	71.728083	224.900000	 17:13:55.00
Y	36645255.101535	52001828.841157	71.221740	220.760000	 17:13:56.00
Y	36645306.540759	52001921.438712	72.568152	238.380000	 17:13:57.00
Y	36645327.731389	52002029.425361	76.745482	255.610000	 17:13:58.00
Y	36645318.320892	52002145.241814	81.118443	270.810000	 17:13:59.00
Y	36645280.622780	52002263.463084	86.377506	281.030000	 17:14:00.00
Y	36645228.617864	52002385.261393	91.947278	283.100000	 17:14:01.00
Y	36645173.946583	52002504.924997	85.100140	283.210000	 17:14:02.00
Y	36645125.314594	52002609.740073	71.129678	284.780000	 17:14:03.00
Y	36645078.598138	52002692.468225	57.608019	292.320000	 17:14:04.00
Y	36645023.504851	52002748.925015	51.002545	314.300000	 17:14:05.00
Y	36644956.486610	52002775.195961	48.873603	340.530000	 17:14:06.00
Y	36644885.700183	52002767.552292	49.725180	7.970000	 17:14:07.00
Y	36644822.748262	52002726.694462	53.752908	33.750000	 17:14:08.00
Y	36644778.313314	52002657.954481	58.586182	56.700000	 17:14:09.00
Y	36644756.314621	52002569.600067	64.558727	71.030000	 17:14:10.00
Y	36644731.074115	52002475.787461	67.447184	57.090000	 17:14:11.00
Y	36644678.697460	52002391.027365	68.713041	36.750000	 17:14:12.00
Y	36644597.836860	52002325.215706	73.339174	19.770000	 17:14:13.00
Y	36644495.645618	52002276.563881	79.564891	9.590000	 17:14:14.00
Y	36644381.813900	52002233.623653	84.766414	8.880000	 17:14:15.00
Y	36644262.241324	52002188.473284	87.700902	10.000000	 17:14:16.00
Y	36644137.624642	52002140.716289	92.327035	9.550000	 17:14:17.00
Y	36644007.006112	52002101.395687	91.602044	1.490000	 17:14:18.00
Y	36643875.725712	52002090.294177	88.207245	346.070000	 17:14:19.00
Y	36643747.415178	52002114.016946	90.025476	330.850000	 17:14:20.00
Y	36643621.907671	52002167.181423	94.053204	321.490000	 17:14:21.00
Y	36643505.530428	52002236.601774	90.094523	314.620000	 17:14:22.00
Y	36643407.397785	52002307.506457	73.580838	310.990000	 17:14:23.00
Y	36643333.269395	52002378.900230	66.089264	298.620000	 17:14:24.00
Y	36643287.352545	52002460.712577	62.775019	278.160000	 17:14:25.00
Y	36643273.929958	52002550.050203	61.336545	257.030000	 17:14:26.00
Y	36643292.259251	52002638.207329	61.808364	238.520000	 17:14:27.00
Y	36643320.221863	52002724.534143	60.646077	243.580000	 17:14:28.00
Y	36643328.833832	52002811.830843	59.575852	262.910000	 17:14:29.00
Y	36643308.972800	52002899.354700	62.682957	280.110000	 17:14:30.00
Y	36643280.462554	52002989.974305	66.238865	272.940000	 17:14:31.00
Y	36643271.840228	52003089.359488	69.610649	256.060000	 17:14:32.00
Y	36643289.478908	52003193.427569	73.810994	243.100000	 17:14:33.00
Y	36643331.121656	52003297.985943	78.172448	232.060000	 17:14:34.00
Y	36643393.220298	52003399.120293	82.395809	223.100000	 17:14:35.00
Y	36643473.601274	52003495.329001	86.906864	215.610000	 17:14:36.00
Y	36643568.390744	52003587.447148	91.717122	210.610000	 17:14:37.00
Y	36643675.396172	52003677.178779	96.584919	207.610000	 17:14:38.00
Y	36643792.322749	52003766.742545	101.464224	205.130000	 17:14:39.00
Y	36643918.185946	52003854.872997	106.159404	202.810000	 17:14:40.00
Y	36644053.580298	52003941.688278	110.739506	200.660000	 17:14:41.00
Y	36644195.737726	52004025.568498	112.051395	198.310000	 17:14:42.00
Y	36644343.079207	52004105.129994	113.570424	196.090000	 17:14:43.00
Y	36644495.707032	52004179.858104	116.194201	193.900000	 17:14:44.00
Y	36644654.708016	52004250.503659	118.817978	191.710000	 17:14:45.00
Y	36644820.983493	52004315.640883	121.476279	189.390000	 17:14:46.00
Y	36644992.545411	52004375.944525	123.996486	187.030000	 17:14:47.00
Y	36645169.310590	52004428.723239	125.446468	184.220000	 17:14:48.00
Y	36645341.868999	52004471.572047	114.375970	181.370000	 17:14:49.00
Y	36645497.141210	52004501.891750	99.622977	178.640000	 17:14:50.00
Y	36645635.804968	52004522.491675	89.806828	176.250000	 17:14:51.00
Y	36645764.112285	52004533.009241	84.340626	170.940000	 17:14:52.00
Y	36645887.247457	52004529.124976	82.994214	163.210000	 17:14:53.00
Y	36646006.910840	52004508.501842	81.325584	155.650000	 17:14:54.00
Y	36646118.614899	52004475.062647	76.089537	148.930000	 17:14:55.00
Y	36646217.073051	52004433.641443	68.540424	143.320000	 17:14:56.00
Y	36646300.974904	52004387.722626	61.060358	137.340000	 17:14:57.00
Y	36646370.505913	52004339.482974	52.740222	131.030000	 17:14:58.00
Y	36646426.752849	52004289.673474	49.069236	123.680000	 17:14:59.00
Y	36646474.100917	52004234.885822	48.562893	116.880000	 17:15:00.00
Y	36646515.522705	52004175.710709	49.230345	111.340000	 17:15:01.00
Y	36646549.541397	52004110.249833	49.909305	102.270000	 17:15:02.00
Y	36646570.601733	52004038.469374	51.808091	89.700000	 17:15:03.00
Y	36646576.325581	52003959.896904	54.569962	77.610000	 17:15:04.00
Y	36646565.114829	52003876.354869	59.725453	65.780000	 17:15:05.00
Y	36646534.572349	52003790.576896	63.097237	53.450000	 17:15:06.00
Y	36646484.065627	52003708.856980	66.492037	41.410000	 17:15:07.00
Y	36646413.863485	52003636.063247	70.082469	29.350000	 17:15:08.00
Y	36646327.514156	52003576.110412	72.176887	18.250000	 17:15:09.00
Y	36646226.206759	52003529.234648	78.137925	9.540000	 17:15:10.00
Y	36646111.251620	52003491.951483	84.121978	4.550000	 17:15:11.00
Y	36645988.241924	52003457.882717	86.952895	4.370000	 17:15:12.00
Y	36645861.767312	52003422.590662	89.657227	4.370000	 17:15:13.00
Y	36645742.529226	52003388.201482	77.435949	5.260000	 17:15:14.00
Y	36645643.932907	52003352.563990	64.581743	12.820000	 17:15:15.00
Y	36645566.750925	52003302.458045	60.611554	31.220000	 17:15:16.00
Y	36645512.210151	52003231.708139	61.117897	51.040000	 17:15:17.00
Y	36645486.729054	52003145.334115	62.694464	72.590000	 17:15:18.00
Y	36645491.254222	52003051.013141	66.561083	90.220000	 17:15:19.00
Y	36645521.586070	52002954.330004	70.922538	101.700000	 17:15:20.00
Y	36645566.614146	52002855.216995	75.755811	104.340000	 17:15:21.00
Y	36645616.045900	52002749.489465	80.945827	103.340000	 17:15:22.00
Y	36645666.314108	52002636.438709	86.101318	102.330000	 17:15:23.00
Y	36645716.600824	52002520.181776	85.284265	101.810000	 17:15:24.00
Y	36645765.334789	52002414.850013	71.866177	105.830000	 17:15:25.00
Y	36645822.668734	52002331.554309	66.227357	121.200000	 17:15:26.00
Y	36645899.406565	52002271.905838	66.710685	139.810000	 17:15:27.00
Y	36645993.355905	52002237.608838	70.128500	157.150000	 17:15:28.00
Y	36646098.840534	52002232.350352	73.799486	173.550000	 17:15:29.00
Y	36646209.032817	52002253.169461	78.402604	184.520000	 17:15:30.00
Y	36646323.496984	52002289.815774	83.500557	187.780000	 17:15:31.00
Y	36646444.891009	52002328.908666	88.448909	185.690000	 17:15:32.00
Y	36646573.559309	52002362.492249	91.440935	180.610000	 17:15:33.00
Y	36646705.907960	52002377.548520	89.035806	170.090000	 17:15:34.00
Y	36646833.958006	52002364.467910	87.033450	155.850000	 17:15:35.00
Y	36646951.578519	52002319.892465	84.869984	139.890000	 17:15:36.00
Y	36647049.915955	52002247.947931	81.175982	125.140000	 17:15:37.00
Y	36647122.642778	52002161.821426	72.476090	112.740000	 17:15:38.00
Y	36647164.556057	52002069.039063	67.942019	93.730000	 17:15:39.00
Y	36647170.880666	52001971.862400	66.077756	71.820000	 17:15:40.00
Y	36647140.779955	52001877.614999	69.484063	51.630000	 17:15:41.00
Y	36647079.177027	52001792.624525	73.235604	35.380000	 17:15:42.00
Y	36646994.581036	52001720.721005	77.343887	24.100000	 17:15:43.00
Y	36646896.765402	52001653.146499	82.142637	23.060000	 17:15:44.00
Y	36646792.716465	52001582.729367	86.906864	23.230000	 17:15:45.00
Y	36646682.740865	52001507.925705	91.717122	23.360000	 17:15:46.00
Y	36646567.330892	52001429.368304	96.481349	23.120000	 17:15:47.00
Y	36646445.994207	52001346.424487	101.130498	23.590000	 17:15:48.00
Y	36646320.022060	52001258.815842	105.584015	23.710000	 17:15:49.00
Y	36646191.281477	52001169.587970	105.756631	23.640000	 17:15:50.00
Y	36646062.094344	52001088.830972	100.037258	18.220000	 17:15:51.00
Y	36645928.493194	52001033.409709	96.354763	4.920000	 17:15:52.00
Y	36645788.312964	52001017.337123	96.607935	346.540000	 17:15:53.00
Y	36645646.105545	52001042.586653	99.392821	331.960000	 17:15:54.00
Y	36645509.656000	52001101.075290	101.890013	319.970000	 17:15:55.00
Y	36645388.653895	52001181.354030	94.375423	310.470000	 17:15:56.00
Y	36645289.834948	52001268.177902	82.971198	304.050000	 17:15:57.00
Y	36645212.214474	52001360.281660	79.864094	294.060000	 17:15:58.00
Y	36645158.931956	52001463.638379	77.677613	278.310000	 17:15:59.00
Y	36645140.131889	52001573.844142	74.478446	258.940000	 17:16:00.00
Y	36645159.354368	52001679.299069	71.969747	237.560000	 17:16:01.00
Y	36645211.592963	52001770.984999	71.566974	220.680000	 17:16:02.00
Y	36645274.078178	52001857.752482	72.107840	225.520000	 17:16:03.00
Y	36645317.731969	52001958.432466	77.378410	244.020000	 17:16:04.00
Y	36645329.762422	52002072.088698	77.631582	260.640000	 17:16:05.00
Y	36645312.168307	52002179.325386	70.128500	275.970000	 17:16:06.00
Y	36645279.005947	52002268.491259	58.240948	283.230000	 17:16:07.00
Y	36645245.528742	52002343.686173	52.820777	282.300000	 17:16:08.00
Y	36645213.157065	52002416.425940	54.489407	282.760000	 17:16:09.00
Y	36645181.379762	52002489.283704	52.141817	282.320000	 17:16:10.00
Y	36645150.912476	52002558.657087	50.266046	282.770000	 17:16:11.00
Y	36645119.172650	52002625.102917	48.804556	285.120000	 17:16:12.00
Y	36645084.191141	52002686.090250	45.835545	292.210000	 17:16:13.00
Y	36645041.741855	52002734.895205	42.279637	307.780000	 17:16:14.00
Y	36644989.874593	52002765.780982	40.783624	327.540000	 17:16:15.00
Y	36644931.478703	52002776.646943	40.898702	348.640000	 17:16:16.00
Y	36644871.923842	52002765.350329	41.945911	9.930000	 17:16:17.00
Y	36644819.942308	52002731.486336	43.223276	32.280000	 17:16:18.00
Y	36644782.259406	52002678.530877	45.893084	53.340000	 17:16:19.00
Y	36644762.321081	52002610.913094	50.058906	69.850000	 17:16:20.00
Y	36644749.982527	52002533.036749	55.548124	69.470000	 17:16:21.00
Y	36644725.651022	52002453.312954	57.849683	54.440000	 17:16:22.00
Y	36644676.868246	52002381.570205	60.496476	35.720000	 17:16:23.00
Y	36644604.497755	52002322.794441	65.882124	20.530000	 17:16:24.00
Y	36644513.193611	52002278.445090	72.245934	9.770000	 17:16:25.00
Y	36644408.465415	52002239.452999	77.804199	8.650000	 17:16:26.00
Y	36644299.083195	52002199.001564	79.714493	9.360000	 17:16:27.00
Y	36644186.050392	52002155.150457	84.029915	10.310000	 17:16:28.00
Y	36644067.750183	52002112.927703	85.606483	6.640000	 17:16:29.00
Y	36643944.682913	52002088.480142	84.352134	353.560000	 17:16:30.00
Y	36643820.135971	52002096.368379	86.561630	337.700000	 17:16:31.00
Y	36643695.112776	52002134.651777	90.416741	326.130000	 17:16:32.00
Y	36643575.020519	52002194.775845	91.141732	318.960000	 17:16:33.00
Y	36643468.583435	52002260.821596	78.517682	314.710000	 17:16:34.00
Y	36643382.787929	52002325.618506	66.618622	308.550000	 17:16:35.00
Y	36643321.265659	52002395.772221	61.348052	291.920000	 17:16:36.00
Y	36643285.864649	52002477.534050	60.507983	272.740000	 17:16:37.00
Y	36643280.579795	52002566.348769	61.209959	253.310000	 17:16:38.00
Y	36643302.290620	52002653.038111	60.611554	236.350000	 17:16:39.00
Y	36643328.878569	52002736.952218	58.171901	246.700000	 17:16:40.00
Y	36643330.662923	52002821.287730	58.263964	268.330000	 17:16:41.00
Y	36643306.742434	52002907.470153	62.855574	280.300000	 17:16:42.00
Y	36643281.102547	52002999.194954	66.791239	269.230000	 17:16:43.00
Y	36643277.728669	52003100.157849	70.680874	253.230000	 17:16:44.00
Y	36643299.426737	52003205.567428	75.065344	241.830000	 17:16:45.00
Y	36643341.951758	52003311.905896	79.553383	232.830000	 17:16:46.00
Y	36643403.539121	52003415.613297	83.581111	224.440000	 17:16:47.00
Y	36643483.408807	52003514.395072	88.069151	216.050000	 17:16:48.00
Y	36643580.576318	52003606.985814	92.925441	209.360000	 17:16:49.00
Y	36643690.963316	52003695.249768	97.965855	205.760000	 17:16:50.00
Y	36643812.070502	52003782.434780	102.902698	203.880000	 17:16:51.00
Y	36643941.213035	52003869.612158	107.402246	201.960000	 17:16:52.00
Y	36644077.016377	52003954.369081	108.691119	199.660000	 17:16:53.00
Y	36644219.090543	52004035.558176	111.441482	197.720000	 17:16:54.00
Y	36644366.738779	52004113.575887	114.111290	195.830000	 17:16:55.00
Y	36644519.961111	52004188.422179	116.758083	193.840000	 17:16:56.00
Y	36644680.253385	52004258.789436	119.393368	191.440000	 17:16:57.00
Y	36644847.225634	52004323.530215	121.948098	189.140000	 17:16:58.00
Y	36645019.586589	52004382.922780	124.514336	186.490000	 17:16:59.00
Y	36645198.339852	52004435.026680	127.000020	183.880000	 17:17:00.00
Y	36645382.993203	52004479.209023	129.370626	180.950000	 17:17:01.00
Y	36645566.514688	52004513.537369	122.258809	177.950000	 17:17:02.00
Y	36645735.741677	52004532.721201	108.357393	172.810000	 17:17:03.00
Y	36645895.180760	52004529.631501	107.563355	163.130000	 17:17:04.00
Y	36646049.338488	52004497.139133	106.424084	151.180000	 17:17:05.00
Y	36646192.352765	52004436.753773	103.201901	141.010000	 17:17:06.00
Y	36646314.532629	52004359.923709	92.304020	132.620000	 17:17:07.00
Y	36646415.002751	52004280.384174	80.474007	128.220000	 17:17:08.00
Y	36646495.444416	52004199.004399	74.064165	119.200000	 17:17:09.00
Y	36646552.040772	52004107.001693	73.316159	102.240000	 17:17:10.00
Y	36646578.558747	52004001.532901	74.651063	84.470000	 17:17:11.00
Y	36646571.680823	52003889.963633	77.320871	67.140000	 17:17:12.00
Y	36646531.554464	52003780.882913	80.612100	51.160000	 17:17:13.00
Y	36646461.913377	52003680.382410	84.283087	37.800000	 17:17:14.00
Y	36646367.680386	52003594.789888	88.172721	25.320000	 17:17:15.00
Y	36646252.812782	52003525.961435	92.269496	14.830000	 17:17:16.00
Y	36646121.453379	52003477.929715	95.744850	3.650000	 17:17:17.00
Y	36645979.789943	52003444.434512	99.991226	0.890000	 17:17:18.00
Y	36645840.504595	52003411.411830	92.511160	3.390000	 17:17:19.00
Y	36645720.959759	52003378.566583	74.466938	5.340000	 17:17:20.00
Y	36645626.544061	52003340.550035	63.534533	17.260000	 17:17:21.00
Y	36645554.462901	52003283.433361	62.027012	37.300000	 17:17:22.00
Y	36645505.719680	52003205.276232	63.338901	56.020000	 17:17:23.00
Y	36645485.627114	52003113.553495	65.180148	76.400000	 17:17:24.00
Y	36645498.104439	52003016.532861	68.505901	95.060000	 17:17:25.00
Y	36645537.066277	52002919.959377	72.913386	105.900000	 17:17:26.00
Y	36645588.346235	52002820.483508	77.861738	106.020000	 17:17:27.00
Y	36645639.375886	52002712.933564	82.982706	102.380000	 17:17:28.00
Y	36645688.473805	52002596.440572	87.447730	101.190000	 17:17:29.00
Y	36645734.765410	52002484.739350	76.101045	101.470000	 17:17:30.00
Y	36645779.856634	52002391.522542	63.914291	107.870000	 17:17:31.00
Y	36645835.842657	52002318.122959	62.487324	123.980000	 17:17:32.00
Y	36645911.845999	52002265.282818	64.650790	143.220000	 17:17:33.00
Y	36646005.265330	52002236.764903	68.459869	159.650000	 17:17:34.00
Y	36646108.148534	52002235.269223	72.291965	175.070000	 17:17:35.00
Y	36646216.046078	52002258.307246	77.044684	185.930000	 17:17:36.00
Y	36646328.234357	52002293.966532	82.062083	186.330000	 17:17:37.00
Y	36646448.355950	52002330.131911	86.941387	184.470000	 17:17:38.00
Y	36646574.952830	52002361.699154	89.484610	180.890000	 17:17:39.00
Y	36646703.919909	52002378.223519	86.803294	170.910000	 17:17:40.00
Y	36646828.588384	52002366.611023	84.006900	156.160000	 17:17:41.00
Y	36646942.827328	52002323.503718	82.718027	140.180000	 17:17:42.00
Y	36647041.554839	52002252.706624	83.235878	126.090000	 17:17:43.00
Y	36647118.833453	52002168.554222	72.153872	116.380000	 17:17:44.00
Y	36647167.862274	52002080.395024	65.767046	99.150000	 17:17:45.00
Y	36647181.302450	52001987.841479	63.476994	75.910000	 17:17:46.00
Y	36647157.537168	52001895.922339	66.526560	54.500000	 17:17:47.00
Y	36647103.170878	52001811.834213	70.416195	38.450000	 17:17:48.00
Y	36647024.130148	52001739.964103	74.340352	25.330000	 17:17:49.00
Y	36646930.169601	52001674.760086	79.047040	22.360000	 17:17:50.00
Y	36646829.074567	52001608.139286	83.822775	22.700000	 17:17:51.00
Y	36646722.851860	52001536.220707	88.690572	23.530000	 17:17:52.00
Y	36646611.501449	52001459.004413	93.466307	23.780000	 17:17:53.00
Y	36646494.716648	52001378.034409	98.138471	23.420000	 17:17:54.00
Y	36646371.800686	52001293.707312	102.638019	23.780000	 17:17:55.00
Y	36646244.741567	52001205.348138	105.906233	23.780000	 17:17:56.00
Y	36646119.447093	52001120.549600	98.230534	22.020000	 17:17:57.00
Y	36645994.142196	52001054.472329	93.684955	11.690000	 17:17:58.00
Y	36645860.224153	52001019.315870	94.605579	355.780000	 17:17:59.00
Y	36645719.132542	52001023.389773	97.148801	339.510000	 17:18:00.00
Y	36645579.906291	52001064.744278	99.991226	325.900000	 17:18:01.00
Y	36645448.834722	52001136.604216	102.465402	314.910000	 17:18:02.00
Y	36645336.406355	52001226.609521	91.981801	305.240000	 17:18:03.00
Y	36645250.072453	52001315.912941	75.249468	299.940000	 17:18:04.00
Y	36645187.557111	52001403.527762	70.289609	288.620000	 17:18:05.00
Y	36645149.788611	52001500.337177	71.336818	271.980000	 17:18:06.00
Y	36645143.529942	52001603.405311	69.599141	253.050000	 17:18:07.00
Y	36645171.234380	52001700.381413	68.298760	232.360000	 17:18:08.00
Y	36645227.876696	52001785.453102	69.806281	218.330000	 17:18:09.00
Y	36645287.881534	52001872.262886	73.143542	229.100000	 17:18:10.00
Y	36645325.859015	52001976.629802	77.666105	247.640000	 17:18:11.00
Y	36645331.024069	52002093.736737	81.268045	263.970000	 17:18:12.00
Y	36645304.250954	52002209.848776	80.934319	279.100000	 17:18:13.00
Y	36645256.854571	52002324.003697	85.123156	283.820000	 17:18:14.00
Y	36645203.289196	52002441.212432	88.517955	282.390000	 17:18:15.00
Y	36645153.430584	52002552.203166	75.721288	283.670000	 17:18:16.00
Y	36645110.039175	52002643.081071	60.289335	285.370000	 17:18:17.00
Y	36645066.185284	52002711.399664	49.817242	298.370000	 17:18:18.00
Y	36645010.368570	52002755.944124	49.195821	321.500000	 17:18:19.00
Y	36644940.127687	52002773.550799	50.438663	346.790000	 17:18:20.00
Y	36644868.190012	52002759.259214	50.979530	13.080000	 17:18:21.00
Y	36644810.032088	52002712.934629	51.888645	39.840000	 17:18:22.00
Y	36644776.317482	52002643.114847	54.777102	65.150000	 17:18:23.00
Y	36644759.056083	52002558.911156	61.048850	68.540000	 17:18:24.00
Y	36644730.517338	52002469.257702	66.664654	54.850000	 17:18:25.00
Y	36644676.644915	52002385.805262	68.298760	37.120000	 17:18:26.00
Y	36644597.957952	52002321.495276	70.588811	19.500000	 17:18:27.00
Y	36644499.826168	52002274.184817	76.849052	10.130000	 17:18:28.00
Y	36644389.561612	52002231.953228	82.372793	9.250000	 17:18:29.00
Y	36644272.859443	52002187.908002	85.525929	9.520000	 17:18:30.00
Y	36644150.908711	52002142.285364	90.313171	9.020000	 17:18:31.00
Y	36644022.463837	52002104.466396	90.393726	1.870000	 17:18:32.00
Y	36643891.796803	52002090.277250	88.402877	348.160000	 17:18:33.00
Y	36643763.709565	52002109.765106	88.506447	332.510000	 17:18:34.00
Y	36643639.019895	52002158.812816	92.557191	322.620000	 17:18:35.00
Y	36643518.871044	52002228.553799	95.445648	315.090000	 17:18:36.00
Y	36643414.346505	52002306.747263	81.475185	309.100000	 17:18:37.00
Y	36643336.817687	52002382.814599	65.939662	298.440000	 17:18:38.00
Y	36643291.802054	52002463.201271	60.657585	278.150000	 17:18:39.00
Y	36643278.296109	52002549.847806	59.817516	257.700000	 17:18:40.00
Y	36643295.148535	52002636.106800	59.564344	238.520000	 17:18:41.00
Y	36643322.535524	52002719.109793	58.563166	242.870000	 17:18:42.00
Y	36643330.859699	52002804.744581	59.357204	263.310000	 17:18:43.00
Y	36643310.404159	52002892.150324	63.120253	280.000000	 17:18:44.00
Y	36643282.878499	52002984.035373	67.055919	271.680000	 17:18:45.00
Y	36643275.138511	52003085.200601	70.899522	255.820000	 17:18:46.00
Y	36643292.962749	52003191.445202	75.260976	244.110000	 17:18:47.00
Y	36643332.208457	52003298.736795	79.599415	233.710000	 17:18:48.00
Y	36643392.996841	52003403.355217	83.627143	224.510000	 17:18:49.00
Y	36643472.169788	52003502.533412	88.103675	216.600000	 17:18:50.00
Y	36643567.841533	52003596.431646	92.821870	210.390000	 17:18:51.00
Y	36643677.327279	52003686.121229	97.724191	206.240000	 17:18:52.00
Y	36643797.143188	52003773.584533	102.499926	203.990000	 17:18:53.00
Y	36643926.387995	52003860.247254	107.183598	201.800000	 17:18:54.00
Y	36644062.683624	52003945.636871	109.784360	199.940000	 17:18:55.00
Y	36644205.045558	52004028.487891	111.717669	198.370000	 17:18:56.00
Y	36644351.792513	52004107.931269	114.122798	196.600000	 17:18:57.00
Y	36644504.708076	52004184.321379	116.550943	194.120000	 17:18:58.00
Y	36644664.201314	52004255.599714	119.094165	191.690000	 17:18:59.00
Y	36644829.882262	52004320.618823	121.660403	189.170000	 17:19:00.00
Y	36645002.345481	52004379.496755	124.134579	186.470000	 17:19:01.00
Y	36645180.504225	52004431.482507	126.551216	183.920000	 17:19:02.00
Y	36645364.460792	52004476.061337	128.806744	181.340000	 17:19:03.00
Y	36645545.891922	52004511.579165	121.349693	178.550000	 17:19:04.00
Y	36645714.607586	52004533.336187	108.622072	173.630000	 17:19:05.00
Y	36645873.637607	52004532.305074	107.229629	163.820000	 17:19:06.00
Y	36646028.370793	52004503.136882	106.113373	152.980000	 17:19:07.00
Y	36646171.346962	52004449.163576	99.968211	143.520000	 17:19:08.00
Y	36646291.788395	52004381.082550	87.252098	134.890000	 17:19:09.00
Y	36646389.637865	52004308.511894	77.401426	130.410000	 17:19:10.00
Y	36646472.234127	52004231.840068	75.030820	121.540000	 17:19:11.00
Y	36646533.586753	52004140.782505	74.225275	104.830000	 17:19:12.00
Y	36646566.459091	52004034.436468	76.929606	88.300000	 17:19:13.00
Y	36646569.029411	52003918.859855	79.910125	72.840000	 17:19:14.00
Y	36646539.744822	52003804.978675	79.956156	56.350000	 17:19:15.00
Y	36646477.851607	52003702.807696	82.039067	40.210000	 17:19:16.00
Y	36646389.480642	52003615.704958	85.744577	27.120000	 17:19:17.00
Y	36646279.982771	52003544.733528	89.910398	17.280000	 17:19:18.00
Y	36646154.913321	52003489.927090	93.903603	8.060000	 17:19:19.00
Y	36646017.142749	52003452.390710	97.942839	0.440000	 17:19:20.00
Y	36645874.968065	52003421.468725	98.253549	2.140000	 17:19:21.00
Y	36645745.808591	52003387.248176	81.555740	5.300000	 17:19:22.00
Y	36645641.880504	52003347.341693	68.287253	15.160000	 17:19:23.00
Y	36645563.342874	52003291.616965	63.695643	33.880000	 17:19:24.00
Y	36645509.127757	52003216.117285	62.349231	52.530000	 17:19:25.00
Y	36645485.634684	52003129.068372	61.762333	74.300000	 17:19:26.00
Y	36645493.522478	52003036.485358	65.479351	92.140000	 17:19:27.00
Y	36645526.520193	52002941.936670	69.806281	104.000000	 17:19:28.00
Y	36645574.009669	52002845.987355	74.535985	106.070000	 17:19:29.00
Y	36645623.524734	52002742.951067	79.587907	103.190000	 17:19:30.00
Y	36645672.194922	52002631.722599	84.720383	101.580000	 17:19:31.00
Y	36645720.391337	52002516.655228	83.212862	101.140000	 17:19:32.00
Y	36645770.212114	52002412.074292	73.914564	107.680000	 17:19:33.00
Y	36645833.017899	52002326.120933	71.279279	122.540000	 17:19:34.00
Y	36645915.719861	52002264.447510	69.932867	141.270000	 17:19:35.00
Y	36646014.611033	52002233.271912	72.199903	160.420000	 17:19:36.00
Y	36646122.640536	52002233.868386	74.892727	176.680000	 17:19:37.00
Y	36646232.999575	52002260.070105	79.185134	186.910000	 17:19:38.00
Y	36646347.547112	52002299.407753	83.799760	188.080000	 17:19:39.00
Y	36646469.043361	52002337.986026	88.299307	184.380000	 17:19:40.00
Y	36646597.135991	52002368.245545	89.887383	179.580000	 17:19:41.00
