Y	36643572.865718	52002190.068492	89.093345	317.930000	 21:44:08.00
Y	36643468.992356	52002258.763193	79.242673	312.730000	 21:44:09.00
Y	36643385.779424	52002323.003349	63.407948	310.150000	 21:44:10.00
Y	36643322.632416	52002382.671037	53.971556	300.370000	 21:44:11.00
Y	36643282.959657	52002448.606784	51.485873	279.810000	 21:44:12.00
Y	36643268.628043	52002523.856174	53.292596	260.740000	 21:44:13.00
Y	36643278.876290	52002602.919053	55.018766	243.030000	 21:44:14.00
Y	36643307.100149	52002678.599483	53.718385	234.850000	 21:44:15.00
Y	36643327.390538	52002753.773724	52.843792	252.690000	 21:44:16.00
Y	36643321.567174	52002832.853390	54.972734	273.020000	 21:44:17.00
Y	36643296.290959	52002913.417326	59.437759	279.900000	 21:44:18.00
Y	36643275.138378	52003001.219447	63.097237	265.550000	 21:44:19.00
Y	36643276.456312	52003097.230491	67.263059	251.860000	 21:44:20.00
Y	36643298.582310	52003197.375957	71.497927	241.850000	 21:44:21.00
Y	36643338.358184	52003298.888861	75.721288	233.140000	 21:44:22.00
Y	36643397.196427	52003397.770661	79.334735	223.730000	 21:44:23.00
Y	36643473.127971	52003491.490538	83.396987	216.560000	 21:44:24.00
Y	36643563.468020	52003581.119823	87.781456	211.330000	 21:44:25.00
Y	36643664.937246	52003667.611698	92.304020	207.240000	 21:44:26.00
Y	36643776.736646	52003751.877250	96.826583	204.790000	 21:44:27.00
Y	36643897.862704	52003835.856785	101.211053	202.400000	 21:44:28.00
Y	36644026.838625	52003917.652095	105.422905	200.310000	 21:44:29.00
Y	36644164.546703	52003999.043277	109.588727	198.700000	 21:44:30.00
Y	36644307.029810	52004078.174165	110.797045	196.910000	 21:44:31.00
Y	36644454.696997	52004152.986277	112.327582	194.840000	 21:44:32.00
Y	36644606.851516	52004223.876041	114.306923	192.640000	 21:44:33.00
Y	36644764.989216	52004289.535825	116.320787	190.520000	 21:44:34.00
Y	36644927.614302	52004351.273147	118.242588	188.560000	 21:44:35.00
Y	36645095.135850	52004407.029451	120.141375	186.170000	 21:44:36.00
Y	36645267.758416	52004455.775390	122.063176	183.190000	 21:44:37.00
Y	36645442.918484	52004494.861634	120.256453	179.670000	 21:44:38.00
Y	36645609.422455	52004521.528757	108.115729	176.260000	 21:44:39.00
Y	36645765.320393	52004530.039569	104.214587	168.020000	 21:44:40.00
Y	36645917.496957	52004513.737571	103.351502	157.930000	 21:44:41.00
Y	36646061.669136	52004475.516141	98.633307	150.420000	 21:44:42.00
Y	36646188.248283	52004426.308870	85.468390	144.430000	 21:44:43.00
Y	36646293.507801	52004375.539612	72.798308	142.200000	 21:44:44.00
Y	36646381.117068	52004323.402671	65.341257	134.130000	 21:44:45.00
Y	36646452.731282	52004258.457834	66.066248	120.010000	 21:44:46.00
Y	36646509.865224	52004176.191475	69.932867	108.480000	 21:44:47.00
Y	36646549.424871	52004079.733674	71.509435	94.720000	 21:44:48.00
Y	36646564.832318	52003974.197192	72.545137	80.200000	 21:44:49.00
Y	36646551.971062	52003867.858748	73.074495	64.480000	 21:44:50.00
Y	36646511.212123	52003765.071992	76.193107	50.510000	 21:44:51.00
Y	36646444.505643	52003671.574166	79.254181	37.300000	 21:44:52.00
Y	36646354.498598	52003592.705865	82.533902	23.370000	 21:44:53.00
Y	36646245.148268	52003530.323175	86.964403	14.290000	 21:44:54.00
Y	36646122.131185	52003480.739158	91.429427	7.360000	 21:44:55.00
Y	36645988.522281	52003444.029638	95.986514	1.260000	 21:44:56.00
Y	36645851.800564	52003413.656108	92.315527	1.540000	 21:44:57.00
Y	36645731.642245	52003383.898666	74.938758	4.280000	 21:44:58.00
Y	36645635.711807	52003350.395683	62.015505	12.800000	 21:44:59.00
Y	36645561.790233	52003302.542357	57.757621	30.960000	 21:45:00.00
Y	36645509.998651	52003236.618216	56.917552	50.300000	 21:45:01.00
Y	36645483.392883	52003155.905130	59.046494	70.400000	 21:45:02.00
Y	36645483.820785	52003066.654524	62.763511	87.290000	 21:45:03.00
Y	36645507.185006	52002973.936589	66.837270	98.140000	 21:45:04.00
Y	36645547.521344	52002879.775918	71.106662	105.160000	 21:45:05.00
Y	36645594.230547	52002781.531740	75.801842	103.880000	 21:45:06.00
Y	36645641.776257	52002675.964369	80.750194	102.270000	 21:45:07.00
Y	36645690.650699	52002563.706520	84.340626	102.140000	 21:45:08.00
Y	36645736.412157	52002457.784356	71.889192	101.990000	 21:45:09.00
Y	36645779.477531	52002371.654315	58.632213	108.680000	 21:45:10.00
Y	36645830.855173	52002305.898381	56.100498	125.220000	 21:45:11.00
Y	36645900.466580	52002260.347621	57.907222	143.990000	 21:45:12.00
Y	36645984.540204	52002235.322702	61.819872	159.470000	 21:45:13.00
Y	36646079.016624	52002229.482350	66.054740	170.150000	 21:45:14.00
Y	36646178.442864	52002242.278421	70.301117	180.900000	 21:45:15.00
Y	36646282.038771	52002271.416287	74.789156	187.030000	 21:45:16.00
Y	36646390.455410	52002307.396288	79.346243	186.830000	 21:45:17.00
Y	36646506.415296	52002342.734993	83.788252	184.450000	 21:45:18.00
Y	36646627.187983	52002369.400614	83.661666	177.600000	 21:45:19.00
Y	36646747.990491	52002374.138913	80.278374	164.390000	 21:45:20.00
Y	36646861.911806	52002351.297174	78.448635	150.350000	 21:45:21.00
Y	36646964.483472	52002301.592468	77.044684	135.730000	 21:45:22.00
Y	36647049.108993	52002233.343686	71.083647	123.640000	 21:45:23.00
Y	36647113.539219	52002157.873287	63.753182	115.000000	 21:45:24.00
Y	36647154.392540	52002076.649565	61.060358	96.330000	 21:45:25.00
Y	36647165.333531	52001987.344373	62.625418	76.710000	 21:45:26.00
Y	36647145.237657	52001895.619156	65.905139	57.440000	 21:45:27.00
Y	36647094.048468	52001811.092187	69.518587	39.310000	 21:45:28.00
Y	36647017.692529	52001738.150480	73.419729	26.600000	 21:45:29.00
Y	36646925.413352	52001673.815387	78.091893	21.880000	 21:45:30.00
Y	36646825.302938	52001608.460068	82.879136	22.640000	 21:45:31.00
Y	36646720.761607	52001537.410398	87.677886	23.650000	 21:45:32.00
Y	36646610.395825	52001461.459567	92.534176	23.810000	 21:45:33.00
Y	36646494.697876	52001381.240369	97.252371	23.300000	 21:45:34.00
Y	36646372.868770	52001297.664070	101.843981	23.840000	 21:45:35.00
Y	36646249.070211	52001211.557298	101.659857	23.970000	 21:45:36.00
Y	36646126.646199	52001127.863777	98.817431	22.490000	 21:45:37.00
Y	36646000.765526	52001058.462484	95.687311	13.470000	 21:45:38.00
Y	36645868.464136	52001018.277727	93.040519	358.540000	 21:45:39.00
Y	36645732.965219	52001015.973327	91.371888	341.760000	 21:45:40.00
Y	36645601.626334	52001048.730690	92.764331	328.640000	 21:45:41.00
Y	36645476.268467	52001110.492004	96.147623	317.670000	 21:45:42.00
Y	36645360.784049	52001197.215822	98.955525	307.240000	 21:45:43.00
Y	36645262.382322	52001297.495685	90.462773	299.020000	 21:45:44.00
Y	36645187.223338	52001392.762879	72.614183	294.910000	 21:45:45.00
Y	36645139.199757	52001478.976483	61.624240	280.550000	 21:45:46.00
Y	36645121.432368	52001565.315490	58.827845	259.630000	 21:45:47.00
Y	36645136.708176	52001650.193996	58.448088	237.980000	 21:45:48.00
Y	36645180.596429	52001727.917726	62.429785	222.120000	 21:45:49.00
Y	36645239.673233	52001803.844291	66.538068	219.580000	 21:45:50.00
Y	36645290.472231	52001887.220707	66.089264	234.270000	 21:45:51.00
Y	36645317.785801	52001983.050153	69.357477	250.850000	 21:45:52.00
Y	36645318.455577	52002088.565402	73.741947	265.630000	 21:45:53.00
Y	36645294.098290	52002198.738066	78.690299	276.160000	 21:45:54.00
Y	36645251.764862	52002312.293904	83.949361	281.960000	 21:45:55.00
Y	36645201.581097	52002428.034652	86.250920	283.200000	 21:45:56.00
Y	36645152.233701	52002536.452260	73.914564	283.840000	 21:45:57.00
Y	36645109.149041	52002625.786296	60.093703	285.180000	 21:45:58.00
Y	36645070.051397	52002695.049786	47.343067	291.820000	 21:45:59.00
Y	36645026.515283	52002743.103862	42.095512	311.670000	 21:46:00.00
Y	36644971.201998	52002769.560460	41.658216	334.150000	 21:46:01.00
Y	36644910.772523	52002771.998388	42.279637	357.550000	 21:46:02.00
Y	36644850.884314	52002749.936898	44.937938	19.600000	 21:46:03.00
Y	36644800.557459	52002704.633171	48.045042	40.350000	 21:46:04.00
Y	36644767.501820	52002640.828567	50.266046	61.290000	 21:46:05.00
Y	36644752.274052	52002565.052852	54.351313	72.240000	 21:46:06.00
Y	36644733.005538	52002484.730024	57.838175	59.260000	 21:46:07.00
Y	36644690.698132	52002408.389366	61.589716	40.180000	 21:46:08.00
Y	36644621.440280	52002343.277816	67.366629	25.120000	 21:46:09.00
Y	36644532.264153	52002291.327264	73.488776	13.470000	 21:46:10.00
Y	36644426.960295	52002249.011234	79.875602	7.920000	 21:46:11.00
Y	36644314.400987	52002208.998473	81.083920	8.920000	 21:46:12.00
Y	36644205.018743	52002168.547125	77.205793	9.470000	 21:46:13.00
Y	36644104.944454	52002131.014782	67.619800	9.060000	 21:46:14.00
Y	36644015.636186	52002101.505319	60.128226	5.120000	 21:46:15.00
Y	36643932.606739	52002083.941524	55.087812	356.040000	 21:46:16.00
Y	36643853.152493	52002082.600466	52.981886	343.840000	 21:46:17.00
Y	36643776.186624	52002096.731235	53.798939	333.510000	 21:46:18.00
Y	36643699.145385	52002123.684803	56.227084	326.320000	 21:46:19.00
Y	36643624.035633	52002159.580484	57.021122	320.710000	 21:46:20.00
Y	36643551.860785	52002202.477940	56.112006	316.310000	 21:46:21.00
Y	36643483.643116	52002247.231141	54.639008	314.660000	 21:46:22.00
Y	36643418.583630	52002294.751193	53.695369	311.430000	 21:46:23.00
Y	36643360.249475	52002345.746765	51.992216	304.340000	 21:46:24.00
Y	36643312.783450	52002404.250366	49.782719	291.930000	 21:46:25.00
Y	36643282.047418	52002468.752066	47.653777	277.270000	 21:46:26.00
Y	36643271.032857	52002536.636832	46.238318	259.830000	 21:46:27.00
Y	36643279.758635	52002604.699076	47.055372	243.840000	 21:46:28.00
Y	36643303.673021	52002670.964778	47.849410	235.660000	 21:46:29.00
Y	36643325.004704	52002737.787312	46.572044	246.650000	 21:46:30.00
Y	36643328.277121	52002805.301306	46.054194	265.640000	 21:46:31.00
Y	36643311.418886	52002871.490392	46.502998	280.750000	 21:46:32.00
Y	36643287.714031	52002937.923908	48.862095	276.520000	 21:46:33.00
Y	36643272.703504	52003010.364085	51.106115	265.590000	 21:46:34.00
Y	36643271.942471	52003088.844891	55.479077	253.540000	 21:46:35.00
Y	36643288.403511	52003173.957045	61.486146	243.280000	 21:46:36.00
Y	36643321.901035	52003263.524154	67.608293	234.540000	 21:46:37.00
Y	36643372.249474	52003355.369818	73.672900	226.330000	 21:46:38.00
Y	36643439.960055	52003446.921146	79.449813	218.970000	 21:46:39.00
Y	36643522.264671	52003536.558373	84.869984	213.510000	 21:46:40.00
Y	36643616.395230	52003622.661691	86.837817	209.710000	 21:46:41.00
Y	36643718.477870	52003706.066137	91.130225	206.650000	 21:46:42.00
Y	36643830.091676	52003788.155321	95.583741	204.070000	 21:46:43.00
Y	36643949.945361	52003869.207600	99.922180	201.610000	 21:46:44.00
Y	36644078.837968	52003948.311898	104.099509	199.390000	 21:46:45.00
Y	36644215.970481	52004026.379301	108.069698	197.790000	 21:46:46.00
Y	36644359.559346	52004103.055401	111.970840	195.910000	 21:46:47.00
Y	36644508.926827	52004175.530835	112.154965	193.730000	 21:46:48.00
Y	36644659.521306	52004241.831215	110.049039	191.350000	 21:46:49.00
Y	36644810.358297	52004300.690941	108.012159	189.050000	 21:46:50.00
Y	36644960.044272	52004352.902885	106.355037	187.340000	 21:46:51.00
Y	36645111.737337	52004401.234295	108.127237	185.550000	 21:46:52.00
Y	36645267.527861	52004444.495653	110.451812	183.440000	 21:46:53.00
Y	36645428.112649	52004482.290394	112.281551	180.840000	 21:46:54.00
Y	36645586.172006	52004511.024095	105.584015	177.530000	 21:46:55.00
Y	36645736.476594	52004525.912812	98.575768	171.600000	 21:46:56.00
Y	36645880.253600	52004520.780761	97.171817	162.670000	 21:46:57.00
Y	36646020.782406	52004494.674514	96.205162	154.180000	 21:46:58.00
Y	36646152.693212	52004449.736621	92.580207	146.200000	 21:46:59.00
Y	36646269.018098	52004389.932042	85.088633	137.180000	 21:47:00.00
Y	36646364.962712	52004320.727716	75.571686	129.130000	 21:47:01.00
Y	36646442.560222	52004250.552228	65.559905	124.380000	 21:47:02.00
Y	36646503.082892	52004182.333347	58.068331	116.580000	 21:47:03.00
Y	36646544.887472	52004108.790153	57.366356	100.990000	 21:47:04.00
Y	36646565.224844	52004025.096828	59.472282	85.250000	 21:47:05.00
Y	36646564.178178	52003933.944890	63.407948	72.710000	 21:47:06.00
Y	36646542.712956	52003839.806056	67.424168	60.630000	 21:47:07.00
Y	36646500.113386	52003746.282998	71.302295	48.250000	 21:47:08.00
Y	36646434.251182	52003660.977399	74.582016	35.090000	 21:47:09.00
Y	36646346.788758	52003587.964305	78.644268	23.050000	 21:47:10.00
Y	36646242.380144	52003528.703288	83.028737	14.450000	 21:47:11.00
Y	36646125.001560	52003481.844399	87.447730	6.980000	 21:47:12.00
Y	36645996.538882	52003447.227233	92.027833	1.410000	 21:47:13.00
Y	36645865.270137	52003417.402139	89.035806	1.700000	 21:47:14.00
Y	36645747.982196	52003388.749925	73.316159	3.860000	 21:47:15.00
Y	36645653.630841	52003356.630557	61.750825	11.550000	 21:47:16.00
Y	36645577.804501	52003312.143396	57.608019	27.560000	 21:47:17.00
Y	36645520.726562	52003251.053338	56.192561	44.480000	 21:47:18.00
Y	36645486.744158	52003176.363878	55.950897	63.430000	 21:47:19.00
Y	36645477.315112	52003093.179096	58.079839	81.220000	 21:47:20.00
Y	36645492.605997	52003006.881392	61.497654	95.510000	 21:47:21.00
Y	36645527.247138	52002919.613468	65.755538	104.610000	 21:47:22.00
Y	36645571.233817	52002828.852644	70.347148	104.740000	 21:47:23.00
Y	36645616.651584	52002730.886768	75.330023	103.170000	 21:47:24.00
Y	36645663.500375	52002625.715811	80.220835	102.180000	 21:47:25.00
Y	36645709.670962	52002517.735242	78.253003	101.700000	 21:47:26.00
Y	36645752.096334	52002422.384109	63.407948	103.310000	 21:47:27.00
Y	36645795.495099	52002347.019119	54.880672	114.180000	 21:47:28.00
Y	36645849.398700	52002290.324012	52.567605	131.030000	 21:47:29.00
Y	36645918.173392	52002252.096213	54.800117	147.600000	 21:47:30.00
Y	36645999.933424	52002232.496074	58.850861	161.300000	 21:47:31.00
Y	36646090.024832	52002230.064220	63.223823	171.860000	 21:47:32.00
Y	36646185.474979	52002244.210255	67.608293	181.710000	 21:47:33.00
Y	36646284.806953	52002273.036070	72.257442	187.150000	 21:47:34.00
Y	36646390.353179	52002307.910933	76.883575	186.640000	 21:47:35.00
Y	36646501.064538	52002341.672093	79.219657	184.490000	 21:47:36.00
Y	36646613.207128	52002368.228259	76.987145	179.320000	 21:47:37.00
Y	36646724.357214	52002378.003618	74.409399	167.570000	 21:47:38.00
Y	36646831.784355	52002362.966211	73.143542	154.180000	 21:47:39.00
Y	36646932.106946	52002324.583965	73.419729	141.330000	 21:47:40.00
Y	36647020.856509	52002263.574034	73.500283	127.750000	 21:47:41.00
Y	36647092.318926	52002190.035553	65.824585	118.070000	 21:47:42.00
Y	36647142.257047	52002115.966063	55.927881	107.210000	 21:47:43.00
Y	36647167.205912	52002040.142514	54.477899	87.000000	 21:47:44.00
Y	36647164.416136	52001957.739283	57.700082	68.650000	 21:47:45.00
Y	36647134.936874	52001875.919443	61.900427	50.790000	 21:47:46.00
Y	36647079.631714	52001799.669304	65.928155	36.130000	 21:47:47.00
Y	36647004.529429	52001732.861184	70.232070	26.340000	 21:47:48.00
Y	36646915.306323	52001671.807901	74.892727	20.560000	 21:47:49.00
Y	36646817.146356	52001612.189537	79.702985	20.190000	 21:47:50.00
Y	36646713.858742	52001547.273347	84.467212	22.150000	 21:47:51.00
Y	36646606.939172	52001475.751618	89.231439	23.500000	 21:47:52.00
Y	36646495.793077	52001397.506338	93.949634	24.860000	 21:47:53.00
Y	36646381.117159	52001312.141027	98.598783	26.290000	 21:47:54.00
Y	36646261.991435	52001224.287554	100.969389	24.860000	 21:47:55.00
Y	36646140.960944	52001139.800855	98.288073	22.620000	 21:47:56.00
Y	36646017.170528	52001069.209835	94.881766	14.810000	 21:47:57.00
Y	36645888.167187	52001024.865630	90.738960	1.420000	 21:47:58.00
Y	36645758.363173	52001015.668273	87.401699	344.790000	 21:47:59.00
Y	36645630.238853	52001041.575076	89.611196	331.240000	 21:48:00.00
Y	36645506.906511	52001096.249745	93.270674	319.880000	 21:48:01.00
Y	36645390.781641	52001173.752672	95.008351	310.770000	 21:48:02.00
Y	36645292.640698	52001263.385880	84.478719	302.340000	 21:48:03.00
Y	36645218.439299	52001347.609889	67.286074	297.810000	 21:48:04.00
Y	36645163.727887	52001423.936353	58.724275	290.850000	 21:48:05.00
Y	36645131.915126	52001503.206154	57.677066	271.580000	 21:48:06.00
Y	36645127.348355	52001588.422694	58.793322	252.320000	 21:48:07.00
Y	36645151.151969	52001673.925288	61.417099	235.270000	 21:48:08.00
Y	36645199.591962	52001753.623087	64.800391	220.290000	 21:48:09.00
Y	36645259.551099	52001831.329803	66.227357	221.770000	 21:48:10.00
Y	36645305.677200	52001916.452767	65.732522	238.860000	 21:48:11.00
Y	36645323.357167	52002014.113209	69.012244	257.300000	 21:48:12.00
Y	36645312.526346	52002118.413847	73.626869	271.340000	 21:48:13.00
Y	36645280.932395	52002227.683893	78.966486	277.700000	 21:48:14.00
Y	36645238.106575	52002340.606938	84.144993	281.510000	 21:48:15.00
Y	36645188.721709	52002455.436468	83.558096	283.170000	 21:48:16.00
Y	36645141.483395	52002559.458596	70.715397	283.550000	 21:48:17.00
Y	36645100.303383	52002645.426429	58.137378	285.340000	 21:48:18.00
Y	36645059.441017	52002711.129694	46.882755	297.220000	 21:48:19.00
Y	36645011.269810	52002754.518364	41.968927	316.960000	 21:48:20.00
Y	36644955.585369	52002776.621718	40.461405	337.290000	 21:48:21.00
Y	36644896.856138	52002776.722738	40.426882	0.030000	 21:48:22.00
Y	36644841.640806	52002752.914919	42.141543	23.470000	 21:48:23.00
Y	36644797.073642	52002706.615716	46.284349	44.090000	 21:48:24.00
Y	36644768.588637	52002641.579408	50.392632	64.500000	 21:48:25.00
Y	36644754.159867	52002564.892560	55.018766	71.740000	 21:48:26.00
Y	36644733.804532	52002483.818893	58.678244	57.540000	 21:48:27.00
Y	36644688.422256	52002407.402319	62.694464	39.010000	 21:48:28.00
Y	36644616.684061	52002342.332967	68.436854	24.000000	 21:48:29.00
Y	36644525.027591	52002290.424613	74.731617	13.400000	 21:48:30.00
Y	36644418.246841	52002246.210426	81.291060	9.030000	 21:48:31.00
Y	36644303.718338	52002203.666800	84.294595	9.530000	 21:48:32.00
Y	36644184.247963	52002158.001916	87.838995	10.020000	 21:48:33.00
Y	36644061.683835	52002115.467032	88.322323	5.890000	 21:48:34.00
Y	36643935.049399	52002090.310833	87.482254	354.230000	 21:48:35.00
Y	36643807.344204	52002095.431998	86.354490	339.400000	 21:48:36.00
Y	36643685.907020	52002131.218273	85.951717	325.970000	 21:48:37.00
Y	36643571.964502	52002191.494191	89.058822	316.700000	 21:48:38.00
Y	36643469.874719	52002260.543213	77.804199	312.530000	 21:48:39.00
Y	36643387.850837	52002325.019587	63.787705	309.090000	 21:48:40.00
Y	36643325.465081	52002390.187596	58.701260	296.400000	 21:48:41.00
Y	36643285.345625	52002464.593136	57.113184	278.440000	 21:48:42.00
Y	36643271.570737	52002546.372046	55.628679	259.260000	 21:48:43.00
Y	36643285.590559	52002625.114442	54.052111	238.720000	 21:48:44.00
Y	36643313.322080	52002700.162196	53.235057	239.010000	 21:48:45.00
Y	36643327.750505	52002776.846402	53.246565	257.360000	 21:48:46.00
Y	36643316.371885	52002855.892201	55.778280	276.170000	 21:48:47.00
Y	36643289.702086	52002937.249074	60.266320	278.330000	 21:48:48.00
Y	36643270.620815	52003027.067456	64.063892	263.990000	 21:48:49.00
Y	36643274.809053	52003124.183718	67.965034	249.840000	 21:48:50.00
Y	36643301.301129	52003224.126891	72.084825	238.930000	 21:48:51.00
Y	36643348.230160	52003323.851646	76.124061	229.200000	 21:48:52.00
Y	36643413.237023	52003419.679874	80.059726	220.930000	 21:48:53.00
Y	36643493.144643	52003512.050205	84.432688	215.110000	 21:48:54.00
Y	36643586.169484	52003600.608294	89.058822	210.420000	 21:48:55.00
Y	36643690.713527	52003687.176313	93.869080	206.570000	 21:48:56.00
Y	36643806.284523	52003771.121545	98.564260	203.510000	 21:48:57.00
Y	36643930.689912	52003854.148024	102.994761	201.650000	 21:48:58.00
Y	36644063.232926	52003936.652239	107.333199	199.990000	 21:48:59.00
Y	36644202.929044	52004017.368708	110.394273	197.940000	 21:49:00.00
Y	36644347.706969	52004094.281036	110.762522	195.850000	 21:49:01.00
Y	36644496.377687	52004167.152907	112.949003	194.030000	 21:49:02.00
Y	36644650.520267	52004237.367921	115.077945	192.480000	 21:49:03.00
Y	36644809.846992	52004303.264045	117.183871	190.470000	 21:49:04.00
Y	36644973.763366	52004364.723081	119.289798	188.180000	 21:49:05.00
Y	36645143.375252	52004419.289974	121.349693	185.400000	 21:49:06.00
Y	36645318.292691	52004465.817221	123.398080	182.070000	 21:49:07.00
Y	36645495.357648	52004501.537332	120.613194	178.770000	 21:49:08.00
Y	36645660.589382	52004525.276844	105.273304	175.050000	 21:49:09.00
Y	36645810.951176	52004530.547667	98.932509	167.000000	 21:49:10.00
Y	36645954.702187	52004513.106282	97.609113	157.010000	 21:49:11.00
Y	36646091.740114	52004473.467112	95.031367	148.670000	 21:49:12.00
Y	36646213.684408	52004419.594041	85.341804	141.450000	 21:49:13.00
Y	36646313.733583	52004360.834862	72.268949	135.360000	 21:49:14.00
Y	36646393.038564	52004303.837981	60.082195	131.570000	 21:49:15.00
Y	36646457.154578	52004248.637453	54.512423	124.360000	 21:49:16.00
Y	36646507.736813	52004183.793038	56.906044	110.840000	 21:49:17.00
Y	36646543.122930	52004105.229756	60.680600	96.920000	 21:49:18.00
Y	36646561.222492	52004014.137258	64.501188	84.060000	 21:49:19.00
Y	36646558.430243	52003916.218941	68.413838	71.830000	 21:49:20.00
Y	36646533.231321	52003815.988678	71.624513	58.160000	 21:49:21.00
Y	36646483.005126	52003720.415435	73.995119	45.040000	 21:49:22.00
Y	36646410.194088	52003635.869161	77.205793	31.520000	 21:49:23.00
Y	36646315.271594	52003566.188621	81.314076	19.500000	 21:49:24.00
Y	36646204.387485	52003511.525662	85.802116	11.110000	 21:49:25.00
Y	36646080.328929	52003470.294069	90.416741	3.860000	 21:49:26.00
Y	36645948.772411	52003438.806910	91.463951	0.660000	 21:49:27.00
Y	36645823.941189	52003410.795772	81.072412	2.780000	 21:49:28.00
Y	36645717.865929	52003381.696545	67.286074	5.600000	 21:49:29.00
Y	36645631.345640	52003350.598112	56.353670	12.690000	 21:49:30.00
Y	36645563.944889	52003307.250009	53.108472	30.650000	 21:49:31.00
Y	36645514.307979	52003246.033499	53.971556	48.780000	 21:49:32.00
Y	36645485.592986	52003169.715838	57.159215	66.660000	 21:49:33.00
Y	36645481.143546	52003083.240827	60.956787	83.650000	 21:49:34.00
Y	36645500.327208	52002992.902004	65.019039	97.200000	 21:49:35.00
Y	36645537.774293	52002900.842074	69.392001	104.690000	 21:49:36.00
Y	36645583.377836	52002805.052993	74.052658	104.060000	 21:49:37.00
Y	36645631.109197	52002701.662316	79.058548	102.750000	 21:49:38.00
Y	36645679.574781	52002591.463059	83.730713	102.280000	 21:49:39.00
Y	36645726.544256	52002482.571248	76.756989	102.020000	 21:49:40.00
Y	36645770.241953	52002390.147527	62.153598	106.010000	 21:49:41.00
Y	36645819.669302	52002318.654765	56.664380	121.060000	 21:49:42.00
Y	36645884.051054	52002268.320582	55.444554	140.070000	 21:49:43.00
Y	36645962.588318	52002240.056154	58.356026	157.080000	 21:49:44.00
Y	36646052.020668	52002231.609026	62.728988	168.110000	 21:49:45.00
Y	36646147.610745	52002238.828560	67.194012	177.440000	 21:49:46.00
Y	36646247.472726	52002261.875207	71.682052	184.720000	 21:49:47.00
Y	36646352.833354	52002294.573369	76.331201	186.910000	 21:49:48.00
Y	36646463.135795	52002330.393080	80.335913	186.170000	 21:49:49.00
Y	36646576.736416	52002362.053454	79.104579	182.070000	 21:49:50.00
Y	36646690.329118	52002378.198567	76.446279	171.500000	 21:49:51.00
Y	36646801.081237	52002371.311117	74.386384	158.470000	 21:49:52.00
Y	36646905.035518	52002339.534919	73.534807	145.320000	 21:49:53.00
Y	36646995.921050	52002286.438823	70.749921	131.470000	 21:49:54.00
Y	36647068.822715	52002221.210744	62.096059	122.190000	 21:49:55.00
Y	36647123.396068	52002151.806783	58.091347	111.860000	 21:49:56.00
Y	36647157.876328	52002074.666752	57.631035	94.670000	 21:49:57.00
Y	36647166.708217	52001989.757273	59.771485	76.470000	 21:49:58.00
Y	36647147.475915	52001903.018223	62.176614	57.330000	 21:49:59.00
Y	36647099.138361	52001822.802358	65.778553	39.470000	 21:50:00.00
Y	36647027.334249	52001751.834631	70.070961	28.650000	 21:50:01.00
Y	36646941.901604	52001687.254498	74.777649	23.740000	 21:50:02.00
Y	36646846.445242	52001623.358473	79.576399	22.460000	 21:50:03.00
Y	36646744.960028	52001555.590503	84.398165	23.110000	 21:50:04.00
Y	36646638.244910	52001483.039427	89.242946	23.370000	 21:50:05.00
Y	36646526.197642	52001406.219950	94.087728	23.570000	 21:50:06.00
Y	36646408.325882	52001324.499401	98.817431	23.770000	 21:50:07.00
Y	36646288.772566	52001241.910365	97.655144	23.410000	 21:50:08.00
Y	36646175.145642	52001163.708484	88.713588	23.700000	 21:50:09.00
Y	36646069.600096	52001094.601216	81.302568	20.810000	 21:50:10.00
Y	36645963.756303	52001042.553063	79.070056	9.670000	 21:50:11.00
Y	36645850.321522	52001016.279237	79.530368	354.910000	 21:50:12.00
Y	36645730.958459	52001019.854243	82.579933	340.350000	 21:50:13.00
Y	36645610.339895	52001051.531175	86.078303	328.800000	 21:50:14.00
Y	36645492.952860	52001107.386585	89.898891	318.860000	 21:50:15.00
Y	36645381.788649	52001184.804852	92.511160	309.970000	 21:50:16.00
Y	36645286.230235	52001273.881093	84.064439	301.480000	 21:50:17.00
Y	36645212.214474	52001360.281660	68.828119	296.860000	 21:50:18.00
Y	36645160.456909	52001440.404387	59.955609	286.750000	 21:50:19.00
Y	36645132.991477	52001522.677401	58.632213	268.340000	 21:50:20.00
Y	36645132.976458	52001609.867939	59.541329	249.820000	 21:50:21.00
Y	36645160.756087	52001694.020626	60.669093	231.680000	 21:50:22.00
Y	36645211.899632	52001769.441118	62.659941	218.440000	 21:50:23.00
Y	36645268.105924	52001844.262703	62.970652	224.570000	 21:50:24.00
Y	36645308.286701	52001928.204735	63.500010	241.430000	 21:50:25.00
Y	36645322.808369	52002023.098090	67.309090	258.250000	 21:50:26.00
Y	36645312.284206	52002125.854844	72.176887	270.430000	 21:50:27.00
Y	36645281.795910	52002232.669850	77.389918	278.350000	 21:50:28.00
Y	36645238.189945	52002343.298178	82.533902	282.400000	 21:50:29.00
Y	36645189.827403	52002452.981441	79.242673	283.100000	 21:50:30.00
Y	36645144.800500	52002552.093533	67.067426	283.440000	 21:50:31.00
Y	36645105.831921	52002633.151347	54.777102	285.550000	 21:50:32.00
Y	36645069.744686	52002696.593660	43.936759	292.920000	 21:50:33.00
Y	36645028.011049	52002741.796213	39.851492	310.060000	 21:50:34.00
Y	36644978.150739	52002768.801200	38.781267	330.630000	 21:50:35.00
